Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3978.627: [GC (Allocation Failure) [PSYoungGen: 26112416K->733827K(26355712K)] 27185406K->1807385K(29501440K), 0.1117700 secs] [Times: user=5.41 sys=0.01, real=0.11 secs] 
3983.951: [GC (Allocation Failure) [PSYoungGen: 26182275K->682481K(26355712K)] 27255833K->1756591K(29501440K), 0.1043797 secs] [Times: user=5.02 sys=0.01, real=0.11 secs] 
3989.402: [GC (Allocation Failure) [PSYoungGen: 26130929K->750448K(26355712K)] 27205039K->1825119K(29501440K), 0.1044638 secs] [Times: user=5.39 sys=0.01, real=0.11 secs] 
3994.602: [GC (Allocation Failure) [PSYoungGen: 26198896K->705889K(26355712K)] 27273567K->1781087K(29501440K), 0.1031019 secs] [Times: user=5.21 sys=0.00, real=0.11 secs] 
3999.969: [GC (Allocation Failure) [PSYoungGen: 26154337K->673341K(26355712K)] 27229535K->1749067K(29501440K), 0.0990091 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
4005.186: [GC (Allocation Failure) [PSYoungGen: 26121789K->675618K(26355712K)] 27197515K->1751849K(29501440K), 0.0995274 secs] [Times: user=4.95 sys=0.00, real=0.10 secs] 
4010.637: [GC (Allocation Failure) [PSYoungGen: 26124066K->635212K(26355712K)] 27200297K->1711946K(29501440K), 0.0964705 secs] [Times: user=4.88 sys=0.00, real=0.10 secs] 
4015.739: [GC (Allocation Failure) [PSYoungGen: 26083660K->668056K(26355712K)] 27160394K->1745295K(29501440K), 0.0965370 secs] [Times: user=5.10 sys=0.01, real=0.10 secs] 
4021.026: [GC (Allocation Failure) [PSYoungGen: 26116504K->800510K(26355712K)] 27193743K->1878268K(29501440K), 0.1099448 secs] [Times: user=5.67 sys=0.00, real=0.11 secs] 
4026.129: [GC (Allocation Failure) [PSYoungGen: 26248958K->725703K(26355712K)] 27326716K->1803965K(29501440K), 0.1074296 secs] [Times: user=5.21 sys=0.00, real=0.11 secs] 
4031.252: [GC (Allocation Failure) [PSYoungGen: 26174151K->684022K(26355712K)] 27252413K->1762860K(29501440K), 0.1007540 secs] [Times: user=4.95 sys=0.01, real=0.11 secs] 
4036.401: [GC (Allocation Failure) [PSYoungGen: 26132470K->685552K(26355712K)] 27211308K->1764894K(29501440K), 0.0972503 secs] [Times: user=4.98 sys=0.00, real=0.10 secs] 
4041.734: [GC (Allocation Failure) [PSYoungGen: 26134000K->694920K(26355712K)] 27213342K->1774822K(29501440K), 0.1031945 secs] [Times: user=5.13 sys=0.02, real=0.10 secs] 
4046.888: [GC (Allocation Failure) [PSYoungGen: 26143368K->701822K(26355712K)] 27223270K->1782245K(29501440K), 0.1014958 secs] [Times: user=5.15 sys=0.01, real=0.10 secs] 
4052.162: [GC (Allocation Failure) [PSYoungGen: 26150270K->694676K(26355712K)] 27230693K->1775594K(29501440K), 0.1010268 secs] [Times: user=5.14 sys=0.01, real=0.11 secs] 
4057.357: [GC (Allocation Failure) [PSYoungGen: 26143124K->674773K(26355712K)] 27224042K->1756220K(29501440K), 0.1005108 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
4062.777: [GC (Allocation Failure) [PSYoungGen: 26123221K->662961K(26355712K)] 27204668K->1744904K(29501440K), 0.0986397 secs] [Times: user=5.03 sys=0.02, real=0.10 secs] 
4068.030: [GC (Allocation Failure) [PSYoungGen: 26111409K->669595K(26355712K)] 27193352K->1752058K(29501440K), 0.1036688 secs] [Times: user=5.08 sys=0.01, real=0.11 secs] 
4073.326: [GC (Allocation Failure) [PSYoungGen: 26118043K->754303K(26355712K)] 27200506K->1837285K(29501440K), 0.1028771 secs] [Times: user=5.29 sys=0.01, real=0.10 secs] 
4078.452: [GC (Allocation Failure) [PSYoungGen: 26202751K->748776K(26355712K)] 27285733K->1832271K(29501440K), 0.1110507 secs] [Times: user=5.49 sys=0.00, real=0.12 secs] 
4083.607: [GC (Allocation Failure) [PSYoungGen: 26197224K->650247K(26355712K)] 27280719K->1734246K(29501440K), 0.1015508 secs] [Times: user=4.98 sys=0.01, real=0.10 secs] 
4088.945: [GC (Allocation Failure) [PSYoungGen: 26098695K->700560K(26355712K)] 27182694K->1785095K(29501440K), 0.1024343 secs] [Times: user=5.29 sys=0.00, real=0.10 secs] 
4094.069: [GC (Allocation Failure) [PSYoungGen: 26149008K->691000K(26355712K)] 27233543K->1776031K(29501440K), 0.1016066 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
4099.040: [GC (Allocation Failure) [PSYoungGen: 26139448K->669708K(26355712K)] 27224479K->1755266K(29501440K), 0.1035307 secs] [Times: user=5.06 sys=0.00, real=0.11 secs] 
4104.244: [GC (Allocation Failure) [PSYoungGen: 26118156K->710277K(26355712K)] 27203714K->1796347K(29501440K), 0.1016351 secs] [Times: user=5.37 sys=0.01, real=0.10 secs] 
4109.466: [GC (Allocation Failure) [PSYoungGen: 26158725K->671068K(26355712K)] 27244795K->1757634K(29501440K), 0.0976245 secs] [Times: user=5.06 sys=0.01, real=0.10 secs] 
4114.473: [GC (Allocation Failure) [PSYoungGen: 26119516K->739239K(26355712K)] 27206082K->1826365K(29501440K), 0.1003737 secs] [Times: user=5.30 sys=0.00, real=0.10 secs] 
4119.479: [GC (Allocation Failure) [PSYoungGen: 26187687K->688116K(26355712K)] 27274813K->1775754K(29501440K), 0.0982817 secs] [Times: user=5.19 sys=0.01, real=0.10 secs] 
4124.829: [GC (Allocation Failure) [PSYoungGen: 26136564K->713990K(26355712K)] 27224202K->1802140K(29501440K), 0.0997975 secs] [Times: user=5.34 sys=0.01, real=0.10 secs] 
4129.773: [GC (Allocation Failure) [PSYoungGen: 26162438K->660728K(26355712K)] 27250588K->1749423K(29501440K), 0.0980938 secs] [Times: user=5.07 sys=0.00, real=0.09 secs] 
4134.908: [GC (Allocation Failure) [PSYoungGen: 26109176K->701903K(26355712K)] 27197871K->1791109K(29501440K), 0.1014176 secs] [Times: user=5.05 sys=0.01, real=0.10 secs] 
4140.067: [GC (Allocation Failure) [PSYoungGen: 26150351K->685906K(26355712K)] 27239557K->1775672K(29501440K), 0.0993892 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4145.327: [GC (Allocation Failure) [PSYoungGen: 26134354K->728377K(26355712K)] 27224120K->1818663K(29501440K), 0.1001951 secs] [Times: user=5.17 sys=0.01, real=0.10 secs] 
4150.356: [GC (Allocation Failure) [PSYoungGen: 26176825K->689497K(26355712K)] 27267111K->1780303K(29501440K), 0.0989436 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
4155.507: [GC (Allocation Failure) [PSYoungGen: 26137945K->714814K(26355712K)] 27228751K->1806164K(29501440K), 0.1040225 secs] [Times: user=5.29 sys=0.01, real=0.10 secs] 
4160.809: [GC (Allocation Failure) [PSYoungGen: 26163262K->663010K(26355712K)] 27254612K->1754880K(29501440K), 0.1035521 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
4165.951: [GC (Allocation Failure) [PSYoungGen: 26111458K->658800K(26355712K)] 27203328K->1751175K(29501440K), 0.0974040 secs] [Times: user=4.98 sys=0.01, real=0.10 secs] 
4171.290: [GC (Allocation Failure) [PSYoungGen: 26107248K->719837K(26355712K)] 27199623K->1812715K(29501440K), 0.1051904 secs] [Times: user=5.21 sys=0.01, real=0.11 secs] 
4176.275: [GC (Allocation Failure) [PSYoungGen: 26168285K->870443K(26355712K)] 27261163K->1963874K(29501440K), 0.1152673 secs] [Times: user=6.12 sys=0.00, real=0.11 secs] 
4181.306: [GC (Allocation Failure) [PSYoungGen: 26318891K->695367K(26355712K)] 27412322K->1789309K(29501440K), 0.0989841 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4186.511: [GC (Allocation Failure) [PSYoungGen: 26143815K->735703K(26355712K)] 27237757K->1830165K(29501440K), 0.1010894 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
4191.310: [GC (Allocation Failure) [PSYoungGen: 26184151K->712336K(26355712K)] 27278613K->1807374K(29501440K), 0.1017648 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4196.555: [GC (Allocation Failure) [PSYoungGen: 26160784K->788437K(26355712K)] 27255822K->1883979K(29501440K), 0.1114386 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
4201.331: [GC (GCLocker Initiated GC) [PSYoungGen: 26236885K->694294K(26355712K)] 27333497K->1791546K(29501440K), 0.1018261 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
4206.543: [GC (Allocation Failure) [PSYoungGen: 26142742K->769871K(26355712K)] 27239996K->1867637K(29501440K), 0.1098769 secs] [Times: user=5.49 sys=0.01, real=0.11 secs] 
4211.584: [GC (Allocation Failure) [PSYoungGen: 26218319K->695202K(26355712K)] 27316085K->1793473K(29501440K), 0.1025193 secs] [Times: user=5.33 sys=0.01, real=0.10 secs] 
4216.701: [GC (Allocation Failure) [PSYoungGen: 26143650K->668674K(26355712K)] 27241921K->1767504K(29501440K), 0.0978956 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
4221.825: [GC (Allocation Failure) [PSYoungGen: 26117122K->689944K(26355712K)] 27215952K->1789262K(29501440K), 0.1012116 secs] [Times: user=5.19 sys=0.02, real=0.10 secs] 
4226.872: [GC (Allocation Failure) [PSYoungGen: 26138392K->688565K(26355712K)] 27237710K->1788403K(29501440K), 0.1021716 secs] [Times: user=5.04 sys=0.01, real=0.11 secs] 
4232.008: [GC (Allocation Failure) [PSYoungGen: 26137013K->689889K(26355712K)] 27236851K->1790311K(29501440K), 0.1044228 secs] [Times: user=5.20 sys=0.01, real=0.10 secs] 
4237.009: [GC (Allocation Failure) [PSYoungGen: 26138337K->687516K(26355712K)] 27238759K->1788459K(29501440K), 0.1024122 secs] [Times: user=5.18 sys=0.00, real=0.10 secs] 
4242.102: [GC (Allocation Failure) [PSYoungGen: 26135964K->710256K(26355712K)] 27236907K->1811751K(29501440K), 0.1004416 secs] [Times: user=5.27 sys=0.02, real=0.10 secs] 
4247.171: [GC (Allocation Failure) [PSYoungGen: 26158704K->688614K(26355712K)] 27260199K->1790644K(29501440K), 0.1007759 secs] [Times: user=5.27 sys=0.01, real=0.10 secs] 
4252.173: [GC (Allocation Failure) [PSYoungGen: 26137062K->704575K(26355712K)] 27239092K->1807102K(29501440K), 0.1028923 secs] [Times: user=5.25 sys=0.00, real=0.10 secs] 
4257.118: [GC (Allocation Failure) [PSYoungGen: 26153023K->701875K(26355712K)] 27255550K->1804970K(29501440K), 0.1044147 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
4261.998: [GC (Allocation Failure) [PSYoungGen: 26150323K->683578K(26355712K)] 27253418K->1787241K(29501440K), 0.1002674 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
4266.845: [GC (Allocation Failure) [PSYoungGen: 26132026K->699455K(26355712K)] 27235689K->1803750K(29501440K), 0.1038740 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
4271.780: [GC (Allocation Failure) [PSYoungGen: 26147903K->717258K(26355712K)] 27252198K->1822480K(29501440K), 0.1014486 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
4276.638: [GC (Allocation Failure) [PSYoungGen: 26165706K->760321K(26355712K)] 27270928K->1867800K(29501440K), 0.1076965 secs] [Times: user=5.56 sys=0.02, real=0.11 secs] 
4281.303: [GC (Allocation Failure) [PSYoungGen: 26208769K->712853K(26355712K)] 27316248K->1820948K(29501440K), 0.1019665 secs] [Times: user=5.28 sys=0.01, real=0.10 secs] 
4286.378: [GC (Allocation Failure) [PSYoungGen: 26161301K->683168K(26355712K)] 27269396K->1791775K(29501440K), 0.1035196 secs] [Times: user=4.93 sys=0.01, real=0.10 secs] 
4291.408: [GC (Allocation Failure) [PSYoungGen: 26131616K->758963K(26355712K)] 27240223K->1868114K(29501440K), 0.1087054 secs] [Times: user=5.35 sys=0.01, real=0.11 secs] 
4296.294: [GC (Allocation Failure) [PSYoungGen: 26207411K->735361K(26355712K)] 27316562K->1845016K(29501440K), 0.1077025 secs] [Times: user=5.12 sys=0.01, real=0.10 secs] 
4301.067: [GC (Allocation Failure) [PSYoungGen: 26183809K->709540K(26355712K)] 27293464K->1819723K(29501440K), 0.1028275 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
4306.130: [GC (Allocation Failure) [PSYoungGen: 26157988K->719834K(26355712K)] 27268171K->1830537K(29501440K), 0.1037032 secs] [Times: user=5.25 sys=0.00, real=0.11 secs] 
4310.975: [GC (Allocation Failure) [PSYoungGen: 26168282K->678363K(26355712K)] 27278985K->1789570K(29501440K), 0.1026896 secs] [Times: user=5.03 sys=0.00, real=0.10 secs] 
4316.024: [GC (Allocation Failure) [PSYoungGen: 26126811K->734805K(26355712K)] 27238018K->1846524K(29501440K), 0.1066562 secs] [Times: user=5.28 sys=0.01, real=0.10 secs] 
4320.885: [GC (Allocation Failure) [PSYoungGen: 26183253K->664518K(26355712K)] 27294972K->1776765K(29501440K), 0.0988519 secs] [Times: user=4.97 sys=0.01, real=0.10 secs] 
4325.873: [GC (Allocation Failure) [PSYoungGen: 26112966K->663461K(26355712K)] 27225213K->1776204K(29501440K), 0.0989457 secs] [Times: user=4.92 sys=0.01, real=0.09 secs] 
4330.761: [GC (Allocation Failure) [PSYoungGen: 26111909K->664670K(26355712K)] 27224652K->1777957K(29501440K), 0.0977712 secs] [Times: user=4.85 sys=0.01, real=0.10 secs] 
4335.602: [GC (Allocation Failure) [PSYoungGen: 26113118K->717189K(26355712K)] 27226405K->1831005K(29501440K), 0.1093146 secs] [Times: user=5.14 sys=0.01, real=0.11 secs] 
4340.325: [GC (Allocation Failure) [PSYoungGen: 26165637K->686710K(26355712K)] 27279453K->1801053K(29501440K), 0.1044487 secs] [Times: user=5.19 sys=0.00, real=0.10 secs] 
4345.157: [GC (Allocation Failure) [PSYoungGen: 26135158K->726634K(26355712K)] 27249501K->1841570K(29501440K), 0.1016546 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
4349.858: [GC (Allocation Failure) [PSYoungGen: 26175082K->696192K(26355712K)] 27290018K->1811631K(29501440K), 0.1058167 secs] [Times: user=5.13 sys=0.01, real=0.11 secs] 
4354.813: [GC (Allocation Failure) [PSYoungGen: 26144640K->739354K(26355712K)] 27260079K->1855289K(29501440K), 0.1065296 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
4359.531: [GC (Allocation Failure) [PSYoungGen: 26187802K->747786K(26355712K)] 27303737K->1864257K(29501440K), 0.1057917 secs] [Times: user=5.41 sys=0.01, real=0.11 secs] 
4364.432: [GC (Allocation Failure) [PSYoungGen: 26196234K->711265K(26355712K)] 27312705K->1828248K(29501440K), 0.0973344 secs] [Times: user=5.19 sys=0.00, real=0.10 secs] 
4369.320: [GC (Allocation Failure) [PSYoungGen: 26159713K->738507K(26355712K)] 27276696K->1856002K(29501440K), 0.1071456 secs] [Times: user=5.34 sys=0.00, real=0.11 secs] 
4374.053: [GC (Allocation Failure) [PSYoungGen: 26186955K->720472K(26355712K)] 27304450K->1838471K(29501440K), 0.1012208 secs] [Times: user=5.28 sys=0.00, real=0.11 secs] 
4378.927: [GC (Allocation Failure) [PSYoungGen: 26168920K->719791K(26355712K)] 27286919K->1838334K(29501440K), 0.1024988 secs] [Times: user=5.40 sys=0.00, real=0.10 secs] 
4383.674: [GC (Allocation Failure) [PSYoungGen: 26168239K->697290K(26355712K)] 27286782K->1816338K(29501440K), 0.1019739 secs] [Times: user=5.15 sys=0.00, real=0.10 secs] 
4388.571: [GC (Allocation Failure) [PSYoungGen: 26145738K->752203K(26355712K)] 27264786K->1871762K(29501440K), 0.1104549 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
4393.503: [GC (Allocation Failure) [PSYoungGen: 26200651K->730602K(26355712K)] 27320210K->1850673K(29501440K), 0.1072723 secs] [Times: user=5.53 sys=0.00, real=0.10 secs] 
4398.365: [GC (Allocation Failure) [PSYoungGen: 26179050K->739494K(26355712K)] 27299121K->1860117K(29501440K), 0.1046781 secs] [Times: user=5.29 sys=0.01, real=0.10 secs] 
4403.143: [GC (Allocation Failure) [PSYoungGen: 26187942K->771627K(26355712K)] 27308565K->1892794K(29501440K), 0.1069157 secs] [Times: user=5.44 sys=0.01, real=0.10 secs] 
4407.969: [GC (Allocation Failure) [PSYoungGen: 26220075K->854828K(26355712K)] 27341242K->1976499K(29501440K), 0.1154610 secs] [Times: user=5.93 sys=0.00, real=0.12 secs] 
4412.630: [GC (Allocation Failure) [PSYoungGen: 26303276K->728453K(26355712K)] 27424947K->1850645K(29501440K), 0.1057236 secs] [Times: user=5.13 sys=0.00, real=0.11 secs] 
4417.218: [GC (Allocation Failure) [PSYoungGen: 26176901K->693533K(26355712K)] 27299093K->1816285K(29501440K), 0.1020078 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
4422.053: [GC (Allocation Failure) [PSYoungGen: 26141981K->821737K(26355712K)] 27264733K->1945000K(29501440K), 0.1088358 secs] [Times: user=5.76 sys=0.00, real=0.10 secs] 
4426.861: [GC (Allocation Failure) [PSYoungGen: 26270185K->696904K(26355712K)] 27393448K->1820687K(29501440K), 0.0999379 secs] [Times: user=5.32 sys=0.00, real=0.10 secs] 
4431.553: [GC (Allocation Failure) [PSYoungGen: 26145352K->723941K(26355712K)] 27269135K->1848245K(29501440K), 0.1030187 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4436.348: [GC (Allocation Failure) [PSYoungGen: 26172389K->702133K(26355712K)] 27296693K->1826948K(29501440K), 0.1041162 secs] [Times: user=5.12 sys=0.01, real=0.11 secs] 
4440.975: [GC (Allocation Failure) [PSYoungGen: 26150581K->829501K(26355712K)] 27275396K->1954853K(29501440K), 0.1131165 secs] [Times: user=6.01 sys=0.00, real=0.11 secs] 
4445.809: [GC (Allocation Failure) [PSYoungGen: 26277949K->704121K(26355712K)] 27403301K->1830008K(29501440K), 0.1035993 secs] [Times: user=5.08 sys=0.00, real=0.11 secs] 
4450.417: [GC (Allocation Failure) [PSYoungGen: 26152569K->755446K(26355712K)] 27278456K->1881845K(29501440K), 0.1098588 secs] [Times: user=5.49 sys=0.00, real=0.11 secs] 
4455.272: [GC (Allocation Failure) [PSYoungGen: 26203894K->721099K(26355712K)] 27330293K->1848018K(29501440K), 0.1031149 secs] [Times: user=5.26 sys=0.01, real=0.11 secs] 
4460.019: [GC (Allocation Failure) [PSYoungGen: 26169547K->759267K(26355712K)] 27296466K->1886738K(29501440K), 0.1095696 secs] [Times: user=5.31 sys=0.02, real=0.11 secs] 
4464.790: [GC (Allocation Failure) [PSYoungGen: 26207715K->674112K(26355712K)] 27335186K->1802095K(29501440K), 0.0986552 secs] [Times: user=5.19 sys=0.00, real=0.10 secs] 
4469.433: [GC (Allocation Failure) [PSYoungGen: 26122560K->719857K(26355712K)] 27250543K->1848368K(29501440K), 0.1036774 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
4474.159: [GC (Allocation Failure) [PSYoungGen: 26168302K->690298K(26355712K)] 27296813K->1819313K(29501440K), 0.1016160 secs] [Times: user=5.06 sys=0.00, real=0.10 secs] 
4478.881: [GC (Allocation Failure) [PSYoungGen: 26138746K->690580K(26355712K)] 27267761K->1820132K(29501440K), 0.1008757 secs] [Times: user=4.93 sys=0.01, real=0.10 secs] 
4483.517: [GC (Allocation Failure) [PSYoungGen: 26139028K->769009K(26355712K)] 27268580K->1899064K(29501440K), 0.1088918 secs] [Times: user=5.62 sys=0.00, real=0.11 secs] 
4488.337: [GC (Allocation Failure) [PSYoungGen: 26217457K->811769K(26355712K)] 27347512K->1942320K(29501440K), 0.1133899 secs] [Times: user=5.75 sys=0.00, real=0.11 secs] 
4492.809: [GC (Allocation Failure) [PSYoungGen: 26260217K->695021K(26355712K)] 27390768K->1826084K(29501440K), 0.1037910 secs] [Times: user=5.29 sys=0.00, real=0.10 secs] 
4497.506: [GC (Allocation Failure) [PSYoungGen: 26143469K->738687K(26355712K)] 27274532K->1870270K(29501440K), 0.1084265 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
4502.212: [GC (Allocation Failure) [PSYoungGen: 26187135K->751031K(26355712K)] 27318718K->1883182K(29501440K), 0.1083134 secs] [Times: user=5.21 sys=0.01, real=0.11 secs] 
4506.862: [GC (Allocation Failure) [PSYoungGen: 26199479K->705191K(26355712K)] 27331630K->1837838K(29501440K), 0.1030457 secs] [Times: user=5.28 sys=0.00, real=0.11 secs] 
4511.566: [GC (Allocation Failure) [PSYoungGen: 26153639K->691489K(26355712K)] 27286286K->1824640K(29501440K), 0.1014457 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
4516.227: [GC (Allocation Failure) [PSYoungGen: 26139937K->720165K(26355712K)] 27273088K->1853876K(29501440K), 0.0993443 secs] [Times: user=5.23 sys=0.01, real=0.10 secs] 
4520.978: [GC (Allocation Failure) [PSYoungGen: 26168613K->767898K(26355712K)] 27302324K->1902137K(29501440K), 0.1095103 secs] [Times: user=5.69 sys=0.01, real=0.11 secs] 
4525.675: [GC (Allocation Failure) [PSYoungGen: 26216346K->669771K(26355712K)] 27350585K->1804578K(29501440K), 0.0973488 secs] [Times: user=4.81 sys=0.01, real=0.09 secs] 
4530.421: [GC (Allocation Failure) [PSYoungGen: 26118219K->728580K(26355712K)] 27253026K->1863931K(29501440K), 0.1055135 secs] [Times: user=5.37 sys=0.01, real=0.11 secs] 
4535.116: [GC (Allocation Failure) [PSYoungGen: 26177028K->709156K(26355712K)] 27312379K->1845020K(29501440K), 0.1052311 secs] [Times: user=5.23 sys=0.01, real=0.10 secs] 
4539.762: [GC (Allocation Failure) [PSYoungGen: 26157604K->726760K(26355712K)] 27293468K->1863151K(29501440K), 0.1064437 secs] [Times: user=5.28 sys=0.01, real=0.11 secs] 
4544.364: [GC (Allocation Failure) [PSYoungGen: 26175208K->752548K(26355712K)] 27311599K->1889467K(29501440K), 0.1042098 secs] [Times: user=5.21 sys=0.00, real=0.10 secs] 
4548.867: [GC (Allocation Failure) [PSYoungGen: 26200996K->719219K(26355712K)] 27337915K->1856682K(29501440K), 0.1034749 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
4553.463: [GC (Allocation Failure) [PSYoungGen: 26167667K->797143K(26355712K)] 27305130K->1935118K(29501440K), 0.1117505 secs] [Times: user=5.86 sys=0.01, real=0.11 secs] 
4557.921: [GC (Allocation Failure) [PSYoungGen: 26245591K->729571K(26355712K)] 27383566K->1868050K(29501440K), 0.1041420 secs] [Times: user=5.40 sys=0.00, real=0.11 secs] 
4562.683: [GC (Allocation Failure) [PSYoungGen: 26178019K->756835K(26355712K)] 27316498K->1895898K(29501440K), 0.1123321 secs] [Times: user=5.44 sys=0.01, real=0.11 secs] 
4567.072: [GC (Allocation Failure) [PSYoungGen: 26205283K->718982K(26355712K)] 27344346K->1858549K(29501440K), 0.1011036 secs] [Times: user=5.15 sys=0.02, real=0.11 secs] 
4571.595: [GC (Allocation Failure) [PSYoungGen: 26167430K->684695K(26355712K)] 27306997K->1824766K(29501440K), 0.1025441 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
4576.171: [GC (Allocation Failure) [PSYoungGen: 26133143K->742050K(26355712K)] 27273214K->1882681K(29501440K), 0.1102291 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
4580.681: [GC (Allocation Failure) [PSYoungGen: 26190498K->705094K(26355712K)] 27331129K->1846213K(29501440K), 0.1049924 secs] [Times: user=5.11 sys=0.01, real=0.11 secs] 
4585.159: [GC (Allocation Failure) [PSYoungGen: 26153542K->750267K(26355712K)] 27294661K->1891906K(29501440K), 0.1044857 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
4589.973: [GC (Allocation Failure) [PSYoungGen: 26198715K->807733K(26355712K)] 27340354K->1949932K(29501440K), 0.1121163 secs] [Times: user=5.77 sys=0.00, real=0.11 secs] 
4594.424: [GC (Allocation Failure) [PSYoungGen: 26256181K->707860K(26355712K)] 27398380K->1850571K(29501440K), 0.1008706 secs] [Times: user=5.27 sys=0.01, real=0.10 secs] 
4599.098: [GC (Allocation Failure) [PSYoungGen: 26156308K->712007K(26355712K)] 27299019K->1855214K(29501440K), 0.1019863 secs] [Times: user=5.10 sys=0.01, real=0.10 secs] 
4603.833: [GC (Allocation Failure) [PSYoungGen: 26160455K->740188K(26355712K)] 27303662K->1883907K(29501440K), 0.1030932 secs] [Times: user=5.36 sys=0.00, real=0.10 secs] 
4608.294: [GC (Allocation Failure) [PSYoungGen: 26188636K->761401K(26355712K)] 27332355K->1905633K(29501440K), 0.1081398 secs] [Times: user=5.59 sys=0.00, real=0.10 secs] 
4612.882: [GC (Allocation Failure) [PSYoungGen: 26209849K->732136K(26355712K)] 27354081K->1876887K(29501440K), 0.1065161 secs] [Times: user=5.35 sys=0.01, real=0.11 secs] 
4617.465: [GC (GCLocker Initiated GC) [PSYoungGen: 26180584K->770527K(26355712K)] 27328183K->1918662K(29501440K), 0.1086769 secs] [Times: user=5.64 sys=0.01, real=0.11 secs] 
4621.942: [GC (Allocation Failure) [PSYoungGen: 26218975K->701100K(26355712K)] 27367114K->1849767K(29501440K), 0.1040470 secs] [Times: user=5.23 sys=0.00, real=0.11 secs] 
4626.476: [GC (Allocation Failure) [PSYoungGen: 26149548K->806101K(26355712K)] 27298215K->1955280K(29501440K), 0.1101617 secs] [Times: user=5.75 sys=0.02, real=0.11 secs] 
4630.955: [GC (Allocation Failure) [PSYoungGen: 26254549K->708764K(26355712K)] 27403728K->1858479K(29501440K), 0.1076970 secs] [Times: user=5.37 sys=0.02, real=0.11 secs] 
4635.505: [GC (Allocation Failure) [PSYoungGen: 26157212K->760700K(26355712K)] 27306927K->1910920K(29501440K), 0.1070136 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
4639.985: [GC (Allocation Failure) [PSYoungGen: 26209148K->712604K(26355712K)] 27359368K->1863327K(29501440K), 0.1053264 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
4644.604: [GC (Allocation Failure) [PSYoungGen: 26161052K->776736K(26355712K)] 27311775K->1927988K(29501440K), 0.1072419 secs] [Times: user=5.43 sys=0.01, real=0.10 secs] 
4649.079: [GC (Allocation Failure) [PSYoungGen: 26225184K->748115K(26355712K)] 27376436K->1899926K(29501440K), 0.1055235 secs] [Times: user=5.37 sys=0.01, real=0.11 secs] 
4653.648: [GC (Allocation Failure) [PSYoungGen: 26196563K->766937K(26355712K)] 27348374K->1919236K(29501440K), 0.1074185 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
4658.066: [GC (Allocation Failure) [PSYoungGen: 26215385K->768184K(26355712K)] 27367684K->1921011K(29501440K), 0.1079595 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
4662.551: [GC (Allocation Failure) [PSYoungGen: 26216632K->841360K(26355712K)] 27369459K->1994683K(29501440K), 0.1104919 secs] [Times: user=5.84 sys=0.00, real=0.11 secs] 
4666.975: [GC (Allocation Failure) [PSYoungGen: 26289808K->718101K(26355712K)] 27443131K->1871936K(29501440K), 0.1000226 secs] [Times: user=5.29 sys=0.00, real=0.10 secs] 
4671.702: [GC (Allocation Failure) [PSYoungGen: 26166549K->794469K(26355712K)] 27320384K->1948912K(29501440K), 0.1128932 secs] [Times: user=5.52 sys=0.00, real=0.12 secs] 
4676.019: [GC (Allocation Failure) [PSYoungGen: 26242917K->696780K(26355712K)] 27397360K->1851736K(29501440K), 0.1037288 secs] [Times: user=5.20 sys=0.00, real=0.11 secs] 
