Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6465.352: [GC (Allocation Failure) [PSYoungGen: 1563073K->7009K(1564160K)] 1768860K->212876K(2088448K), 0.0185503 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
6476.585: [GC (Allocation Failure) [PSYoungGen: 1562419K->6593K(1564160K)] 1768286K->212460K(2088448K), 0.0160617 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6487.505: [GC (Allocation Failure) [PSYoungGen: 1562049K->7297K(1564160K)] 1767916K->213180K(2088448K), 0.0117222 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6500.180: [GC (Allocation Failure) [PSYoungGen: 1562753K->7760K(1564160K)] 1768636K->213683K(2088448K), 0.0282210 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
6510.859: [GC (Allocation Failure) [PSYoungGen: 1563216K->7041K(1564160K)] 1769139K->213867K(2088448K), 0.0279287 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
6524.472: [GC (Allocation Failure) [PSYoungGen: 1562497K->6881K(1564160K)] 1769323K->213739K(2088448K), 0.0221158 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6540.657: [GC (Allocation Failure) [PSYoungGen: 1562300K->7009K(1564672K)] 1769158K->213883K(2088960K), 0.0461181 secs] [Times: user=0.43 sys=0.00, real=0.04 secs] 
6553.896: [GC (Allocation Failure) [PSYoungGen: 1563489K->7009K(1564672K)] 1770363K->213907K(2088960K), 0.0113463 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6567.775: [GC (Allocation Failure) [PSYoungGen: 1563489K->7792K(1564672K)] 1770387K->214689K(2088960K), 0.0464623 secs] [Times: user=0.33 sys=0.01, real=0.05 secs] 
6584.681: [GC (Allocation Failure) [PSYoungGen: 1564272K->6977K(1564672K)] 1771169K->214697K(2088960K), 0.0184349 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6598.817: [GC (Allocation Failure) [PSYoungGen: 1563457K->7265K(1564672K)] 1771177K->215017K(2088960K), 0.0275597 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
6617.671: [GC (Allocation Failure) [PSYoungGen: 1563745K->6817K(1564672K)] 1771497K->214585K(2088960K), 0.0247588 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
6633.870: [GC (Allocation Failure) [PSYoungGen: 1563297K->7137K(1564672K)] 1771065K->214929K(2088960K), 0.0262895 secs] [Times: user=0.17 sys=0.01, real=0.02 secs] 
6650.055: [GC (Allocation Failure) [PSYoungGen: 1563617K->7920K(1564672K)] 1771409K->215760K(2088960K), 0.0813258 secs] [Times: user=0.73 sys=0.01, real=0.08 secs] 
6674.236: [GC (Allocation Failure) [PSYoungGen: 1564400K->7137K(1564672K)] 1772240K->215800K(2088960K), 0.0597200 secs] [Times: user=0.38 sys=0.00, real=0.06 secs] 
6697.777: [GC (Allocation Failure) [PSYoungGen: 1563617K->6977K(1564672K)] 1772280K->215656K(2088960K), 0.0468830 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
6723.305: [GC (Allocation Failure) [PSYoungGen: 1563457K->7856K(1564672K)] 1772136K->216534K(2088960K), 0.0547966 secs] [Times: user=0.24 sys=0.00, real=0.05 secs] 
6756.247: [GC (Allocation Failure) [PSYoungGen: 1564336K->7041K(1564672K)] 1773014K->216558K(2088960K), 0.0532861 secs] [Times: user=0.20 sys=0.00, real=0.05 secs] 
6792.227: [GC (Allocation Failure) [PSYoungGen: 1563521K->6896K(1564672K)] 1773038K->216421K(2088960K), 0.0447153 secs] [Times: user=0.26 sys=0.00, real=0.05 secs] 
6827.519: [GC (Allocation Failure) [PSYoungGen: 1563376K->7617K(1564672K)] 1772901K->217429K(2088960K), 0.0481793 secs] [Times: user=0.24 sys=0.00, real=0.05 secs] 
6872.238: [GC (Allocation Failure) [PSYoungGen: 1564097K->7489K(1564672K)] 1773909K->217901K(2088960K), 0.0277652 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
6924.243: [GC (Allocation Failure) [PSYoungGen: 1563969K->8190K(1564672K)] 1774381K->218994K(2088960K), 0.0274872 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6979.740: [GC (Allocation Failure) [PSYoungGen: 1564670K->7297K(1563648K)] 1775474K->218725K(2087936K), 0.0156785 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
7035.574: [GC (Allocation Failure) [PSYoungGen: 1562753K->8176K(1564160K)] 1774181K->219643K(2088448K), 0.0255869 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
7091.744: [GC (Allocation Failure) [PSYoungGen: 1563632K->8048K(1563136K)] 1775099K->220123K(2087424K), 0.0422331 secs] [Times: user=0.20 sys=0.01, real=0.04 secs] 
7148.373: [GC (Allocation Failure) [PSYoungGen: 1562480K->8208K(1563648K)] 1774555K->220899K(2087936K), 0.0412890 secs] [Times: user=0.20 sys=0.00, real=0.04 secs] 
7204.539: [GC (Allocation Failure) [PSYoungGen: 1562640K->9040K(1562624K)] 1775331K->222347K(2086912K), 0.0113259 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
7260.703: [GC (Allocation Failure) [PSYoungGen: 1562448K->7457K(1563136K)] 1775755K->221553K(2087424K), 0.0221104 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
7316.812: [GC (Allocation Failure) [PSYoungGen: 1560865K->7137K(1563648K)] 1774961K->221289K(2087936K), 0.0859537 secs] [Times: user=0.36 sys=0.00, real=0.08 secs] 
7371.831: [GC (Allocation Failure) [PSYoungGen: 1561569K->8911K(1563648K)] 1775721K->223142K(2087936K), 0.0444109 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
7423.209: [GC (System.gc()) [PSYoungGen: 1471922K->7527K(1562624K)] 1686153K->222439K(2086912K), 0.0447571 secs] [Times: user=0.21 sys=0.00, real=0.04 secs] 
7423.254: [Full GC (System.gc()) [PSYoungGen: 7527K->0K(1562624K)] [ParOldGen: 214911K->131824K(524288K)] 222439K->131824K(2086912K), [Metaspace: 21065K->20758K(1069056K)], 1.3615402 secs] [Times: user=10.60 sys=0.15, real=1.36 secs] 
7460.058: [GC (Allocation Failure) [PSYoungGen: 1553408K->9727K(1563136K)] 1685232K->142864K(2087424K), 0.0106633 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
7470.008: [GC (Allocation Failure) [PSYoungGen: 1563135K->7841K(1562112K)] 1696272K->144443K(2086400K), 0.0074020 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
7479.935: [GC (Allocation Failure) [PSYoungGen: 1560225K->8400K(1562624K)] 1696827K->145353K(2086912K), 0.0066904 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
7489.761: [GC (Allocation Failure) [PSYoungGen: 1560784K->8208K(1562624K)] 1697737K->145865K(2086912K), 0.0082211 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
7499.505: [GC (Allocation Failure) [PSYoungGen: 1560592K->7489K(1562624K)] 1698249K->145953K(2086912K), 0.0055645 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
7509.105: [GC (Allocation Failure) [PSYoungGen: 1559873K->8176K(1562624K)] 1698337K->146792K(2086912K), 0.0070434 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
7518.849: [GC (Allocation Failure) [PSYoungGen: 1560560K->8272K(1562624K)] 1699176K->147750K(2086912K), 0.0075299 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
7528.328: [GC (Allocation Failure) [PSYoungGen: 1560656K->7777K(1563136K)] 1700134K->148238K(2087424K), 0.0073886 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
7537.650: [GC (Allocation Failure) [PSYoungGen: 1561185K->8432K(1563136K)] 1701646K->148973K(2087424K), 0.0088021 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
7547.374: [GC (Allocation Failure) [PSYoungGen: 1561840K->8432K(1563136K)] 1702381K->149812K(2087424K), 0.0082681 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
7557.098: [GC (Allocation Failure) [PSYoungGen: 1561840K->7745K(1563136K)] 1703220K->150156K(2087424K), 0.0046566 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
7567.517: [GC (Allocation Failure) [PSYoungGen: 1561153K->7824K(1563136K)] 1703564K->150290K(2087424K), 0.0168711 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
7579.240: [GC (Allocation Failure) [PSYoungGen: 1561232K->8368K(1563136K)] 1703698K->151450K(2087424K), 0.0385647 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
7608.052: [GC (System.gc()) [PSYoungGen: 697160K->7294K(1563136K)] 840243K->151041K(2087424K), 0.0088691 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
7608.061: [Full GC (System.gc()) [PSYoungGen: 7294K->0K(1563136K)] [ParOldGen: 143746K->94302K(524288K)] 151041K->94302K(2087424K), [Metaspace: 20931K->20931K(1069056K)], 0.4787690 secs] [Times: user=15.04 sys=0.00, real=0.48 secs] 
7614.846: [GC (System.gc()) [PSYoungGen: 3787K->384K(1553920K)] 98089K->94694K(2078208K), 0.0082216 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
7614.855: [Full GC (System.gc()) [PSYoungGen: 384K->0K(1553920K)] [ParOldGen: 94310K->89411K(524288K)] 94694K->89411K(2078208K), [Metaspace: 20936K->20936K(1069056K)], 0.2213479 secs] [Times: user=7.06 sys=0.00, real=0.22 secs] 
7634.685: [GC (Allocation Failure) [PSYoungGen: 1553408K->10129K(1561088K)] 1642819K->99541K(2085376K), 0.0054033 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7648.055: [GC (Allocation Failure) [PSYoungGen: 1560465K->7697K(1561600K)] 1649877K->100247K(2085888K), 0.0050601 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
7658.802: [GC (System.gc()) [PSYoungGen: 910643K->7472K(1562112K)] 1003192K->100373K(2086400K), 0.0119498 secs] [Times: user=0.28 sys=0.00, real=0.02 secs] 
7658.814: [Full GC (System.gc()) [PSYoungGen: 7472K->0K(1562112K)] [ParOldGen: 92901K->90217K(524288K)] 100373K->90217K(2086400K), [Metaspace: 20953K->20953K(1069056K)], 0.3781096 secs] [Times: user=12.05 sys=0.00, real=0.37 secs] 
7659.876: [GC (System.gc()) [PSYoungGen: 380K->128K(1551360K)] 90598K->90345K(2075648K), 0.0072997 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7659.884: [Full GC (System.gc()) [PSYoungGen: 128K->0K(1551360K)] [ParOldGen: 90217K->90155K(524288K)] 90345K->90155K(2075648K), [Metaspace: 20957K->20957K(1069056K)], 0.2724089 secs] [Times: user=5.70 sys=0.00, real=0.27 secs] 
7660.368: [GC (System.gc()) [PSYoungGen: 9069K->320K(1560064K)] 99224K->90475K(2084352K), 0.0093704 secs] [Times: user=0.24 sys=0.00, real=0.01 secs] 
7660.377: [Full GC (System.gc()) [PSYoungGen: 320K->0K(1560064K)] [ParOldGen: 90155K->90068K(524288K)] 90475K->90068K(2084352K), [Metaspace: 20965K->20965K(1069056K)], 0.5199918 secs] [Times: user=12.59 sys=0.00, real=0.52 secs] 
Heap
 PSYoungGen      total 1560064K, used 135180K [0x00000000a0000000, 0x0000000100000000, 0x0000000100000000)
  eden space 1548288K, 8% used [0x00000000a0000000,0x00000000a8403148,0x00000000fe800000)
  from space 11776K, 0% used [0x00000000ff480000,0x00000000ff480000,0x0000000100000000)
  to   space 12288K, 0% used [0x00000000fe800000,0x00000000fe800000,0x00000000ff400000)
 ParOldGen       total 524288K, used 90068K [0x0000000080000000, 0x00000000a0000000, 0x00000000a0000000)
  object space 524288K, 17% used [0x0000000080000000,0x00000000857f53e8,0x00000000a0000000)
 Metaspace       used 21091K, capacity 21542K, committed 22016K, reserved 1069056K
  class space    used 2528K, capacity 2657K, committed 2816K, reserved 1048576K
