Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3819.979: [GC (Allocation Failure) [PSYoungGen: 21708868K->611034K(22609920K)] 22429879K->1332404K(25755648K), 0.1125088 secs] [Times: user=3.95 sys=0.01, real=0.11 secs] 
3825.898: [GC (Allocation Failure) [PSYoungGen: 21713626K->605640K(22609920K)] 22434996K->1327539K(25755648K), 0.1122156 secs] [Times: user=3.96 sys=0.00, real=0.11 secs] 
3831.695: [GC (Allocation Failure) [PSYoungGen: 21708232K->633956K(22609920K)] 22430131K->1356223K(25755648K), 0.1175492 secs] [Times: user=4.16 sys=0.00, real=0.11 secs] 
3837.638: [GC (Allocation Failure) [PSYoungGen: 21736548K->622179K(22609920K)] 22458815K->1344830K(25755648K), 0.1154536 secs] [Times: user=3.98 sys=0.01, real=0.11 secs] 
3843.438: [GC (Allocation Failure) [PSYoungGen: 21724771K->596986K(22609920K)] 22447422K->1320020K(25755648K), 0.1112853 secs] [Times: user=3.92 sys=0.00, real=0.11 secs] 
3849.256: [GC (Allocation Failure) [PSYoungGen: 21699578K->636735K(22609920K)] 22422612K->1360161K(25755648K), 0.1192817 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
3855.190: [GC (Allocation Failure) [PSYoungGen: 21739327K->621100K(22609920K)] 22462753K->1344894K(25755648K), 0.1203007 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
3861.132: [GC (Allocation Failure) [PSYoungGen: 21723692K->609625K(22609920K)] 22447486K->1333900K(25755648K), 0.1126389 secs] [Times: user=3.97 sys=0.01, real=0.11 secs] 
3866.948: [GC (Allocation Failure) [PSYoungGen: 21712217K->649851K(22609920K)] 22436492K->1374501K(25755648K), 0.1195052 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
3872.801: [GC (Allocation Failure) [PSYoungGen: 21752443K->597513K(22609920K)] 22477093K->1322731K(25755648K), 0.1115621 secs] [Times: user=3.91 sys=0.00, real=0.11 secs] 
3878.638: [GC (Allocation Failure) [PSYoungGen: 21700105K->593652K(22609920K)] 22425323K->1319263K(25755648K), 0.1101702 secs] [Times: user=3.86 sys=0.01, real=0.11 secs] 
3884.396: [GC (Allocation Failure) [PSYoungGen: 21696244K->584612K(22609920K)] 22421855K->1310815K(25755648K), 0.1104925 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
3890.218: [GC (Allocation Failure) [PSYoungGen: 21687204K->625828K(22609920K)] 22413407K->1352407K(25755648K), 0.1157015 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
3895.977: [GC (Allocation Failure) [PSYoungGen: 21728420K->622473K(22609920K)] 22454999K->1349499K(25755648K), 0.1159039 secs] [Times: user=4.02 sys=0.01, real=0.11 secs] 
3901.671: [GC (Allocation Failure) [PSYoungGen: 21725065K->633572K(22609920K)] 22452091K->1360983K(25755648K), 0.1203842 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
3907.306: [GC (Allocation Failure) [PSYoungGen: 21736164K->588073K(22609920K)] 22463575K->1315860K(25755648K), 0.1127982 secs] [Times: user=3.97 sys=0.00, real=0.11 secs] 
3913.061: [GC (Allocation Failure) [PSYoungGen: 21690665K->615794K(22609920K)] 22418452K->1344181K(25755648K), 0.1164264 secs] [Times: user=4.03 sys=0.00, real=0.12 secs] 
3918.592: [GC (Allocation Failure) [PSYoungGen: 21718386K->608265K(22609920K)] 22446773K->1337068K(25755648K), 0.1132683 secs] [Times: user=3.99 sys=0.01, real=0.11 secs] 
3924.292: [GC (Allocation Failure) [PSYoungGen: 21710857K->588708K(22609920K)] 22439660K->1317943K(25755648K), 0.1137868 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
3929.953: [GC (Allocation Failure) [PSYoungGen: 21691300K->614692K(22609920K)] 22420535K->1344295K(25755648K), 0.1157747 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
3935.457: [GC (Allocation Failure) [PSYoungGen: 21717284K->598457K(22609920K)] 22446887K->1328420K(25755648K), 0.1105211 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
3941.119: [GC (Allocation Failure) [PSYoungGen: 21701049K->635044K(22609920K)] 22431012K->1365463K(25755648K), 0.1199919 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
3946.798: [GC (Allocation Failure) [PSYoungGen: 21737636K->606265K(22609920K)] 22468055K->1337060K(25755648K), 0.1157310 secs] [Times: user=4.02 sys=0.00, real=0.12 secs] 
3952.524: [GC (Allocation Failure) [PSYoungGen: 21708857K->590788K(22609920K)] 22439652K->1322031K(25755648K), 0.1133550 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
3958.031: [GC (Allocation Failure) [PSYoungGen: 21693380K->613433K(22609920K)] 22424623K->1345043K(25755648K), 0.1135202 secs] [Times: user=4.00 sys=0.01, real=0.12 secs] 
3963.721: [GC (Allocation Failure) [PSYoungGen: 21716025K->601481K(22609920K)] 22447635K->1333492K(25755648K), 0.1155484 secs] [Times: user=4.07 sys=0.01, real=0.12 secs] 
3969.199: [GC (Allocation Failure) [PSYoungGen: 21704073K->625898K(22609920K)] 22436084K->1358285K(25755648K), 0.1146355 secs] [Times: user=4.04 sys=0.00, real=0.11 secs] 
3974.781: [GC (Allocation Failure) [PSYoungGen: 21728490K->613363K(22609920K)] 22460877K->1346182K(25755648K), 0.1149296 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
3980.333: [GC (Allocation Failure) [PSYoungGen: 21715955K->602661K(22609920K)] 22448774K->1335855K(25755648K), 0.1153288 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
3985.795: [GC (Allocation Failure) [PSYoungGen: 21705253K->608612K(22609920K)] 22438447K->1342287K(25755648K), 0.1116337 secs] [Times: user=3.93 sys=0.00, real=0.11 secs] 
3991.242: [GC (Allocation Failure) [PSYoungGen: 21711204K->629976K(22609920K)] 22444879K->1364027K(25755648K), 0.1167419 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
3996.719: [GC (Allocation Failure) [PSYoungGen: 21732568K->608477K(22609920K)] 22466619K->1342887K(25755648K), 0.1137878 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
4002.125: [GC (Allocation Failure) [PSYoungGen: 21711069K->620937K(22609920K)] 22445479K->1355852K(25755648K), 0.1180025 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
4007.778: [GC (Allocation Failure) [PSYoungGen: 21723529K->619157K(22609920K)] 22458444K->1354455K(25755648K), 0.1150134 secs] [Times: user=4.03 sys=0.00, real=0.12 secs] 
4013.289: [GC (Allocation Failure) [PSYoungGen: 21721749K->580900K(22609920K)] 22457047K->1316631K(25755648K), 0.1086889 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
4018.769: [GC (Allocation Failure) [PSYoungGen: 21683492K->612447K(22609920K)] 22419223K->1348689K(25755648K), 0.1179229 secs] [Times: user=4.09 sys=0.01, real=0.12 secs] 
4024.226: [GC (Allocation Failure) [PSYoungGen: 21715039K->648099K(22609920K)] 22451281K->1384718K(25755648K), 0.1204153 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
4029.663: [GC (Allocation Failure) [PSYoungGen: 21750597K->614656K(22609920K)] 22487215K->1351882K(25755648K), 0.1152592 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
4035.258: [GC (Allocation Failure) [PSYoungGen: 21717248K->643678K(22609920K)] 22454474K->1381281K(25755648K), 0.1179961 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
4040.839: [GC (Allocation Failure) [PSYoungGen: 21746270K->614874K(22609920K)] 22483873K->1353060K(25755648K), 0.1146757 secs] [Times: user=3.97 sys=0.00, real=0.11 secs] 
4046.067: [GC (Allocation Failure) [PSYoungGen: 21717466K->633565K(22609920K)] 22455652K->1372135K(25755648K), 0.1179233 secs] [Times: user=4.15 sys=0.01, real=0.11 secs] 
4051.473: [GC (Allocation Failure) [PSYoungGen: 21736157K->595508K(22609920K)] 22474727K->1334567K(25755648K), 0.1113385 secs] [Times: user=3.93 sys=0.00, real=0.11 secs] 
4057.076: [GC (Allocation Failure) [PSYoungGen: 21698100K->637805K(22609920K)] 22437159K->1377415K(25755648K), 0.1193541 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
4062.436: [GC (Allocation Failure) [PSYoungGen: 21740397K->586660K(22609920K)] 22480007K->1326631K(25755648K), 0.1133982 secs] [Times: user=3.95 sys=0.00, real=0.12 secs] 
4067.966: [GC (Allocation Failure) [PSYoungGen: 21689252K->617161K(22609920K)] 22429223K->1357492K(25755648K), 0.1163433 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4073.419: [GC (Allocation Failure) [PSYoungGen: 21719753K->600283K(22609920K)] 22460084K->1341070K(25755648K), 0.1130079 secs] [Times: user=3.99 sys=0.00, real=0.12 secs] 
4078.791: [GC (Allocation Failure) [PSYoungGen: 21702875K->615948K(22609920K)] 22443662K->1357135K(25755648K), 0.1152918 secs] [Times: user=3.97 sys=0.01, real=0.12 secs] 
4084.220: [GC (Allocation Failure) [PSYoungGen: 21718540K->629145K(22609920K)] 22459727K->1370867K(25755648K), 0.1168020 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
4089.719: [GC (Allocation Failure) [PSYoungGen: 21731737K->606202K(22609920K)] 22473459K->1348300K(25755648K), 0.1120919 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
4095.213: [GC (Allocation Failure) [PSYoungGen: 21708794K->630809K(22609920K)] 22450892K->1373292K(25755648K), 0.1192056 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
4100.812: [GC (Allocation Failure) [PSYoungGen: 21733401K->629995K(22609920K)] 22475884K->1373030K(25755648K), 0.1173889 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
4106.329: [GC (Allocation Failure) [PSYoungGen: 21732587K->579172K(22609920K)] 22475622K->1322599K(25755648K), 0.1119623 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
4111.761: [GC (Allocation Failure) [PSYoungGen: 21681764K->595684K(22609920K)] 22425191K->1339487K(25755648K), 0.1121547 secs] [Times: user=3.91 sys=0.00, real=0.11 secs] 
4116.997: [GC (Allocation Failure) [PSYoungGen: 21698276K->611488K(22609920K)] 22442079K->1355666K(25755648K), 0.1136979 secs] [Times: user=3.99 sys=0.01, real=0.11 secs] 
4122.289: [GC (Allocation Failure) [PSYoungGen: 21714080K->607524K(22609920K)] 22458258K->1352070K(25755648K), 0.1128661 secs] [Times: user=3.97 sys=0.00, real=0.11 secs] 
4127.488: [GC (Allocation Failure) [PSYoungGen: 21710116K->627784K(22609920K)] 22454662K->1372882K(25755648K), 0.1158519 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
4132.877: [GC (Allocation Failure) [PSYoungGen: 21730376K->615620K(22609920K)] 22475474K->1361247K(25755648K), 0.1161259 secs] [Times: user=4.03 sys=0.00, real=0.12 secs] 
4138.153: [GC (Allocation Failure) [PSYoungGen: 21718212K->629673K(22609920K)] 22463839K->1375659K(25755648K), 0.1174193 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4143.529: [GC (Allocation Failure) [PSYoungGen: 21732265K->596617K(22609920K)] 22478251K->1343196K(25755648K), 0.1107139 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
4149.028: [GC (Allocation Failure) [PSYoungGen: 21699209K->639897K(22609920K)] 22445788K->1386868K(25755648K), 0.1174698 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
4154.318: [GC (Allocation Failure) [PSYoungGen: 21742489K->591268K(22609920K)] 22489460K->1338615K(25755648K), 0.1139540 secs] [Times: user=3.94 sys=0.00, real=0.11 secs] 
4159.609: [GC (Allocation Failure) [PSYoungGen: 21693860K->613151K(22609920K)] 22441207K->1361137K(25755648K), 0.1170487 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4164.939: [GC (Allocation Failure) [PSYoungGen: 21715743K->606276K(22609920K)] 22463729K->1354767K(25755648K), 0.1119103 secs] [Times: user=3.92 sys=0.00, real=0.11 secs] 
4170.289: [GC (Allocation Failure) [PSYoungGen: 21708868K->600504K(22609920K)] 22457359K->1349355K(25755648K), 0.1109054 secs] [Times: user=3.90 sys=0.00, real=0.11 secs] 
4175.702: [GC (Allocation Failure) [PSYoungGen: 21703096K->616878K(22609920K)] 22451947K->1366217K(25755648K), 0.1158772 secs] [Times: user=3.98 sys=0.00, real=0.12 secs] 
4180.877: [GC (Allocation Failure) [PSYoungGen: 21719470K->612986K(22609920K)] 22468809K->1362716K(25755648K), 0.1139543 secs] [Times: user=4.01 sys=0.01, real=0.12 secs] 
4186.209: [GC (Allocation Failure) [PSYoungGen: 21715578K->629092K(22609920K)] 22465308K->1379183K(25755648K), 0.1161908 secs] [Times: user=4.06 sys=0.00, real=0.11 secs] 
4191.500: [GC (Allocation Failure) [PSYoungGen: 21731684K->590836K(22609920K)] 22481775K->1341367K(25755648K), 0.1142103 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
4196.686: [GC (Allocation Failure) [PSYoungGen: 21693428K->611880K(22609920K)] 22443959K->1362891K(25755648K), 0.1150199 secs] [Times: user=3.99 sys=0.00, real=0.12 secs] 
4201.836: [GC (Allocation Failure) [PSYoungGen: 21714472K->613946K(22609920K)] 22465483K->1365340K(25755648K), 0.1173418 secs] [Times: user=4.03 sys=0.00, real=0.12 secs] 
4207.022: [GC (Allocation Failure) [PSYoungGen: 21716538K->647758K(22609920K)] 22467932K->1399616K(25755648K), 0.1189462 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
4212.188: [GC (Allocation Failure) [PSYoungGen: 21750350K->638675K(22609920K)] 22502208K->1390901K(25755648K), 0.1193184 secs] [Times: user=4.17 sys=0.01, real=0.12 secs] 
4217.238: [GC (Allocation Failure) [PSYoungGen: 21741267K->643814K(22609920K)] 22493493K->1396408K(25755648K), 0.1189927 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4222.360: [GC (Allocation Failure) [PSYoungGen: 21746406K->598148K(22609920K)] 22499000K->1351279K(25755648K), 0.1154572 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
4227.579: [GC (Allocation Failure) [PSYoungGen: 21700740K->617109K(22609920K)] 22453871K->1370599K(25755648K), 0.1151550 secs] [Times: user=4.02 sys=0.00, real=0.12 secs] 
4232.798: [GC (Allocation Failure) [PSYoungGen: 21719701K->641351K(22609920K)] 22473191K->1395282K(25755648K), 0.1179812 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
4237.989: [GC (Allocation Failure) [PSYoungGen: 21743943K->612920K(22609920K)] 22497874K->1367218K(25755648K), 0.1134876 secs] [Times: user=4.00 sys=0.00, real=0.11 secs] 
4243.230: [GC (Allocation Failure) [PSYoungGen: 21715512K->629870K(22609920K)] 22469810K->1384529K(25755648K), 0.1167987 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4248.416: [GC (Allocation Failure) [PSYoungGen: 21732462K->613973K(22609920K)] 22487121K->1369151K(25755648K), 0.1156484 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4253.679: [GC (Allocation Failure) [PSYoungGen: 21716565K->604026K(22609920K)] 22471743K->1359556K(25755648K), 0.1129504 secs] [Times: user=3.97 sys=0.01, real=0.11 secs] 
4258.922: [GC (Allocation Failure) [PSYoungGen: 21706618K->644242K(22609920K)] 22462148K->1400157K(25755648K), 0.1217514 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
4264.178: [GC (Allocation Failure) [PSYoungGen: 21746834K->620121K(22609920K)] 22502749K->1376404K(25755648K), 0.1166686 secs] [Times: user=4.02 sys=0.00, real=0.12 secs] 
4269.257: [GC (Allocation Failure) [PSYoungGen: 21722713K->650271K(22609920K)] 22478996K->1406953K(25755648K), 0.1197295 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
4274.389: [GC (Allocation Failure) [PSYoungGen: 21752863K->625010K(22609920K)] 22509545K->1382092K(25755648K), 0.1176580 secs] [Times: user=4.04 sys=0.00, real=0.12 secs] 
4279.589: [GC (Allocation Failure) [PSYoungGen: 21727602K->608813K(22609920K)] 22484684K->1366351K(25755648K), 0.1167433 secs] [Times: user=4.11 sys=0.01, real=0.12 secs] 
4284.603: [GC (Allocation Failure) [PSYoungGen: 21711405K->641881K(22609920K)] 22468943K->1399787K(25755648K), 0.1179300 secs] [Times: user=4.16 sys=0.00, real=0.11 secs] 
4289.628: [GC (Allocation Failure) [PSYoungGen: 21744473K->606335K(22609920K)] 22502379K->1365393K(25755648K), 0.1125353 secs] [Times: user=3.95 sys=0.01, real=0.11 secs] 
4294.712: [GC (Allocation Failure) [PSYoungGen: 21708927K->620195K(22609920K)] 22467985K->1380381K(25755648K), 0.1170064 secs] [Times: user=3.97 sys=0.00, real=0.12 secs] 
4299.788: [GC (Allocation Failure) [PSYoungGen: 21722787K->631321K(22609920K)] 22482973K->1392076K(25755648K), 0.1171137 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4304.791: [GC (Allocation Failure) [PSYoungGen: 21733913K->615796K(22609920K)] 22494668K->1376919K(25755648K), 0.1147271 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
4309.999: [GC (Allocation Failure) [PSYoungGen: 21718388K->626670K(22609920K)] 22479511K->1388160K(25755648K), 0.1163964 secs] [Times: user=4.06 sys=0.01, real=0.11 secs] 
4315.145: [GC (Allocation Failure) [PSYoungGen: 21729262K->636521K(22609920K)] 22490752K->1398420K(25755648K), 0.1191999 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
4320.317: [GC (Allocation Failure) [PSYoungGen: 21739113K->622323K(22609920K)] 22501012K->1384654K(25755648K), 0.1167879 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
4325.356: [GC (Allocation Failure) [PSYoungGen: 21724915K->597658K(22609920K)] 22487246K->1360372K(25755648K), 0.1128300 secs] [Times: user=3.97 sys=0.00, real=0.12 secs] 
4330.475: [GC (Allocation Failure) [PSYoungGen: 21700250K->611945K(22609920K)] 22462964K->1375140K(25755648K), 0.1124851 secs] [Times: user=3.96 sys=0.00, real=0.11 secs] 
4335.695: [GC (Allocation Failure) [PSYoungGen: 21714537K->634290K(22609920K)] 22477732K->1397861K(25755648K), 0.1179648 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4340.759: [GC (Allocation Failure) [PSYoungGen: 21736882K->629881K(22609920K)] 22500453K->1394051K(25755648K), 0.1175663 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
4345.817: [GC (Allocation Failure) [PSYoungGen: 21732473K->626561K(22609920K)] 22496643K->1391099K(25755648K), 0.1161310 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4350.820: [GC (Allocation Failure) [PSYoungGen: 21729153K->612938K(22609920K)] 22493691K->1377932K(25755648K), 0.1162695 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4355.805: [GC (Allocation Failure) [PSYoungGen: 21715530K->604216K(22609920K)] 22480524K->1369579K(25755648K), 0.1128286 secs] [Times: user=3.98 sys=0.00, real=0.11 secs] 
4360.858: [GC (Allocation Failure) [PSYoungGen: 21706808K->618926K(22609920K)] 22472171K->1384689K(25755648K), 0.1147536 secs] [Times: user=4.04 sys=0.00, real=0.11 secs] 
4365.891: [GC (Allocation Failure) [PSYoungGen: 21721518K->607748K(22609920K)] 22487281K->1374135K(25755648K), 0.1139260 secs] [Times: user=4.00 sys=0.00, real=0.12 secs] 
4370.900: [GC (Allocation Failure) [PSYoungGen: 21710340K->629493K(22609920K)] 22476727K->1396247K(25755648K), 0.1184940 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
4376.030: [GC (Allocation Failure) [PSYoungGen: 21732085K->623694K(22609920K)] 22498839K->1390993K(25755648K), 0.1155648 secs] [Times: user=4.07 sys=0.00, real=0.11 secs] 
4381.059: [GC (Allocation Failure) [PSYoungGen: 21726286K->618152K(22609920K)] 22493585K->1385843K(25755648K), 0.1140808 secs] [Times: user=4.02 sys=0.00, real=0.11 secs] 
4385.968: [GC (Allocation Failure) [PSYoungGen: 21720744K->617945K(22609920K)] 22488435K->1386116K(25755648K), 0.1178869 secs] [Times: user=4.13 sys=0.00, real=0.11 secs] 
4390.918: [GC (Allocation Failure) [PSYoungGen: 21720537K->643707K(22609920K)] 22488708K->1412269K(25755648K), 0.1191326 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
4395.880: [GC (Allocation Failure) [PSYoungGen: 21746299K->636793K(22609920K)] 22514861K->1406011K(25755648K), 0.1182989 secs] [Times: user=4.17 sys=0.00, real=0.11 secs] 
4400.957: [GC (Allocation Failure) [PSYoungGen: 21739385K->618855K(22609920K)] 22508603K->1388450K(25755648K), 0.1201933 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4405.823: [GC (Allocation Failure) [PSYoungGen: 21721447K->624363K(22609920K)] 22491042K->1394334K(25755648K), 0.1202630 secs] [Times: user=4.03 sys=0.00, real=0.12 secs] 
4410.734: [GC (Allocation Failure) [PSYoungGen: 21726955K->610180K(22609920K)] 22496926K->1380599K(25755648K), 0.1132525 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
4415.559: [GC (Allocation Failure) [PSYoungGen: 21712772K->639445K(22609920K)] 22483191K->1410231K(25755648K), 0.1194880 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
4420.536: [GC (Allocation Failure) [PSYoungGen: 21742037K->617711K(22609920K)] 22512823K->1389137K(25755648K), 0.1141830 secs] [Times: user=4.02 sys=0.00, real=0.11 secs] 
4425.403: [GC (Allocation Failure) [PSYoungGen: 21720303K->596964K(22609920K)] 22491729K->1368759K(25755648K), 0.1115137 secs] [Times: user=3.91 sys=0.01, real=0.12 secs] 
4430.192: [GC (Allocation Failure) [PSYoungGen: 21699556K->653778K(22609920K)] 22471351K->1425948K(25755648K), 0.1229453 secs] [Times: user=4.29 sys=0.01, real=0.13 secs] 
4435.070: [GC (Allocation Failure) [PSYoungGen: 21756370K->617991K(22609920K)] 22528540K->1390705K(25755648K), 0.1168476 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4440.023: [GC (Allocation Failure) [PSYoungGen: 21720583K->647513K(22609920K)] 22493297K->1420603K(25755648K), 0.1205760 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
4444.808: [GC (Allocation Failure) [PSYoungGen: 21750105K->645124K(22609920K)] 22523195K->1418711K(25755648K), 0.1217822 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
