Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5060.312: [GC (Allocation Failure) [PSYoungGen: 1564001K->7457K(1564672K)] 1746590K->190110K(2088960K), 0.0097303 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5069.747: [GC (Allocation Failure) [PSYoungGen: 1563937K->7489K(1564672K)] 1746590K->190166K(2088960K), 0.0090765 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
5079.298: [GC (Allocation Failure) [PSYoungGen: 1563969K->7457K(1564672K)] 1746646K->190198K(2088960K), 0.0095039 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
5088.762: [GC (Allocation Failure) [PSYoungGen: 1563937K->7553K(1564672K)] 1746678K->190382K(2088960K), 0.0084132 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5098.292: [GC (Allocation Failure) [PSYoungGen: 1564033K->7521K(1564672K)] 1746862K->190438K(2088960K), 0.0077538 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5107.648: [GC (Allocation Failure) [PSYoungGen: 1564001K->8176K(1564672K)] 1746918K->191293K(2088960K), 0.0102411 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
5117.116: [GC (Allocation Failure) [PSYoungGen: 1564656K->7169K(1564672K)] 1747773K->191213K(2088960K), 0.0136354 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
5126.534: [GC (Allocation Failure) [PSYoungGen: 1563649K->7009K(1564672K)] 1747693K->191165K(2088960K), 0.0108167 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5135.798: [GC (Allocation Failure) [PSYoungGen: 1563489K->7425K(1564672K)] 1747645K->191717K(2088960K), 0.0083084 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5145.148: [GC (Allocation Failure) [PSYoungGen: 1563905K->7489K(1564672K)] 1748197K->191861K(2088960K), 0.0082523 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5154.520: [GC (Allocation Failure) [PSYoungGen: 1563969K->6721K(1564672K)] 1748341K->191109K(2088960K), 0.0101041 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5164.106: [GC (Allocation Failure) [PSYoungGen: 1563201K->7553K(1564672K)] 1747589K->192093K(2088960K), 0.0102688 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5173.439: [GC (Allocation Failure) [PSYoungGen: 1564033K->6561K(1563648K)] 1748573K->191181K(2087936K), 0.0132664 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5182.844: [GC (Allocation Failure) [PSYoungGen: 1562017K->8080K(1564160K)] 1746637K->192819K(2088448K), 0.0077903 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
5192.362: [GC (Allocation Failure) [PSYoungGen: 1563536K->7457K(1564160K)] 1748275K->193203K(2088448K), 0.0098699 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5201.814: [GC (Allocation Failure) [PSYoungGen: 1562913K->7489K(1564160K)] 1748659K->193299K(2088448K), 0.0099682 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
5211.290: [GC (Allocation Failure) [PSYoungGen: 1562945K->7009K(1564160K)] 1748755K->192843K(2088448K), 0.0100907 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5220.756: [GC (Allocation Failure) [PSYoungGen: 1562465K->7457K(1564160K)] 1748299K->193403K(2088448K), 0.0092096 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
5230.330: [GC (Allocation Failure) [PSYoungGen: 1562913K->7489K(1564672K)] 1748859K->193435K(2088960K), 0.0101938 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5240.122: [GC (Allocation Failure) [PSYoungGen: 1563969K->6657K(1564672K)] 1749915K->192699K(2088960K), 0.0389252 secs] [Times: user=0.42 sys=0.00, real=0.04 secs] 
5249.483: [GC (Allocation Failure) [PSYoungGen: 1563137K->8048K(1563648K)] 1749179K->194130K(2087936K), 0.0131160 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5258.997: [GC (Allocation Failure) [PSYoungGen: 1563504K->7649K(1564160K)] 1749586K->194626K(2088448K), 0.0095813 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5268.452: [GC (Allocation Failure) [PSYoungGen: 1563105K->6753K(1564160K)] 1750082K->193810K(2088448K), 0.0111398 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5277.829: [GC (Allocation Failure) [PSYoungGen: 1562209K->7649K(1564160K)] 1749266K->194746K(2088448K), 0.0108353 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
5287.196: [GC (Allocation Failure) [PSYoungGen: 1563105K->7009K(1564160K)] 1750202K->194202K(2088448K), 0.0199622 secs] [Times: user=0.28 sys=0.00, real=0.02 secs] 
5296.576: [GC (Allocation Failure) [PSYoungGen: 1562465K->7361K(1564160K)] 1749658K->194586K(2088448K), 0.0097130 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5306.073: [GC (Allocation Failure) [PSYoungGen: 1562817K->7713K(1564160K)] 1750042K->195002K(2088448K), 0.0092286 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
5315.573: [GC (Allocation Failure) [PSYoungGen: 1563169K->8048K(1564160K)] 1750458K->195416K(2088448K), 0.0106798 secs] [Times: user=0.22 sys=0.00, real=0.01 secs] 
5324.886: [GC (Allocation Failure) [PSYoungGen: 1563504K->7393K(1564160K)] 1750872K->195664K(2088448K), 0.0078706 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5334.217: [GC (Allocation Failure) [PSYoungGen: 1562849K->7265K(1564160K)] 1751120K->195560K(2088448K), 0.0131669 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5343.883: [GC (Allocation Failure) [PSYoungGen: 1562721K->7329K(1564160K)] 1751016K->195704K(2088448K), 0.0073297 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5353.289: [GC (Allocation Failure) [PSYoungGen: 1562785K->7649K(1564160K)] 1751160K->196040K(2088448K), 0.0128532 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5362.778: [GC (Allocation Failure) [PSYoungGen: 1563105K->7425K(1564672K)] 1751496K->195960K(2088960K), 0.0103255 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5372.205: [GC (Allocation Failure) [PSYoungGen: 1563393K->7521K(1564160K)] 1751928K->196088K(2088448K), 0.0080354 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5381.790: [GC (Allocation Failure) [PSYoungGen: 1563489K->8176K(1563648K)] 1752056K->196951K(2087936K), 0.0105296 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5391.242: [GC (Allocation Failure) [PSYoungGen: 1563632K->7795K(1564160K)] 1752407K->197473K(2088448K), 0.0088001 secs] [Times: user=0.17 sys=0.01, real=0.00 secs] 
5400.606: [GC (Allocation Failure) [PSYoungGen: 1563251K->7585K(1564160K)] 1752929K->197343K(2088448K), 0.0076557 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5409.981: [GC (Allocation Failure) [PSYoungGen: 1563041K->7105K(1564160K)] 1752799K->196887K(2088448K), 0.0111065 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
5419.314: [GC (Allocation Failure) [PSYoungGen: 1562561K->6913K(1564160K)] 1752343K->196711K(2088448K), 0.0157515 secs] [Times: user=0.18 sys=0.01, real=0.02 secs] 
5428.631: [GC (Allocation Failure) [PSYoungGen: 1562369K->7713K(1564160K)] 1752167K->197631K(2088448K), 0.0068098 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5438.017: [GC (Allocation Failure) [PSYoungGen: 1563169K->7681K(1564160K)] 1753087K->197639K(2088448K), 0.0090482 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5447.566: [GC (Allocation Failure) [PSYoungGen: 1563137K->6561K(1564160K)] 1753095K->196599K(2088448K), 0.0121897 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5456.730: [GC (Allocation Failure) [PSYoungGen: 1562017K->7425K(1564160K)] 1752055K->197479K(2088448K), 0.0107130 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5466.219: [GC (Allocation Failure) [PSYoungGen: 1562881K->8208K(1564160K)] 1752935K->198382K(2088448K), 0.0098643 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5475.720: [GC (Allocation Failure) [PSYoungGen: 1563664K->7041K(1564160K)] 1753838K->198134K(2088448K), 0.0239657 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
5485.290: [GC (Allocation Failure) [PSYoungGen: 1562497K->6849K(1564160K)] 1753590K->197990K(2088448K), 0.0132627 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5494.851: [GC (Allocation Failure) [PSYoungGen: 1562305K->6657K(1564160K)] 1753446K->197846K(2088448K), 0.0272486 secs] [Times: user=0.43 sys=0.00, real=0.03 secs] 
5504.533: [GC (Allocation Failure) [PSYoungGen: 1562113K->7489K(1564160K)] 1753302K->198782K(2088448K), 0.0098028 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5513.989: [GC (Allocation Failure) [PSYoungGen: 1562945K->7649K(1564160K)] 1754238K->198998K(2088448K), 0.0114921 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5523.481: [GC (Allocation Failure) [PSYoungGen: 1563105K->7617K(1564160K)] 1754454K->199078K(2088448K), 0.0093593 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
5533.096: [GC (Allocation Failure) [PSYoungGen: 1563073K->8080K(1564160K)] 1754534K->199620K(2088448K), 0.0086361 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5542.610: [GC (Allocation Failure) [PSYoungGen: 1563536K->7585K(1564160K)] 1755076K->200220K(2088448K), 0.0098844 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
5552.153: [GC (Allocation Failure) [PSYoungGen: 1563041K->7713K(1564160K)] 1755676K->200396K(2088448K), 0.0089379 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5561.669: [GC (Allocation Failure) [PSYoungGen: 1563169K->7137K(1564160K)] 1755852K->199900K(2088448K), 0.0128139 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5571.112: [GC (Allocation Failure) [PSYoungGen: 1562593K->6497K(1564160K)] 1755356K->199364K(2088448K), 0.0163237 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
5580.765: [GC (Allocation Failure) [PSYoungGen: 1561929K->7201K(1564160K)] 1754797K->200132K(2088448K), 0.0133715 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
5590.080: [GC (Allocation Failure) [PSYoungGen: 1562657K->7521K(1564160K)] 1755588K->200556K(2088448K), 0.0080142 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5599.612: [GC (Allocation Failure) [PSYoungGen: 1562977K->7376K(1564160K)] 1756012K->200435K(2088448K), 0.0296458 secs] [Times: user=0.40 sys=0.00, real=0.03 secs] 
5609.115: [GC (Allocation Failure) [PSYoungGen: 1562832K->7809K(1564160K)] 1755891K->201475K(2088448K), 0.0091471 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5618.550: [GC (Allocation Failure) [PSYoungGen: 1563265K->7297K(1564160K)] 1756931K->201355K(2088448K), 0.0116381 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5628.073: [GC (Allocation Failure) [PSYoungGen: 1562725K->7649K(1564160K)] 1756783K->201867K(2088448K), 0.0104795 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
5637.529: [GC (Allocation Failure) [PSYoungGen: 1563105K->7585K(1564160K)] 1757323K->201899K(2088448K), 0.0087515 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5646.970: [GC (Allocation Failure) [PSYoungGen: 1563041K->7617K(1564160K)] 1757355K->202019K(2088448K), 0.0085645 secs] [Times: user=0.14 sys=0.01, real=0.00 secs] 
5656.365: [GC (Allocation Failure) [PSYoungGen: 1563073K->7521K(1564160K)] 1757475K->202003K(2088448K), 0.0079814 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5665.796: [GC (Allocation Failure) [PSYoungGen: 1562977K->7617K(1564672K)] 1757459K->202259K(2088960K), 0.0076663 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5675.242: [GC (Allocation Failure) [PSYoungGen: 1563585K->8176K(1564160K)] 1758227K->203058K(2088448K), 0.0099076 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5684.752: [GC (Allocation Failure) [PSYoungGen: 1564144K->7585K(1564160K)] 1759026K->203522K(2088448K), 0.0093943 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5694.378: [GC (Allocation Failure) [PSYoungGen: 1563041K->6913K(1564160K)] 1758978K->202930K(2088448K), 0.0194450 secs] [Times: user=0.30 sys=0.00, real=0.02 secs] 
5703.705: [GC (Allocation Failure) [PSYoungGen: 1562369K->7553K(1564160K)] 1758386K->203626K(2088448K), 0.0120270 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5713.159: [GC (Allocation Failure) [PSYoungGen: 1563009K->7073K(1564160K)] 1759082K->203266K(2088448K), 0.0129908 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
5722.489: [GC (Allocation Failure) [PSYoungGen: 1562529K->7713K(1564160K)] 1758722K->203954K(2088448K), 0.0096008 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5731.846: [GC (Allocation Failure) [PSYoungGen: 1563169K->7585K(1564160K)] 1759410K->204074K(2088448K), 0.0081834 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
5741.203: [GC (Allocation Failure) [PSYoungGen: 1563041K->7649K(1564160K)] 1759530K->204194K(2088448K), 0.0091127 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5750.872: [GC (Allocation Failure) [PSYoungGen: 1563105K->6689K(1564160K)] 1759650K->203378K(2088448K), 0.0265307 secs] [Times: user=0.40 sys=0.01, real=0.03 secs] 
5760.435: [GC (Allocation Failure) [PSYoungGen: 1562145K->8016K(1564160K)] 1758834K->204848K(2088448K), 0.0077740 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5770.061: [GC (Allocation Failure) [PSYoungGen: 1563472K->7649K(1564160K)] 1760304K->205440K(2088448K), 0.0102879 secs] [Times: user=0.19 sys=0.01, real=0.01 secs] 
5779.812: [GC (Allocation Failure) [PSYoungGen: 1563105K->7521K(1564160K)] 1760896K->205432K(2088448K), 0.0103634 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5789.516: [GC (Allocation Failure) [PSYoungGen: 1562977K->7617K(1564160K)] 1760888K->205600K(2088448K), 0.0096425 secs] [Times: user=0.21 sys=0.01, real=0.01 secs] 
5798.959: [GC (Allocation Failure) [PSYoungGen: 1563073K->6593K(1564160K)] 1761056K->204616K(2088448K), 0.0396866 secs] [Times: user=0.20 sys=0.00, real=0.04 secs] 
5808.618: [GC (Allocation Failure) [PSYoungGen: 1562049K->7265K(1564160K)] 1760072K->205384K(2088448K), 0.0080641 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5818.192: [GC (Allocation Failure) [PSYoungGen: 1562721K->7681K(1564160K)] 1760840K->205824K(2088448K), 0.0081068 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5827.984: [GC (Allocation Failure) [PSYoungGen: 1563137K->7696K(1564160K)] 1761280K->205863K(2088448K), 0.0234498 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
5837.361: [GC (Allocation Failure) [PSYoungGen: 1563152K->7521K(1564160K)] 1761319K->206687K(2088448K), 0.0072695 secs] [Times: user=0.09 sys=0.01, real=0.00 secs] 
5846.712: [GC (Allocation Failure) [PSYoungGen: 1562977K->7617K(1564160K)] 1762143K->206847K(2088448K), 0.0083999 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5856.304: [GC (Allocation Failure) [PSYoungGen: 1563073K->6913K(1564160K)] 1762303K->206231K(2088448K), 0.0220565 secs] [Times: user=0.20 sys=0.01, real=0.02 secs] 
5865.697: [GC (Allocation Failure) [PSYoungGen: 1562369K->7681K(1564160K)] 1761687K->207071K(2088448K), 0.0090613 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
5875.315: [GC (Allocation Failure) [PSYoungGen: 1563137K->7553K(1564160K)] 1762527K->206991K(2088448K), 0.0078585 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
5884.717: [GC (Allocation Failure) [PSYoungGen: 1563009K->7617K(1564160K)] 1762447K->207207K(2088448K), 0.0151907 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5894.162: [GC (Allocation Failure) [PSYoungGen: 1563073K->7201K(1564672K)] 1762663K->206831K(2088960K), 0.0132100 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5904.132: [GC (Allocation Failure) [PSYoungGen: 1563169K->8144K(1564160K)] 1762799K->207789K(2088448K), 0.0069668 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5914.476: [GC (Allocation Failure) [PSYoungGen: 1564112K->7265K(1564160K)] 1763757K->207837K(2088448K), 0.0165987 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
5924.806: [GC (Allocation Failure) [PSYoungGen: 1562721K->7873K(1564160K)] 1763293K->208470K(2088448K), 0.0099442 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5934.495: [GC (Allocation Failure) [PSYoungGen: 1563329K->6881K(1564160K)] 1763926K->207502K(2088448K), 0.0117158 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5944.105: [GC (Allocation Failure) [PSYoungGen: 1562337K->7169K(1564160K)] 1762958K->207870K(2088448K), 0.0323568 secs] [Times: user=0.27 sys=0.00, real=0.03 secs] 
5953.566: [GC (Allocation Failure) [PSYoungGen: 1562625K->7777K(1564160K)] 1763326K->208550K(2088448K), 0.0097257 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
5963.203: [GC (Allocation Failure) [PSYoungGen: 1563233K->7041K(1564160K)] 1764006K->207910K(2088448K), 0.0136477 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5972.586: [GC (Allocation Failure) [PSYoungGen: 1562497K->7649K(1564160K)] 1763366K->208542K(2088448K), 0.0113090 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5982.047: [GC (Allocation Failure) [PSYoungGen: 1563105K->8240K(1564160K)] 1763998K->209196K(2088448K), 0.0097843 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5991.794: [GC (Allocation Failure) [PSYoungGen: 1563696K->6657K(1564160K)] 1764652K->208532K(2088448K), 0.0187670 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
6001.356: [GC (Allocation Failure) [PSYoungGen: 1562113K->7841K(1564160K)] 1763988K->209772K(2088448K), 0.0091538 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
6011.037: [GC (Allocation Failure) [PSYoungGen: 1563297K->7841K(1564160K)] 1765228K->209796K(2088448K), 0.0078140 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6020.672: [GC (Allocation Failure) [PSYoungGen: 1563297K->6753K(1564160K)] 1765252K->208780K(2088448K), 0.0315662 secs] [Times: user=0.36 sys=0.00, real=0.03 secs] 
6030.108: [GC (Allocation Failure) [PSYoungGen: 1562209K->7457K(1564160K)] 1764236K->209508K(2088448K), 0.0375972 secs] [Times: user=0.45 sys=0.00, real=0.03 secs] 
6039.607: [GC (Allocation Failure) [PSYoungGen: 1562913K->7745K(1564160K)] 1764964K->209900K(2088448K), 0.0098268 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
6049.108: [GC (Allocation Failure) [PSYoungGen: 1563201K->8688K(1563136K)] 1765356K->211291K(2087424K), 0.0097026 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6058.971: [GC (Allocation Failure) [PSYoungGen: 1563120K->7201K(1563648K)] 1765723K->211235K(2087936K), 0.0266203 secs] [Times: user=0.24 sys=0.01, real=0.03 secs] 
6068.536: [GC (Allocation Failure) [PSYoungGen: 1561633K->6977K(1563648K)] 1765667K->211035K(2087936K), 0.0257994 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
6078.239: [GC (Allocation Failure) [PSYoungGen: 1561409K->7393K(1563648K)] 1765467K->211563K(2087936K), 0.0103822 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6087.860: [GC (Allocation Failure) [PSYoungGen: 1561825K->7905K(1563136K)] 1765995K->212139K(2087424K), 0.0098106 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
6097.752: [GC (Allocation Failure) [PSYoungGen: 1562337K->7649K(1563648K)] 1766571K->211907K(2087936K), 0.0129127 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
6107.341: [GC (Allocation Failure) [PSYoungGen: 1562081K->7841K(1564160K)] 1766339K->212211K(2088448K), 0.0084395 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
6116.971: [GC (Allocation Failure) [PSYoungGen: 1563297K->8240K(1564160K)] 1767667K->212721K(2088448K), 0.0091416 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
6127.055: [GC (Allocation Failure) [PSYoungGen: 1563696K->6785K(1563136K)] 1768177K->212097K(2087424K), 0.0235448 secs] [Times: user=0.31 sys=0.00, real=0.02 secs] 
6136.984: [GC (Allocation Failure) [PSYoungGen: 1561217K->7617K(1563648K)] 1766529K->212937K(2087936K), 0.0134394 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
6147.429: [GC (Allocation Failure) [PSYoungGen: 1562049K->7105K(1564160K)] 1767369K->212505K(2088448K), 0.0285425 secs] [Times: user=0.31 sys=0.00, real=0.03 secs] 
6164.615: [GC (Allocation Failure) [PSYoungGen: 1562049K->7393K(1563648K)] 1767449K->212826K(2087936K), 0.0103627 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6174.543: [GC (Allocation Failure) [PSYoungGen: 1562337K->7265K(1564160K)] 1767770K->212714K(2088448K), 0.0139474 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
6184.895: [GC (Allocation Failure) [PSYoungGen: 1562721K->7041K(1564160K)] 1768170K->212586K(2088448K), 0.0166464 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
6194.941: [GC (Allocation Failure) [PSYoungGen: 1562497K->8528K(1563136K)] 1768042K->214080K(2087424K), 0.0085147 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
6205.111: [GC (Allocation Failure) [PSYoungGen: 1562960K->7041K(1563648K)] 1768512K->213528K(2087936K), 0.0233831 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6215.066: [GC (Allocation Failure) [PSYoungGen: 1561473K->7393K(1564160K)] 1767960K->213920K(2088448K), 0.0090680 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
6225.739: [GC (Allocation Failure) [PSYoungGen: 1562288K->7361K(1563648K)] 1768815K->213896K(2087936K), 0.0100625 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
6235.792: [GC (Allocation Failure) [PSYoungGen: 1562305K->7745K(1564160K)] 1768840K->214384K(2088448K), 0.0092934 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
6246.302: [GC (Allocation Failure) [PSYoungGen: 1563201K->7937K(1564160K)] 1769840K->214600K(2088448K), 0.0102295 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
6256.415: [GC (Allocation Failure) [PSYoungGen: 1563393K->7361K(1564160K)] 1770056K->214096K(2088448K), 0.0215587 secs] [Times: user=0.18 sys=0.00, real=0.02 secs] 
6266.550: [GC (Allocation Failure) [PSYoungGen: 1562817K->7105K(1564160K)] 1769552K->213928K(2088448K), 0.0353975 secs] [Times: user=0.30 sys=0.00, real=0.04 secs] 
6276.615: [GC (Allocation Failure) [PSYoungGen: 1562561K->7600K(1564160K)] 1769384K->214447K(2088448K), 0.0341322 secs] [Times: user=0.28 sys=0.00, real=0.03 secs] 
6287.362: [GC (Allocation Failure) [PSYoungGen: 1563056K->6881K(1564160K)] 1769903K->214567K(2088448K), 0.0167240 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
6297.412: [GC (Allocation Failure) [PSYoungGen: 1562337K->7041K(1564160K)] 1770023K->214807K(2088448K), 0.0311152 secs] [Times: user=0.19 sys=0.01, real=0.03 secs] 
6308.625: [GC (Allocation Failure) [PSYoungGen: 1562497K->7937K(1564160K)] 1770263K->215735K(2088448K), 0.0110677 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6318.840: [GC (Allocation Failure) [PSYoungGen: 1563393K->7681K(1564160K)] 1771191K->215495K(2088448K), 0.0177041 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6329.531: [GC (Allocation Failure) [PSYoungGen: 1563137K->7457K(1564160K)] 1770951K->215351K(2088448K), 0.0217948 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
6339.608: [GC (Allocation Failure) [PSYoungGen: 1562913K->6785K(1564160K)] 1770807K->214703K(2088448K), 0.0136061 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6349.997: [GC (Allocation Failure) [PSYoungGen: 1562241K->7728K(1564160K)] 1770159K->215661K(2088448K), 0.0167044 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6359.992: [GC (Allocation Failure) [PSYoungGen: 1563184K->7777K(1564160K)] 1771117K->216693K(2088448K), 0.0095877 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
6370.992: [GC (Allocation Failure) [PSYoungGen: 1563233K->7073K(1564160K)] 1772149K->215989K(2088448K), 0.0279848 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
6381.562: [GC (Allocation Failure) [PSYoungGen: 1562529K->6593K(1564160K)] 1771445K->215517K(2088448K), 0.0364503 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
6392.356: [GC (Allocation Failure) [PSYoungGen: 1562049K->7841K(1564160K)] 1770973K->216821K(2088448K), 0.0105608 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
6403.381: [GC (Allocation Failure) [PSYoungGen: 1563297K->7041K(1564160K)] 1772277K->216101K(2088448K), 0.0434841 secs] [Times: user=0.36 sys=0.00, real=0.04 secs] 
6415.664: [GC (Allocation Failure) [PSYoungGen: 1562497K->7489K(1564160K)] 1771557K->216589K(2088448K), 0.0202904 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
6426.254: [GC (Allocation Failure) [PSYoungGen: 1562945K->7920K(1564160K)] 1772045K->217028K(2088448K), 0.0196442 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
6436.715: [GC (Allocation Failure) [PSYoungGen: 1563376K->7617K(1564160K)] 1772484K->217636K(2088448K), 0.0101586 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
6448.582: [GC (Allocation Failure) [PSYoungGen: 1563073K->7201K(1564160K)] 1773092K->217292K(2088448K), 0.0322439 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
6460.328: [GC (Allocation Failure) [PSYoungGen: 1562657K->6977K(1564160K)] 1772748K->217100K(2088448K), 0.0482307 secs] [Times: user=0.36 sys=0.00, real=0.05 secs] 
6473.632: [GC (Allocation Failure) [PSYoungGen: 1562433K->6785K(1564160K)] 1772556K->216932K(2088448K), 0.0170974 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
6484.621: [GC (Allocation Failure) [PSYoungGen: 1562241K->7649K(1564160K)] 1772388K->217820K(2088448K), 0.0173053 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
