Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5963.632: [GC (Allocation Failure) [PSYoungGen: 26268290K->763501K(26355712K)] 27436296K->1932019K(29501440K), 0.1072252 secs] [Times: user=5.43 sys=0.01, real=0.11 secs] 
5967.224: [GC (Allocation Failure) [PSYoungGen: 26211949K->804557K(26355712K)] 27380467K->1973563K(29501440K), 0.1128801 secs] [Times: user=5.76 sys=0.01, real=0.11 secs] 
5970.606: [GC (Allocation Failure) [PSYoungGen: 26253005K->715727K(26355712K)] 27422011K->1885269K(29501440K), 0.1029344 secs] [Times: user=5.28 sys=0.01, real=0.10 secs] 
5974.259: [GC (Allocation Failure) [PSYoungGen: 26164175K->731763K(26355712K)] 27333717K->1901825K(29501440K), 0.1063274 secs] [Times: user=5.32 sys=0.02, real=0.11 secs] 
5978.025: [GC (Allocation Failure) [PSYoungGen: 26180211K->831059K(26355712K)] 27350273K->2001649K(29501440K), 0.1143800 secs] [Times: user=5.84 sys=0.00, real=0.11 secs] 
5981.361: [GC (Allocation Failure) [PSYoungGen: 26279507K->683441K(26355712K)] 27450097K->1854535K(29501440K), 0.1021346 secs] [Times: user=5.12 sys=0.00, real=0.11 secs] 
5984.889: [GC (Allocation Failure) [PSYoungGen: 26131889K->806752K(26355712K)] 27302983K->1978391K(29501440K), 0.1116567 secs] [Times: user=5.89 sys=0.01, real=0.11 secs] 
5988.477: [GC (Allocation Failure) [PSYoungGen: 26255200K->856623K(26355712K)] 27426839K->2028789K(29501440K), 0.1159668 secs] [Times: user=5.93 sys=0.00, real=0.12 secs] 
5991.977: [GC (Allocation Failure) [PSYoungGen: 26305071K->749877K(26355712K)] 27477237K->1922579K(29501440K), 0.1077486 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
5995.596: [GC (Allocation Failure) [PSYoungGen: 26198325K->773977K(26355712K)] 27371027K->1947183K(29501440K), 0.1115660 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
5999.121: [GC (Allocation Failure) [PSYoungGen: 26222425K->737735K(26355712K)] 27395631K->1911438K(29501440K), 0.1091191 secs] [Times: user=5.34 sys=0.01, real=0.11 secs] 
6002.605: [GC (Allocation Failure) [PSYoungGen: 26186183K->777888K(26355712K)] 27359886K->1952118K(29501440K), 0.1097662 secs] [Times: user=5.66 sys=0.00, real=0.11 secs] 
6006.067: [GC (Allocation Failure) [PSYoungGen: 26226336K->753659K(26355712K)] 27400566K->1928433K(29501440K), 0.1025261 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
6009.613: [GC (Allocation Failure) [PSYoungGen: 26202107K->797405K(26355712K)] 27376881K->1972692K(29501440K), 0.1162630 secs] [Times: user=5.72 sys=0.00, real=0.11 secs] 
6013.041: [GC (Allocation Failure) [PSYoungGen: 26245853K->837705K(26355712K)] 27421140K->2013519K(29501440K), 0.1149250 secs] [Times: user=5.92 sys=0.00, real=0.12 secs] 
6016.650: [GC (Allocation Failure) [PSYoungGen: 26286153K->880710K(26355712K)] 27461967K->2057053K(29501440K), 0.1166970 secs] [Times: user=6.11 sys=0.00, real=0.12 secs] 
6020.026: [GC (Allocation Failure) [PSYoungGen: 26329158K->775895K(26355712K)] 27505501K->1952742K(29501440K), 0.1111198 secs] [Times: user=5.51 sys=0.01, real=0.11 secs] 
6023.497: [GC (Allocation Failure) [PSYoungGen: 26224343K->783596K(26355712K)] 27401190K->1960970K(29501440K), 0.1113812 secs] [Times: user=5.68 sys=0.01, real=0.11 secs] 
6027.024: [GC (Allocation Failure) [PSYoungGen: 26232044K->779007K(26355712K)] 27409418K->1956894K(29501440K), 0.1086061 secs] [Times: user=5.67 sys=0.01, real=0.11 secs] 
6030.501: [GC (Allocation Failure) [PSYoungGen: 26227455K->753875K(26355712K)] 27405342K->1932273K(29501440K), 0.1044408 secs] [Times: user=5.52 sys=0.01, real=0.11 secs] 
6034.126: [GC (Allocation Failure) [PSYoungGen: 26202323K->783532K(26355712K)] 27380721K->1962467K(29501440K), 0.1113708 secs] [Times: user=5.71 sys=0.01, real=0.11 secs] 
6037.674: [GC (Allocation Failure) [PSYoungGen: 26231980K->731344K(26355712K)] 27410915K->1910782K(29501440K), 0.1063301 secs] [Times: user=5.56 sys=0.00, real=0.10 secs] 
6041.128: [GC (Allocation Failure) [PSYoungGen: 26179792K->790660K(26355712K)] 27359230K->1970635K(29501440K), 0.1082404 secs] [Times: user=5.66 sys=0.00, real=0.11 secs] 
6044.557: [GC (Allocation Failure) [PSYoungGen: 26239108K->769580K(26355712K)] 27419083K->1950066K(29501440K), 0.1070284 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
6048.170: [GC (Allocation Failure) [PSYoungGen: 26218028K->762514K(26355712K)] 27398514K->1943560K(29501440K), 0.1067976 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
6051.575: [GC (Allocation Failure) [PSYoungGen: 26210962K->775230K(26355712K)] 27392008K->1956789K(29501440K), 0.1161676 secs] [Times: user=5.59 sys=0.01, real=0.11 secs] 
6055.169: [GC (Allocation Failure) [PSYoungGen: 26223678K->807962K(26355712K)] 27405237K->1990049K(29501440K), 0.1103296 secs] [Times: user=5.69 sys=0.01, real=0.11 secs] 
6058.606: [GC (Allocation Failure) [PSYoungGen: 26256410K->754607K(26355712K)] 27438497K->1937197K(29501440K), 0.1103157 secs] [Times: user=5.49 sys=0.00, real=0.11 secs] 
6062.079: [GC (Allocation Failure) [PSYoungGen: 26203055K->748272K(26355712K)] 27385645K->1931398K(29501440K), 0.1050985 secs] [Times: user=5.52 sys=0.00, real=0.11 secs] 
6065.505: [GC (Allocation Failure) [PSYoungGen: 26196720K->807396K(26355712K)] 27379846K->1991042K(29501440K), 0.1194556 secs] [Times: user=5.96 sys=0.01, real=0.12 secs] 
6069.057: [GC (Allocation Failure) [PSYoungGen: 26255844K->771615K(26355712K)] 27439490K->1955797K(29501440K), 0.1075170 secs] [Times: user=5.64 sys=0.01, real=0.11 secs] 
6072.463: [GC (Allocation Failure) [PSYoungGen: 26220063K->782672K(26355712K)] 27404245K->1967374K(29501440K), 0.1124934 secs] [Times: user=5.86 sys=0.01, real=0.11 secs] 
6075.862: [GC (Allocation Failure) [PSYoungGen: 26231120K->797732K(26355712K)] 27415822K->1982979K(29501440K), 0.1099541 secs] [Times: user=5.78 sys=0.01, real=0.11 secs] 
6079.418: [GC (Allocation Failure) [PSYoungGen: 26246180K->832220K(26355712K)] 27431427K->2017954K(29501440K), 0.1164381 secs] [Times: user=5.95 sys=0.00, real=0.12 secs] 
6082.847: [GC (Allocation Failure) [PSYoungGen: 26280668K->793444K(26355712K)] 27466402K->1979715K(29501440K), 0.1138002 secs] [Times: user=5.80 sys=0.00, real=0.11 secs] 
6086.172: [GC (Allocation Failure) [PSYoungGen: 26241892K->757233K(26355712K)] 27428163K->1943999K(29501440K), 0.1090611 secs] [Times: user=5.57 sys=0.01, real=0.11 secs] 
6089.575: [GC (Allocation Failure) [PSYoungGen: 26205681K->781212K(26355712K)] 27392447K->1968491K(29501440K), 0.1142223 secs] [Times: user=5.88 sys=0.01, real=0.11 secs] 
6093.011: [GC (Allocation Failure) [PSYoungGen: 26229660K->829101K(26355712K)] 27416939K->2016892K(29501440K), 0.1189849 secs] [Times: user=5.87 sys=0.00, real=0.12 secs] 
6096.425: [GC (Allocation Failure) [PSYoungGen: 26277549K->718105K(26355712K)] 27465340K->1906431K(29501440K), 0.1036851 secs] [Times: user=5.35 sys=0.00, real=0.10 secs] 
6099.772: [GC (Allocation Failure) [PSYoungGen: 26166553K->844999K(26355712K)] 27354879K->2033846K(29501440K), 0.1184628 secs] [Times: user=5.94 sys=0.00, real=0.12 secs] 
6103.203: [GC (Allocation Failure) [PSYoungGen: 26293447K->728679K(26355712K)] 27482294K->1918101K(29501440K), 0.1071805 secs] [Times: user=5.46 sys=0.00, real=0.10 secs] 
6106.650: [GC (Allocation Failure) [PSYoungGen: 26177127K->744640K(26355712K)] 27366549K->1934575K(29501440K), 0.1116063 secs] [Times: user=5.78 sys=0.00, real=0.11 secs] 
6110.154: [GC (Allocation Failure) [PSYoungGen: 26193088K->822029K(26355712K)] 27383023K->2012491K(29501440K), 0.1150910 secs] [Times: user=5.93 sys=0.00, real=0.11 secs] 
6113.499: [GC (Allocation Failure) [PSYoungGen: 26270477K->724707K(26355712K)] 27460939K->1915673K(29501440K), 0.1020905 secs] [Times: user=5.33 sys=0.00, real=0.10 secs] 
6117.063: [GC (Allocation Failure) [PSYoungGen: 26173155K->860691K(26355712K)] 27364121K->2052225K(29501440K), 0.1134138 secs] [Times: user=6.07 sys=0.00, real=0.11 secs] 
6120.551: [GC (Allocation Failure) [PSYoungGen: 26309139K->803106K(26355712K)] 27500673K->1995161K(29501440K), 0.1134764 secs] [Times: user=5.85 sys=0.01, real=0.12 secs] 
6123.870: [GC (Allocation Failure) [PSYoungGen: 26251554K->826690K(26355712K)] 27443609K->2019272K(29501440K), 0.1125061 secs] [Times: user=6.03 sys=0.00, real=0.11 secs] 
6127.326: [GC (Allocation Failure) [PSYoungGen: 26275138K->824717K(26355712K)] 27467720K->2017812K(29501440K), 0.1185209 secs] [Times: user=5.96 sys=0.00, real=0.12 secs] 
6130.751: [GC (Allocation Failure) [PSYoungGen: 26273165K->789251K(26355712K)] 27466260K->1982897K(29501440K), 0.1145249 secs] [Times: user=5.53 sys=0.01, real=0.12 secs] 
6134.143: [GC (Allocation Failure) [PSYoungGen: 26237699K->852261K(26355712K)] 27431345K->2046419K(29501440K), 0.1364056 secs] [Times: user=6.81 sys=0.02, real=0.13 secs] 
6137.567: [GC (Allocation Failure) [PSYoungGen: 26300709K->813455K(26355712K)] 27494867K->2008125K(29501440K), 0.1220275 secs] [Times: user=6.27 sys=0.01, real=0.12 secs] 
6140.835: [GC (Allocation Failure) [PSYoungGen: 26261903K->836588K(26355712K)] 27456573K->2031826K(29501440K), 0.1142839 secs] [Times: user=5.84 sys=0.00, real=0.11 secs] 
6144.249: [GC (Allocation Failure) [PSYoungGen: 26285036K->809610K(26355712K)] 27480274K->2005288K(29501440K), 0.1169756 secs] [Times: user=5.82 sys=0.00, real=0.12 secs] 
6147.644: [GC (Allocation Failure) [PSYoungGen: 26258058K->797386K(26355712K)] 27453736K->1993593K(29501440K), 0.1070625 secs] [Times: user=5.75 sys=0.01, real=0.10 secs] 
6151.116: [GC (Allocation Failure) [PSYoungGen: 26245834K->820067K(26355712K)] 27442041K->2016777K(29501440K), 0.1162533 secs] [Times: user=5.88 sys=0.00, real=0.12 secs] 
6154.576: [GC (Allocation Failure) [PSYoungGen: 26268515K->775199K(26355712K)] 27465225K->1972446K(29501440K), 0.1097544 secs] [Times: user=5.69 sys=0.01, real=0.11 secs] 
6157.938: [GC (Allocation Failure) [PSYoungGen: 26223647K->801890K(26355712K)] 27420894K->1999656K(29501440K), 0.1087484 secs] [Times: user=5.74 sys=0.01, real=0.11 secs] 
6161.347: [GC (Allocation Failure) [PSYoungGen: 26250338K->740014K(26355712K)] 27448104K->1938284K(29501440K), 0.1074936 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
6164.823: [GC (Allocation Failure) [PSYoungGen: 26188462K->793130K(26355712K)] 27386732K->1991921K(29501440K), 0.1130664 secs] [Times: user=5.68 sys=0.00, real=0.11 secs] 
6168.261: [GC (Allocation Failure) [PSYoungGen: 26241578K->867129K(26355712K)] 27440369K->2066439K(29501440K), 0.1167305 secs] [Times: user=6.15 sys=0.01, real=0.12 secs] 
6171.658: [GC (Allocation Failure) [PSYoungGen: 26315577K->769517K(26355712K)] 27514887K->1969363K(29501440K), 0.1114522 secs] [Times: user=5.66 sys=0.01, real=0.11 secs] 
6175.120: [GC (Allocation Failure) [PSYoungGen: 26217965K->772892K(26355712K)] 27417811K->1973242K(29501440K), 0.1071702 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
6178.461: [GC (Allocation Failure) [PSYoungGen: 26221340K->772655K(26355712K)] 27421690K->1973541K(29501440K), 0.1225563 secs] [Times: user=6.06 sys=0.00, real=0.13 secs] 
6181.859: [GC (Allocation Failure) [PSYoungGen: 26221103K->775291K(26355712K)] 27421989K->1976722K(29501440K), 0.1104047 secs] [Times: user=5.49 sys=0.00, real=0.11 secs] 
6185.261: [GC (Allocation Failure) [PSYoungGen: 26223739K->841456K(26355712K)] 27425170K->2043366K(29501440K), 0.1160279 secs] [Times: user=6.04 sys=0.00, real=0.12 secs] 
6188.747: [GC (Allocation Failure) [PSYoungGen: 26289904K->736048K(26355712K)] 27491814K->1938494K(29501440K), 0.1108519 secs] [Times: user=5.43 sys=0.01, real=0.11 secs] 
6192.169: [GC (Allocation Failure) [PSYoungGen: 26184496K->843133K(26355712K)] 27386942K->2046099K(29501440K), 0.1148507 secs] [Times: user=5.80 sys=0.02, real=0.12 secs] 
6195.426: [GC (Allocation Failure) [PSYoungGen: 26291581K->784436K(26355712K)] 27494547K->1987954K(29501440K), 0.1114549 secs] [Times: user=5.51 sys=0.01, real=0.11 secs] 
6199.049: [GC (Allocation Failure) [PSYoungGen: 26232884K->723840K(26355712K)] 27436402K->1927886K(29501440K), 0.1066007 secs] [Times: user=5.34 sys=0.01, real=0.11 secs] 
6202.133: [GC (Allocation Failure) [PSYoungGen: 26172288K->843040K(26355712K)] 27376334K->2047591K(29501440K), 0.1112919 secs] [Times: user=5.88 sys=0.00, real=0.11 secs] 
6205.500: [GC (Allocation Failure) [PSYoungGen: 26291488K->885447K(26355712K)] 27496039K->2090534K(29501440K), 0.1264238 secs] [Times: user=6.59 sys=0.00, real=0.13 secs] 
6208.923: [GC (Allocation Failure) [PSYoungGen: 26333895K->813907K(26355712K)] 27538982K->2019514K(29501440K), 0.1156833 secs] [Times: user=6.03 sys=0.00, real=0.11 secs] 
6212.332: [GC (Allocation Failure) [PSYoungGen: 26262355K->742022K(26355712K)] 27467962K->1948164K(29501440K), 0.1066193 secs] [Times: user=5.32 sys=0.01, real=0.11 secs] 
6215.796: [GC (Allocation Failure) [PSYoungGen: 26190470K->758701K(26355712K)] 27396612K->1965355K(29501440K), 0.1067620 secs] [Times: user=5.70 sys=0.00, real=0.11 secs] 
6219.205: [GC (Allocation Failure) [PSYoungGen: 26207149K->774235K(26355712K)] 27413803K->1981425K(29501440K), 0.1078604 secs] [Times: user=5.50 sys=0.01, real=0.11 secs] 
6222.591: [GC (Allocation Failure) [PSYoungGen: 26222683K->709552K(26355712K)] 27429873K->1917263K(29501440K), 0.1098262 secs] [Times: user=5.35 sys=0.00, real=0.11 secs] 
6226.040: [GC (Allocation Failure) [PSYoungGen: 26158000K->762987K(26355712K)] 27365711K->1971217K(29501440K), 0.1108970 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
6229.478: [GC (Allocation Failure) [PSYoungGen: 26211435K->764645K(26355712K)] 27419665K->1973404K(29501440K), 0.1043805 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
6232.884: [GC (Allocation Failure) [PSYoungGen: 26213093K->770943K(26355712K)] 27421852K->1980213K(29501440K), 0.1064622 secs] [Times: user=5.44 sys=0.00, real=0.10 secs] 
6236.259: [GC (Allocation Failure) [PSYoungGen: 26219391K->880365K(26355712K)] 27428661K->2090195K(29501440K), 0.1210390 secs] [Times: user=6.13 sys=0.00, real=0.12 secs] 
6239.597: [GC (Allocation Failure) [PSYoungGen: 26328813K->799266K(26355712K)] 27538643K->2009609K(29501440K), 0.1100639 secs] [Times: user=5.75 sys=0.00, real=0.11 secs] 
6242.896: [GC (Allocation Failure) [PSYoungGen: 26247714K->837726K(26355712K)] 27458057K->2048580K(29501440K), 0.1214738 secs] [Times: user=6.19 sys=0.00, real=0.12 secs] 
6246.279: [GC (Allocation Failure) [PSYoungGen: 26286174K->815737K(26355712K)] 27497028K->2027072K(29501440K), 0.1162437 secs] [Times: user=5.83 sys=0.00, real=0.12 secs] 
6249.628: [GC (Allocation Failure) [PSYoungGen: 26264185K->759335K(26355712K)] 27475520K->1971189K(29501440K), 0.1087524 secs] [Times: user=5.52 sys=0.00, real=0.11 secs] 
6253.059: [GC (Allocation Failure) [PSYoungGen: 26207783K->774149K(26355712K)] 27419637K->1986515K(29501440K), 0.1106049 secs] [Times: user=5.57 sys=0.01, real=0.11 secs] 
6256.445: [GC (Allocation Failure) [PSYoungGen: 26222597K->864723K(26355712K)] 27434963K->2077617K(29501440K), 0.1174779 secs] [Times: user=6.01 sys=0.00, real=0.11 secs] 
6259.694: [GC (Allocation Failure) [PSYoungGen: 26313171K->803966K(26355712K)] 27526065K->2017365K(29501440K), 0.1089098 secs] [Times: user=5.80 sys=0.01, real=0.11 secs] 
6263.023: [GC (Allocation Failure) [PSYoungGen: 26252414K->811695K(26355712K)] 27465813K->2025677K(29501440K), 0.1132420 secs] [Times: user=5.88 sys=0.01, real=0.11 secs] 
6266.408: [GC (Allocation Failure) [PSYoungGen: 26260143K->773449K(26355712K)] 27474125K->1987959K(29501440K), 0.1115152 secs] [Times: user=5.60 sys=0.01, real=0.11 secs] 
6269.838: [GC (Allocation Failure) [PSYoungGen: 26221897K->761552K(26355712K)] 27436407K->1976558K(29501440K), 0.1082936 secs] [Times: user=5.63 sys=0.01, real=0.11 secs] 
6273.278: [GC (Allocation Failure) [PSYoungGen: 26210000K->768398K(26355712K)] 27425006K->1983933K(29501440K), 0.1104534 secs] [Times: user=5.54 sys=0.00, real=0.11 secs] 
6276.595: [GC (Allocation Failure) [PSYoungGen: 26216846K->788645K(26355712K)] 27432381K->2004684K(29501440K), 0.1153562 secs] [Times: user=5.75 sys=0.00, real=0.11 secs] 
6279.891: [GC (Allocation Failure) [PSYoungGen: 26237093K->755799K(26355712K)] 27453132K->1972365K(29501440K), 0.1079240 secs] [Times: user=5.24 sys=0.00, real=0.11 secs] 
6283.326: [GC (Allocation Failure) [PSYoungGen: 26204247K->850830K(26355712K)] 27420813K->2067909K(29501440K), 0.1150718 secs] [Times: user=5.94 sys=0.00, real=0.11 secs] 
6286.590: [GC (Allocation Failure) [PSYoungGen: 26299278K->824654K(26355712K)] 27516357K->2042260K(29501440K), 0.1247205 secs] [Times: user=6.04 sys=0.00, real=0.13 secs] 
6289.934: [GC (Allocation Failure) [PSYoungGen: 26273102K->830306K(26355712K)] 27490708K->2048432K(29501440K), 0.1158860 secs] [Times: user=5.84 sys=0.01, real=0.11 secs] 
6293.240: [GC (Allocation Failure) [PSYoungGen: 26278754K->728835K(26355712K)] 27496880K->1947481K(29501440K), 0.1026864 secs] [Times: user=5.25 sys=0.01, real=0.11 secs] 
6296.599: [GC (Allocation Failure) [PSYoungGen: 26177283K->773134K(26355712K)] 27395929K->1992317K(29501440K), 0.1137834 secs] [Times: user=5.62 sys=0.01, real=0.12 secs] 
6300.059: [GC (Allocation Failure) [PSYoungGen: 26221582K->795077K(26355712K)] 27440765K->2014764K(29501440K), 0.1153679 secs] [Times: user=5.81 sys=0.00, real=0.12 secs] 
6303.389: [GC (Allocation Failure) [PSYoungGen: 26243525K->890314K(26355712K)] 27463212K->2110520K(29501440K), 0.1209192 secs] [Times: user=6.40 sys=0.00, real=0.12 secs] 
6306.589: [GC (Allocation Failure) [PSYoungGen: 26338762K->743142K(26355712K)] 27558968K->1963877K(29501440K), 0.1071729 secs] [Times: user=5.51 sys=0.01, real=0.11 secs] 
6310.150: [GC (Allocation Failure) [PSYoungGen: 26191590K->816972K(26355712K)] 27412325K->2038218K(29501440K), 0.1111963 secs] [Times: user=5.90 sys=0.00, real=0.11 secs] 
6313.515: [GC (Allocation Failure) [PSYoungGen: 26265420K->785508K(26355712K)] 27486666K->2007266K(29501440K), 0.1164560 secs] [Times: user=6.17 sys=0.00, real=0.11 secs] 
6316.931: [GC (Allocation Failure) [PSYoungGen: 26233956K->907257K(26355712K)] 27455714K->2189927K(29501440K), 0.1320699 secs] [Times: user=7.10 sys=0.00, real=0.14 secs] 
6320.228: [GC (Allocation Failure) [PSYoungGen: 26355705K->855771K(26355712K)] 27638375K->2138961K(29501440K), 0.1137407 secs] [Times: user=5.85 sys=0.01, real=0.11 secs] 
6323.471: [GC (Allocation Failure) [PSYoungGen: 26304219K->794410K(26355712K)] 27587409K->2078088K(29501440K), 0.1101540 secs] [Times: user=5.65 sys=0.01, real=0.11 secs] 
6326.870: [GC (Allocation Failure) [PSYoungGen: 26242858K->740507K(26355712K)] 27526536K->2024714K(29501440K), 0.1102744 secs] [Times: user=5.42 sys=0.00, real=0.11 secs] 
6330.238: [GC (Allocation Failure) [PSYoungGen: 26188955K->779725K(26355712K)] 27473162K->2064435K(29501440K), 0.1105516 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
6333.455: [GC (Allocation Failure) [PSYoungGen: 26228173K->810364K(26355712K)] 27512883K->2095595K(29501440K), 0.1238854 secs] [Times: user=6.51 sys=0.00, real=0.12 secs] 
6336.737: [GC (Allocation Failure) [PSYoungGen: 26258812K->763029K(26355712K)] 27544043K->2048755K(29501440K), 0.1039371 secs] [Times: user=5.32 sys=0.01, real=0.10 secs] 
6340.051: [GC (Allocation Failure) [PSYoungGen: 26211477K->906262K(26355712K)] 27497203K->2192428K(29501440K), 0.1246616 secs] [Times: user=6.35 sys=0.01, real=0.13 secs] 
6343.300: [GC (Allocation Failure) [PSYoungGen: 26354710K->815525K(26355712K)] 27640876K->2102179K(29501440K), 0.1155137 secs] [Times: user=5.77 sys=0.01, real=0.12 secs] 
6346.605: [GC (Allocation Failure) [PSYoungGen: 26263973K->766111K(26355712K)] 27550627K->2053253K(29501440K), 0.1124282 secs] [Times: user=5.59 sys=0.01, real=0.11 secs] 
6349.847: [GC (Allocation Failure) [PSYoungGen: 26214559K->834957K(26355712K)] 27501701K->2122619K(29501440K), 0.1131749 secs] [Times: user=5.98 sys=0.00, real=0.11 secs] 
6353.116: [GC (Allocation Failure) [PSYoungGen: 26283405K->766657K(26355712K)] 27571067K->2054855K(29501440K), 0.1059063 secs] [Times: user=5.50 sys=0.01, real=0.11 secs] 
6356.461: [GC (Allocation Failure) [PSYoungGen: 26215105K->735353K(26355712K)] 27503303K->2024063K(29501440K), 0.1026952 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
6359.863: [GC (Allocation Failure) [PSYoungGen: 26183801K->836111K(26355712K)] 27472511K->2125325K(29501440K), 0.1114017 secs] [Times: user=5.86 sys=0.00, real=0.11 secs] 
6363.148: [GC (Allocation Failure) [PSYoungGen: 26284559K->837076K(26355712K)] 27573773K->2126811K(29501440K), 0.1129091 secs] [Times: user=5.92 sys=0.01, real=0.11 secs] 
