Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5046.577: [GC (Allocation Failure) [PSYoungGen: 1561089K->7472K(1564160K)] 1738917K->185324K(2088448K), 0.0156101 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5055.969: [GC (Allocation Failure) [PSYoungGen: 1562416K->6721K(1563648K)] 1740268K->185436K(2087936K), 0.0475218 secs] [Times: user=0.32 sys=0.00, real=0.05 secs] 
5065.496: [GC (Allocation Failure) [PSYoungGen: 1561665K->6625K(1564160K)] 1740380K->185364K(2088448K), 0.0141281 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
5074.960: [GC (Allocation Failure) [PSYoungGen: 1562081K->6561K(1564160K)] 1740820K->185316K(2088448K), 0.0210434 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
5084.368: [GC (Allocation Failure) [PSYoungGen: 1562017K->7585K(1564160K)] 1740772K->186460K(2088448K), 0.0066589 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5093.873: [GC (Allocation Failure) [PSYoungGen: 1563041K->7937K(1563648K)] 1741916K->186820K(2087936K), 0.0068045 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5103.406: [GC (Allocation Failure) [PSYoungGen: 1563393K->7489K(1564160K)] 1742276K->186564K(2088448K), 0.0069115 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
5112.804: [GC (Allocation Failure) [PSYoungGen: 1562433K->7728K(1563648K)] 1741508K->186819K(2087936K), 0.0125445 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
5122.112: [GC (Allocation Failure) [PSYoungGen: 1562672K->7393K(1564160K)] 1741763K->187483K(2088448K), 0.0078308 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5131.520: [GC (Allocation Failure) [PSYoungGen: 1562337K->7809K(1563648K)] 1742427K->187931K(2087936K), 0.0075950 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5140.988: [GC (Allocation Failure) [PSYoungGen: 1562753K->7777K(1564160K)] 1742875K->188075K(2088448K), 0.0076248 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5150.301: [GC (Allocation Failure) [PSYoungGen: 1563233K->7649K(1564160K)] 1743531K->187947K(2088448K), 0.0162271 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
5159.651: [GC (Allocation Failure) [PSYoungGen: 1563105K->6881K(1564160K)] 1743403K->187219K(2088448K), 0.0201815 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
5169.021: [GC (Allocation Failure) [PSYoungGen: 1562337K->7809K(1564160K)] 1742675K->188283K(2088448K), 0.0078660 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5178.504: [GC (Allocation Failure) [PSYoungGen: 1563265K->7536K(1564160K)] 1743739K->188025K(2088448K), 0.0160531 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
5187.734: [GC (Allocation Failure) [PSYoungGen: 1562992K->7777K(1564160K)] 1743481K->189297K(2088448K), 0.0079273 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5197.254: [GC (Allocation Failure) [PSYoungGen: 1563218K->7809K(1564160K)] 1744738K->189409K(2088448K), 0.0071407 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5206.751: [GC (Allocation Failure) [PSYoungGen: 1563265K->6625K(1564160K)] 1744865K->188297K(2088448K), 0.0099087 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5216.563: [GC (Allocation Failure) [PSYoungGen: 1562081K->7841K(1564160K)] 1743753K->189545K(2088448K), 0.0082475 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5226.157: [GC (Allocation Failure) [PSYoungGen: 1563297K->7809K(1564160K)] 1745001K->189545K(2088448K), 0.0091245 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
5235.553: [GC (Allocation Failure) [PSYoungGen: 1563265K->7361K(1564160K)] 1745001K->189177K(2088448K), 0.0581836 secs] [Times: user=0.71 sys=0.01, real=0.05 secs] 
5244.906: [GC (Allocation Failure) [PSYoungGen: 1562817K->7617K(1564160K)] 1744633K->189553K(2088448K), 0.0076100 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5254.217: [GC (Allocation Failure) [PSYoungGen: 1563073K->7600K(1564160K)] 1745009K->189560K(2088448K), 0.0342669 secs] [Times: user=0.32 sys=0.00, real=0.03 secs] 
5263.603: [GC (Allocation Failure) [PSYoungGen: 1563056K->6721K(1564160K)] 1745016K->189480K(2088448K), 0.0248322 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
5272.976: [GC (Allocation Failure) [PSYoungGen: 1562177K->7105K(1564160K)] 1744936K->189952K(2088448K), 0.0106235 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5282.261: [GC (Allocation Failure) [PSYoungGen: 1562561K->7169K(1564160K)] 1745408K->190064K(2088448K), 0.0224484 secs] [Times: user=0.26 sys=0.00, real=0.02 secs] 
5291.592: [GC (Allocation Failure) [PSYoungGen: 1562625K->6881K(1564160K)] 1745520K->189880K(2088448K), 0.0283616 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
5301.001: [GC (Allocation Failure) [PSYoungGen: 1562337K->6593K(1564160K)] 1745336K->189624K(2088448K), 0.0693352 secs] [Times: user=0.34 sys=0.00, real=0.07 secs] 
5310.299: [GC (Allocation Failure) [PSYoungGen: 1562049K->7777K(1564160K)] 1745080K->190848K(2088448K), 0.0085438 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5319.678: [GC (Allocation Failure) [PSYoungGen: 1563199K->7504K(1564160K)] 1746270K->190614K(2088448K), 0.0216690 secs] [Times: user=0.28 sys=0.00, real=0.02 secs] 
5329.200: [GC (Allocation Failure) [PSYoungGen: 1562960K->7329K(1564160K)] 1746070K->191398K(2088448K), 0.0085240 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5338.584: [GC (Allocation Failure) [PSYoungGen: 1562785K->6561K(1564160K)] 1746854K->190646K(2088448K), 0.0381383 secs] [Times: user=0.26 sys=0.00, real=0.04 secs] 
5347.869: [GC (Allocation Failure) [PSYoungGen: 1562017K->7073K(1564160K)] 1746102K->191254K(2088448K), 0.0240422 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
5357.252: [GC (Allocation Failure) [PSYoungGen: 1562529K->6881K(1564160K)] 1746710K->191150K(2088448K), 0.0189724 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
5366.617: [GC (Allocation Failure) [PSYoungGen: 1562337K->7809K(1564160K)] 1746606K->192110K(2088448K), 0.0080443 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5376.028: [GC (Allocation Failure) [PSYoungGen: 1563265K->7169K(1564160K)] 1747566K->191575K(2088448K), 0.0160595 secs] [Times: user=0.23 sys=0.00, real=0.01 secs] 
5385.410: [GC (Allocation Failure) [PSYoungGen: 1562625K->6881K(1564160K)] 1747031K->191311K(2088448K), 0.0291078 secs] [Times: user=0.27 sys=0.01, real=0.03 secs] 
5394.714: [GC (Allocation Failure) [PSYoungGen: 1562337K->7376K(1564160K)] 1746767K->191909K(2088448K), 0.0393352 secs] [Times: user=0.21 sys=0.00, real=0.04 secs] 
5404.148: [GC (Allocation Failure) [PSYoungGen: 1562832K->7329K(1564672K)] 1747365K->192701K(2088960K), 0.0135764 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
5413.617: [GC (Allocation Failure) [PSYoungGen: 1563809K->7617K(1564672K)] 1749181K->193101K(2088960K), 0.0077993 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5422.933: [GC (Allocation Failure) [PSYoungGen: 1564097K->7809K(1563648K)] 1749581K->193349K(2087936K), 0.0079074 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
5432.367: [GC (Allocation Failure) [PSYoungGen: 1563265K->6657K(1564160K)] 1748805K->192237K(2088448K), 0.0245934 secs] [Times: user=0.17 sys=0.01, real=0.02 secs] 
5441.648: [GC (Allocation Failure) [PSYoungGen: 1562113K->6561K(1564160K)] 1747693K->192229K(2088448K), 0.0639084 secs] [Times: user=0.54 sys=0.00, real=0.06 secs] 
5451.235: [GC (Allocation Failure) [PSYoungGen: 1561962K->6977K(1564160K)] 1747630K->192677K(2088448K), 0.0114777 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5460.597: [GC (Allocation Failure) [PSYoungGen: 1562433K->7873K(1564160K)] 1748133K->193637K(2088448K), 0.0061058 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5469.941: [GC (Allocation Failure) [PSYoungGen: 1563329K->7568K(1564160K)] 1749093K->193436K(2088448K), 0.0161762 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5479.585: [GC (Allocation Failure) [PSYoungGen: 1563024K->7329K(1564160K)] 1748892K->194116K(2088448K), 0.0175974 secs] [Times: user=0.11 sys=0.02, real=0.02 secs] 
5488.968: [GC (Allocation Failure) [PSYoungGen: 1562785K->6593K(1564160K)] 1749572K->193468K(2088448K), 0.0104942 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5498.471: [GC (Allocation Failure) [PSYoungGen: 1562049K->6977K(1564160K)] 1748924K->193884K(2088448K), 0.0590064 secs] [Times: user=0.56 sys=0.00, real=0.06 secs] 
5507.971: [GC (Allocation Failure) [PSYoungGen: 1562433K->7201K(1564160K)] 1749340K->194140K(2088448K), 0.0101265 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5517.573: [GC (Allocation Failure) [PSYoungGen: 1562657K->6625K(1564672K)] 1749596K->193644K(2088960K), 0.0098403 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5526.962: [GC (Allocation Failure) [PSYoungGen: 1563105K->7137K(1564672K)] 1750124K->194260K(2088960K), 0.0153203 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5536.503: [GC (Allocation Failure) [PSYoungGen: 1563617K->7745K(1564672K)] 1750740K->195044K(2088960K), 0.0086947 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5545.796: [GC (Allocation Failure) [PSYoungGen: 1564225K->8176K(1564672K)] 1751524K->195730K(2088960K), 0.0078607 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
5555.428: [GC (Allocation Failure) [PSYoungGen: 1564656K->7681K(1563648K)] 1752210K->196242K(2087936K), 0.0080999 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
5565.043: [GC (Allocation Failure) [PSYoungGen: 1563137K->6689K(1564160K)] 1751698K->195338K(2088448K), 0.0354187 secs] [Times: user=0.32 sys=0.00, real=0.04 secs] 
5574.285: [GC (Allocation Failure) [PSYoungGen: 1562145K->7841K(1564160K)] 1750794K->196530K(2088448K), 0.0082516 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5583.925: [GC (Allocation Failure) [PSYoungGen: 1563297K->6785K(1564160K)] 1751986K->195506K(2088448K), 0.0243751 secs] [Times: user=0.26 sys=0.00, real=0.03 secs] 
5593.106: [GC (Allocation Failure) [PSYoungGen: 1562241K->7201K(1564160K)] 1750962K->196018K(2088448K), 0.0254504 secs] [Times: user=0.30 sys=0.00, real=0.03 secs] 
5602.684: [GC (Allocation Failure) [PSYoungGen: 1562657K->7457K(1564160K)] 1751474K->196354K(2088448K), 0.0092156 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5611.925: [GC (Allocation Failure) [PSYoungGen: 1562913K->8080K(1564160K)] 1751810K->197073K(2088448K), 0.0122017 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
5621.494: [GC (Allocation Failure) [PSYoungGen: 1563536K->6881K(1564160K)] 1752529K->196689K(2088448K), 0.0271393 secs] [Times: user=0.27 sys=0.00, real=0.02 secs] 
5630.826: [GC (Allocation Failure) [PSYoungGen: 1562337K->6593K(1564160K)] 1752145K->196425K(2088448K), 0.0271383 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
5640.358: [GC (Allocation Failure) [PSYoungGen: 1562049K->7521K(1564160K)] 1751881K->197449K(2088448K), 0.0108210 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5649.767: [GC (Allocation Failure) [PSYoungGen: 1562977K->7329K(1564160K)] 1752905K->197337K(2088448K), 0.0193114 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
5659.290: [GC (Allocation Failure) [PSYoungGen: 1562785K->7681K(1564160K)] 1752793K->197817K(2088448K), 0.0080171 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5668.677: [GC (Allocation Failure) [PSYoungGen: 1563137K->6817K(1564160K)] 1753273K->196985K(2088448K), 0.0151013 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
5678.181: [GC (Allocation Failure) [PSYoungGen: 1562273K->6689K(1564160K)] 1752441K->196945K(2088448K), 0.0799878 secs] [Times: user=0.42 sys=0.00, real=0.08 secs] 
5687.733: [GC (Allocation Failure) [PSYoungGen: 1562145K->7600K(1564160K)] 1752401K->197904K(2088448K), 0.0666066 secs] [Times: user=0.48 sys=0.00, real=0.06 secs] 
5697.088: [GC (Allocation Failure) [PSYoungGen: 1563056K->6849K(1564160K)] 1753360K->198048K(2088448K), 0.0130053 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5706.616: [GC (Allocation Failure) [PSYoungGen: 1562305K->7521K(1564160K)] 1753504K->198832K(2088448K), 0.0089279 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
5716.005: [GC (Allocation Failure) [PSYoungGen: 1562977K->7777K(1564160K)] 1754288K->199176K(2088448K), 0.0077934 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5725.468: [GC (Allocation Failure) [PSYoungGen: 1563233K->7009K(1564160K)] 1754632K->198536K(2088448K), 0.0107426 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5734.986: [GC (Allocation Failure) [PSYoungGen: 1562465K->7585K(1564160K)] 1753992K->199176K(2088448K), 0.0087956 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5744.465: [GC (Allocation Failure) [PSYoungGen: 1563041K->7361K(1564160K)] 1754632K->199056K(2088448K), 0.0079100 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5753.979: [GC (Allocation Failure) [PSYoungGen: 1562817K->7888K(1564160K)] 1754512K->199614K(2088448K), 0.0148366 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
5763.460: [GC (Allocation Failure) [PSYoungGen: 1563344K->7297K(1564160K)] 1755070K->199886K(2088448K), 0.0135754 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
5773.104: [GC (Allocation Failure) [PSYoungGen: 1562753K->6657K(1564160K)] 1755342K->199342K(2088448K), 0.0463177 secs] [Times: user=0.37 sys=0.00, real=0.05 secs] 
5782.830: [GC (Allocation Failure) [PSYoungGen: 1562113K->7009K(1564160K)] 1754798K->199734K(2088448K), 0.0257189 secs] [Times: user=0.18 sys=0.00, real=0.02 secs] 
5792.115: [GC (Allocation Failure) [PSYoungGen: 1562465K->6657K(1564160K)] 1755190K->199422K(2088448K), 0.0246686 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
5801.757: [GC (Allocation Failure) [PSYoungGen: 1562113K->7041K(1564160K)] 1754878K->199886K(2088448K), 0.0192985 secs] [Times: user=0.26 sys=0.00, real=0.02 secs] 
5811.407: [GC (Allocation Failure) [PSYoungGen: 1562497K->7073K(1564160K)] 1755342K->199942K(2088448K), 0.0140988 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
5820.802: [GC (Allocation Failure) [PSYoungGen: 1562529K->7280K(1564672K)] 1755398K->200237K(2088960K), 0.0556194 secs] [Times: user=0.39 sys=0.00, real=0.06 secs] 
5830.177: [GC (Allocation Failure) [PSYoungGen: 1563760K->7809K(1564672K)] 1756717K->201781K(2088960K), 0.0083488 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5840.126: [GC (Allocation Failure) [PSYoungGen: 1564289K->7329K(1564672K)] 1758261K->201317K(2088960K), 0.0109162 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5849.785: [GC (Allocation Failure) [PSYoungGen: 1563809K->6529K(1564672K)] 1757797K->200621K(2088960K), 0.0963437 secs] [Times: user=0.44 sys=0.00, real=0.10 secs] 
5859.871: [GC (Allocation Failure) [PSYoungGen: 1563009K->6561K(1564672K)] 1757101K->200677K(2088960K), 0.0512847 secs] [Times: user=0.25 sys=0.01, real=0.05 secs] 
5869.336: [GC (Allocation Failure) [PSYoungGen: 1563041K->7361K(1564672K)] 1757157K->201485K(2088960K), 0.0110065 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5879.211: [GC (Allocation Failure) [PSYoungGen: 1563841K->7105K(1564672K)] 1757965K->201309K(2088960K), 0.0408655 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
5888.524: [GC (Allocation Failure) [PSYoungGen: 1563585K->7713K(1564672K)] 1757789K->202069K(2088960K), 0.0085924 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5898.000: [GC (Allocation Failure) [PSYoungGen: 1564193K->7504K(1563648K)] 1758549K->201979K(2087936K), 0.0209502 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
5907.590: [GC (Allocation Failure) [PSYoungGen: 1562960K->7329K(1564160K)] 1757435K->202692K(2088448K), 0.0148520 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5917.327: [GC (Allocation Failure) [PSYoungGen: 1562785K->6849K(1564672K)] 1758148K->202252K(2088960K), 0.0240212 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
5926.515: [GC (Allocation Failure) [PSYoungGen: 1563329K->7521K(1564672K)] 1758732K->203092K(2088960K), 0.0083267 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5935.917: [GC (Allocation Failure) [PSYoungGen: 1564001K->7809K(1563648K)] 1759572K->203412K(2087936K), 0.0088562 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5945.293: [GC (Allocation Failure) [PSYoungGen: 1563265K->6977K(1564160K)] 1758868K->202700K(2088448K), 0.0144043 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5954.726: [GC (Allocation Failure) [PSYoungGen: 1562433K->7265K(1564672K)] 1758156K->203036K(2088960K), 0.0202846 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
5964.146: [GC (Allocation Failure) [PSYoungGen: 1563233K->7393K(1564160K)] 1759004K->203268K(2088448K), 0.0071524 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5974.045: [GC (Allocation Failure) [PSYoungGen: 1563361K->8176K(1563648K)] 1759236K->204122K(2087936K), 0.0226009 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
5983.538: [GC (Allocation Failure) [PSYoungGen: 1563632K->7361K(1564160K)] 1759578K->204730K(2088448K), 0.0209981 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
5993.030: [GC (Allocation Failure) [PSYoungGen: 1562764K->7521K(1564160K)] 1760133K->205010K(2088448K), 0.0140173 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6002.774: [GC (Allocation Failure) [PSYoungGen: 1562977K->7521K(1564160K)] 1760466K->205018K(2088448K), 0.0365500 secs] [Times: user=0.46 sys=0.00, real=0.04 secs] 
6012.374: [GC (Allocation Failure) [PSYoungGen: 1562977K->7681K(1563648K)] 1760474K->205194K(2087936K), 0.0132529 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
6021.952: [GC (Allocation Failure) [PSYoungGen: 1563137K->6561K(1564160K)] 1760650K->204178K(2088448K), 0.0176564 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6031.516: [GC (Allocation Failure) [PSYoungGen: 1562017K->7009K(1564160K)] 1759634K->204650K(2088448K), 0.0407745 secs] [Times: user=0.35 sys=0.00, real=0.04 secs] 
6040.916: [GC (Allocation Failure) [PSYoungGen: 1562465K->7888K(1564160K)] 1760106K->205601K(2088448K), 0.0170797 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6050.534: [GC (Allocation Failure) [PSYoungGen: 1563344K->6593K(1564160K)] 1761057K->205209K(2088448K), 0.0165760 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6060.293: [GC (Allocation Failure) [PSYoungGen: 1562049K->7137K(1564160K)] 1760665K->205753K(2088448K), 0.0178734 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6070.147: [GC (Allocation Failure) [PSYoungGen: 1562593K->6561K(1564160K)] 1761209K->205257K(2088448K), 0.0155312 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6080.142: [GC (Allocation Failure) [PSYoungGen: 1562017K->6945K(1564160K)] 1760713K->205665K(2088448K), 0.0284549 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
6089.778: [GC (Allocation Failure) [PSYoungGen: 1562401K->6817K(1564160K)] 1761121K->205553K(2088448K), 0.0136945 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
6099.595: [GC (Allocation Failure) [PSYoungGen: 1562273K->6753K(1564160K)] 1761009K->205569K(2088448K), 0.0193949 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
6109.036: [GC (Allocation Failure) [PSYoungGen: 1562209K->6625K(1564672K)] 1761025K->205529K(2088960K), 0.0602579 secs] [Times: user=0.32 sys=0.01, real=0.07 secs] 
6118.970: [GC (Allocation Failure) [PSYoungGen: 1563105K->8144K(1564672K)] 1762009K->207087K(2088960K), 0.0093449 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6128.860: [GC (Allocation Failure) [PSYoungGen: 1564624K->7041K(1563648K)] 1763567K->206871K(2087936K), 0.0129327 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
6138.355: [GC (Allocation Failure) [PSYoungGen: 1562497K->6977K(1564160K)] 1762327K->206895K(2088448K), 0.0326301 secs] [Times: user=0.62 sys=0.00, real=0.03 secs] 
6147.995: [GC (Allocation Failure) [PSYoungGen: 1562433K->7585K(1564160K)] 1762351K->207535K(2088448K), 0.0088330 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6157.922: [GC (Allocation Failure) [PSYoungGen: 1563010K->7073K(1564160K)] 1762960K->207031K(2088448K), 0.0141166 secs] [Times: user=0.10 sys=0.01, real=0.02 secs] 
6167.738: [GC (Allocation Failure) [PSYoungGen: 1562529K->7169K(1564672K)] 1762487K->207231K(2088960K), 0.0261617 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
6177.379: [GC (Allocation Failure) [PSYoungGen: 1563137K->7696K(1564160K)] 1763199K->207830K(2088448K), 0.0242037 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
6187.299: [GC (Allocation Failure) [PSYoungGen: 1563664K->7073K(1564672K)] 1763798K->208038K(2088960K), 0.0293405 secs] [Times: user=0.30 sys=0.00, real=0.03 secs] 
6197.054: [GC (Allocation Failure) [PSYoungGen: 1563041K->6881K(1564160K)] 1764006K->207862K(2088448K), 0.0384144 secs] [Times: user=0.37 sys=0.00, real=0.04 secs] 
6207.599: [GC (Allocation Failure) [PSYoungGen: 1562849K->7073K(1564672K)] 1763830K->208126K(2088960K), 0.0221987 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6217.664: [GC (Allocation Failure) [PSYoungGen: 1563553K->6977K(1564672K)] 1764606K->208046K(2088960K), 0.0850075 secs] [Times: user=0.71 sys=0.00, real=0.08 secs] 
6228.639: [GC (Allocation Failure) [PSYoungGen: 1563457K->6849K(1564672K)] 1764526K->207950K(2088960K), 0.0426914 secs] [Times: user=0.43 sys=0.00, real=0.04 secs] 
6238.511: [GC (Allocation Failure) [PSYoungGen: 1563329K->6881K(1564672K)] 1764430K->208102K(2088960K), 0.0296414 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
6248.538: [GC (Allocation Failure) [PSYoungGen: 1563361K->8176K(1563648K)] 1764582K->209517K(2087936K), 0.0087009 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
6258.917: [GC (Allocation Failure) [PSYoungGen: 1563632K->6721K(1564160K)] 1764973K->208941K(2088448K), 0.0247125 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
6269.288: [GC (Allocation Failure) [PSYoungGen: 1562177K->7169K(1564672K)] 1764397K->209413K(2088960K), 0.0099923 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6280.048: [GC (Allocation Failure) [PSYoungGen: 1563649K->7361K(1564672K)] 1765893K->209629K(2088960K), 0.0124254 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6293.162: [GC (Allocation Failure) [PSYoungGen: 1563841K->6881K(1564672K)] 1766109K->209157K(2088960K), 0.0205115 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
6304.159: [GC (Allocation Failure) [PSYoungGen: 1563361K->7009K(1564672K)] 1765637K->209381K(2088960K), 0.0422234 secs] [Times: user=0.16 sys=0.00, real=0.04 secs] 
6314.417: [GC (Allocation Failure) [PSYoungGen: 1563489K->6657K(1564672K)] 1765861K->209101K(2088960K), 0.0211251 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
6324.753: [GC (Allocation Failure) [PSYoungGen: 1563137K->6785K(1564672K)] 1765581K->209253K(2088960K), 0.0393472 secs] [Times: user=0.31 sys=0.00, real=0.04 secs] 
6336.216: [GC (Allocation Failure) [PSYoungGen: 1563265K->7568K(1564672K)] 1765733K->210123K(2088960K), 0.1209010 secs] [Times: user=0.54 sys=0.01, real=0.12 secs] 
6347.638: [GC (Allocation Failure) [PSYoungGen: 1564048K->7169K(1564672K)] 1766603K->210603K(2088960K), 0.0333709 secs] [Times: user=0.32 sys=0.01, real=0.03 secs] 
6359.111: [GC (Allocation Failure) [PSYoungGen: 1563649K->7009K(1564672K)] 1767083K->210467K(2088960K), 0.0200976 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
6372.873: [GC (Allocation Failure) [PSYoungGen: 1563489K->7041K(1564672K)] 1766947K->210515K(2088960K), 0.0230532 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6384.227: [GC (Allocation Failure) [PSYoungGen: 1563521K->7105K(1564672K)] 1766995K->210651K(2088960K), 0.0298341 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
6395.326: [GC (Allocation Failure) [PSYoungGen: 1563585K->6785K(1564672K)] 1767131K->210443K(2088960K), 0.0131015 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6406.679: [GC (Allocation Failure) [PSYoungGen: 1563265K->7568K(1564672K)] 1766923K->211250K(2088960K), 0.0520270 secs] [Times: user=0.29 sys=0.00, real=0.06 secs] 
6418.767: [GC (Allocation Failure) [PSYoungGen: 1564048K->6785K(1564672K)] 1767730K->211314K(2088960K), 0.0369977 secs] [Times: user=0.50 sys=0.00, real=0.04 secs] 
6431.324: [GC (Allocation Failure) [PSYoungGen: 1563265K->7329K(1564672K)] 1767794K->211858K(2088960K), 0.0107429 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
6445.684: [GC (Allocation Failure) [PSYoungGen: 1563809K->6849K(1564672K)] 1768338K->211402K(2088960K), 0.0332676 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
6456.857: [GC (Allocation Failure) [PSYoungGen: 1563329K->6721K(1564672K)] 1767882K->211354K(2088960K), 0.0231534 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
6469.795: [GC (Allocation Failure) [PSYoungGen: 1563201K->6881K(1564672K)] 1767834K->211554K(2088960K), 0.0316765 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
