Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
720.967: [GC (Allocation Failure) [PSYoungGen: 22223916K->1122593K(22609920K)] 22451685K->1350362K(25755648K), 0.1698534 secs] [Times: user=5.99 sys=0.01, real=0.17 secs] 
724.103: [GC (Allocation Failure) [PSYoungGen: 22225185K->1151355K(22609920K)] 22452954K->1379125K(25755648K), 0.1749621 secs] [Times: user=6.18 sys=0.00, real=0.18 secs] 
727.283: [GC (Allocation Failure) [PSYoungGen: 22253947K->787276K(22609920K)] 22481717K->1373479K(25755648K), 0.1776390 secs] [Times: user=6.30 sys=0.00, real=0.18 secs] 
730.425: [GC (Allocation Failure) [PSYoungGen: 21889868K->853936K(22609920K)] 22476071K->1441691K(25755648K), 0.1450861 secs] [Times: user=5.14 sys=0.00, real=0.15 secs] 
733.009: [GC (System.gc()) [PSYoungGen: 16905013K->678741K(22609920K)] 17492768K->1267768K(25755648K), 0.1226441 secs] [Times: user=4.34 sys=0.00, real=0.13 secs] 
733.132: [Full GC (System.gc()) [PSYoungGen: 678741K->0K(22609920K)] [ParOldGen: 589027K->227712K(3145728K)] 1267768K->227712K(25755648K), [Metaspace: 22422K->22422K(1069056K)], 0.1448946 secs] [Times: user=3.76 sys=0.02, real=0.14 secs] 
739.491: [GC (System.gc()) [PSYoungGen: 3345802K->544K(22609920K)] 3573514K->228256K(25755648K), 0.0073192 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
739.499: [Full GC (System.gc()) [PSYoungGen: 544K->0K(22609920K)] [ParOldGen: 227712K->220159K(3145728K)] 228256K->220159K(25755648K), [Metaspace: 22437K->22437K(1069056K)], 0.1901220 secs] [Times: user=5.34 sys=0.03, real=0.19 secs] 
764.254: [GC (Allocation Failure) [PSYoungGen: 21102592K->942974K(22609920K)] 21322751K->1163142K(25755648K), 0.1561587 secs] [Times: user=5.47 sys=0.00, real=0.15 secs] 
786.536: [GC (Allocation Failure) [PSYoungGen: 22045566K->919030K(22609920K)] 22265734K->1139206K(25755648K), 0.1434917 secs] [Times: user=4.90 sys=0.00, real=0.15 secs] 
808.738: [GC (Allocation Failure) [PSYoungGen: 22021622K->919261K(22609920K)] 22241798K->1139437K(25755648K), 0.1418954 secs] [Times: user=4.94 sys=0.00, real=0.15 secs] 
830.848: [GC (Allocation Failure) [PSYoungGen: 22021853K->920582K(22609920K)] 22242029K->1140758K(25755648K), 0.1419777 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
852.981: [GC (Allocation Failure) [PSYoungGen: 22023174K->921318K(22609920K)] 22243350K->1141493K(25755648K), 0.1423900 secs] [Times: user=4.93 sys=0.01, real=0.14 secs] 
875.096: [GC (Allocation Failure) [PSYoungGen: 22023910K->928278K(22609920K)] 22244085K->1148454K(25755648K), 0.1415337 secs] [Times: user=4.98 sys=0.00, real=0.14 secs] 
897.203: [GC (Allocation Failure) [PSYoungGen: 22030870K->922911K(22609920K)] 22251046K->1143087K(25755648K), 0.1412083 secs] [Times: user=4.96 sys=0.00, real=0.15 secs] 
919.278: [GC (Allocation Failure) [PSYoungGen: 22025503K->924557K(22609920K)] 22245679K->1144733K(25755648K), 0.1427507 secs] [Times: user=4.94 sys=0.00, real=0.14 secs] 
1098.823: [GC (Allocation Failure) [PSYoungGen: 22027149K->912878K(22609920K)] 22247325K->1133054K(25755648K), 0.1482258 secs] [Times: user=5.02 sys=0.01, real=0.15 secs] 
1179.430: [GC (Allocation Failure) [PSYoungGen: 22015470K->913021K(22609920K)] 22235646K->1133197K(25755648K), 0.1462587 secs] [Times: user=5.12 sys=0.00, real=0.14 secs] 
1235.832: [GC (Allocation Failure) [PSYoungGen: 22015613K->915367K(22609920K)] 22235789K->1135543K(25755648K), 0.1421382 secs] [Times: user=4.85 sys=0.00, real=0.14 secs] 
1282.729: [GC (Allocation Failure) [PSYoungGen: 22017959K->915950K(22609920K)] 22238135K->1136126K(25755648K), 0.1457558 secs] [Times: user=4.86 sys=0.00, real=0.15 secs] 
1324.666: [GC (Allocation Failure) [PSYoungGen: 22018542K->917863K(22609920K)] 22238718K->1138039K(25755648K), 0.1447150 secs] [Times: user=4.93 sys=0.00, real=0.15 secs] 
1361.362: [GC (Allocation Failure) [PSYoungGen: 22020455K->917071K(22609920K)] 22240631K->1137255K(25755648K), 0.1416010 secs] [Times: user=4.90 sys=0.01, real=0.14 secs] 
1395.243: [GC (Allocation Failure) [PSYoungGen: 22019663K->921486K(22609920K)] 22239847K->1141670K(25755648K), 0.1378889 secs] [Times: user=4.82 sys=0.01, real=0.14 secs] 
1426.792: [GC (Allocation Failure) [PSYoungGen: 22024078K->560917K(22609920K)] 22244262K->1141038K(25755648K), 0.1526889 secs] [Times: user=5.38 sys=0.01, real=0.16 secs] 
1456.284: [GC (Allocation Failure) [PSYoungGen: 21663509K->562485K(22609920K)] 22243630K->1144367K(25755648K), 0.1140762 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
1483.800: [GC (Allocation Failure) [PSYoungGen: 21665077K->582207K(22609920K)] 22246959K->1165218K(25755648K), 0.1105800 secs] [Times: user=3.90 sys=0.00, real=0.11 secs] 
1511.063: [GC (Allocation Failure) [PSYoungGen: 21684799K->566164K(22609920K)] 22267810K->1149815K(25755648K), 0.1090541 secs] [Times: user=3.83 sys=0.01, real=0.11 secs] 
1535.467: [GC (Allocation Failure) [PSYoungGen: 21668756K->561749K(22609920K)] 22252407K->1146783K(25755648K), 0.1043102 secs] [Times: user=3.62 sys=0.00, real=0.11 secs] 
1559.920: [GC (Allocation Failure) [PSYoungGen: 21664341K->565993K(22609920K)] 22249375K->1151499K(25755648K), 0.1096640 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
1583.303: [GC (Allocation Failure) [PSYoungGen: 21668585K->556388K(22609920K)] 22254091K->1142399K(25755648K), 0.1046922 secs] [Times: user=3.64 sys=0.00, real=0.10 secs] 
1605.319: [GC (Allocation Failure) [PSYoungGen: 21658980K->563476K(22609920K)] 22244991K->1149959K(25755648K), 0.1071214 secs] [Times: user=3.76 sys=0.01, real=0.11 secs] 
1627.318: [GC (Allocation Failure) [PSYoungGen: 21666068K->561732K(22609920K)] 22252551K->1149071K(25755648K), 0.1089373 secs] [Times: user=3.76 sys=0.01, real=0.11 secs] 
1648.543: [GC (Allocation Failure) [PSYoungGen: 21664324K->564985K(22609920K)] 22251663K->1152716K(25755648K), 0.1075686 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
1668.495: [GC (Allocation Failure) [PSYoungGen: 21667577K->557924K(22609920K)] 22255308K->1146047K(25755648K), 0.1058563 secs] [Times: user=3.60 sys=0.00, real=0.10 secs] 
1688.552: [GC (Allocation Failure) [PSYoungGen: 21660516K->569385K(22609920K)] 22248639K->1157900K(25755648K), 0.1101892 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
1708.276: [GC (Allocation Failure) [PSYoungGen: 21671977K->572612K(22609920K)] 22260492K->1161879K(25755648K), 0.1063217 secs] [Times: user=3.73 sys=0.01, real=0.11 secs] 
1726.637: [GC (Allocation Failure) [PSYoungGen: 21675204K->560436K(22609920K)] 22264471K->1150103K(25755648K), 0.1065849 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
1744.919: [GC (Allocation Failure) [PSYoungGen: 21663028K->562372K(22609920K)] 22252695K->1152439K(25755648K), 0.1100763 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
1763.259: [GC (Allocation Failure) [PSYoungGen: 21664964K->568068K(22609920K)] 22255031K->1158616K(25755648K), 0.1088876 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
1780.814: [GC (Allocation Failure) [PSYoungGen: 21670660K->561668K(22609920K)] 22261208K->1152600K(25755648K), 0.1076112 secs] [Times: user=3.61 sys=0.00, real=0.11 secs] 
1797.742: [GC (Allocation Failure) [PSYoungGen: 21664260K->568728K(22609920K)] 22255192K->1160044K(25755648K), 0.1092211 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
1814.647: [GC (Allocation Failure) [PSYoungGen: 21671320K->561284K(22609920K)] 22262636K->1152992K(25755648K), 0.1049980 secs] [Times: user=3.69 sys=0.00, real=0.10 secs] 
1831.529: [GC (Allocation Failure) [PSYoungGen: 21663876K->563652K(22609920K)] 22255584K->1155776K(25755648K), 0.1046414 secs] [Times: user=3.68 sys=0.01, real=0.10 secs] 
1847.611: [GC (Allocation Failure) [PSYoungGen: 21666244K->561668K(22609920K)] 22258368K->1154168K(25755648K), 0.1055809 secs] [Times: user=3.65 sys=0.01, real=0.10 secs] 
1863.417: [GC (Allocation Failure) [PSYoungGen: 21664260K->560100K(22609920K)] 22256760K->1153040K(25755648K), 0.1090773 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
1879.304: [GC (Allocation Failure) [PSYoungGen: 21662692K->558756K(22609920K)] 22255632K->1152072K(25755648K), 0.1075258 secs] [Times: user=3.77 sys=0.00, real=0.10 secs] 
1895.125: [GC (Allocation Failure) [PSYoungGen: 21661348K->566788K(22609920K)] 22254664K->1160504K(25755648K), 0.1092033 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
1910.397: [GC (Allocation Failure) [PSYoungGen: 21669380K->564420K(22609920K)] 22263096K->1158536K(25755648K), 0.1082095 secs] [Times: user=3.78 sys=0.01, real=0.11 secs] 
1925.403: [GC (Allocation Failure) [PSYoungGen: 21667012K->565156K(22609920K)] 22261128K->1159664K(25755648K), 0.1103631 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
1940.284: [GC (Allocation Failure) [PSYoungGen: 21667748K->576788K(22609920K)] 22262256K->1171680K(25755648K), 0.1074371 secs] [Times: user=3.77 sys=0.00, real=0.10 secs] 
1955.257: [GC (Allocation Failure) [PSYoungGen: 21679380K->569620K(22609920K)] 22274272K->1164896K(25755648K), 0.1077043 secs] [Times: user=3.68 sys=0.00, real=0.11 secs] 
1969.877: [GC (Allocation Failure) [PSYoungGen: 21672212K->565940K(22609920K)] 22267488K->1161632K(25755648K), 0.1128522 secs] [Times: user=3.77 sys=0.00, real=0.12 secs] 
1983.984: [GC (Allocation Failure) [PSYoungGen: 21668532K->568836K(22609920K)] 22264224K->1164984K(25755648K), 0.1078436 secs] [Times: user=3.60 sys=0.01, real=0.11 secs] 
1998.133: [GC (Allocation Failure) [PSYoungGen: 21671428K->569844K(22609920K)] 22267576K->1166416K(25755648K), 0.1096349 secs] [Times: user=3.86 sys=0.01, real=0.11 secs] 
2012.259: [GC (Allocation Failure) [PSYoungGen: 21672436K->584996K(22609920K)] 22269008K->1181960K(25755648K), 0.1097462 secs] [Times: user=3.85 sys=0.01, real=0.11 secs] 
2026.307: [GC (Allocation Failure) [PSYoungGen: 21687588K->559972K(22609920K)] 22284552K->1157336K(25755648K), 0.1037780 secs] [Times: user=3.64 sys=0.00, real=0.10 secs] 
2040.106: [GC (Allocation Failure) [PSYoungGen: 21662564K->573540K(22609920K)] 22259928K->1171312K(25755648K), 0.1104204 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2053.599: [GC (Allocation Failure) [PSYoungGen: 21676132K->575556K(22609920K)] 22273904K->1173736K(25755648K), 0.1092719 secs] [Times: user=3.85 sys=0.01, real=0.10 secs] 
2066.978: [GC (Allocation Failure) [PSYoungGen: 21678148K->569060K(22609920K)] 22276328K->1167656K(25755648K), 0.1086958 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2080.364: [GC (Allocation Failure) [PSYoungGen: 21671652K->581284K(22609920K)] 22270248K->1180336K(25755648K), 0.1117464 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
2093.643: [GC (Allocation Failure) [PSYoungGen: 21683876K->570617K(22609920K)] 22282928K->1170068K(25755648K), 0.1075267 secs] [Times: user=3.64 sys=0.00, real=0.11 secs] 
2106.702: [GC (Allocation Failure) [PSYoungGen: 21673209K->571192K(22609920K)] 22272660K->1171028K(25755648K), 0.1108111 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2119.420: [GC (Allocation Failure) [PSYoungGen: 21673784K->573433K(22609920K)] 22273620K->1173692K(25755648K), 0.1066863 secs] [Times: user=3.71 sys=0.00, real=0.10 secs] 
2132.183: [GC (Allocation Failure) [PSYoungGen: 21676025K->577956K(22609920K)] 22276284K->1178632K(25755648K), 0.1105731 secs] [Times: user=3.90 sys=0.00, real=0.11 secs] 
2144.893: [GC (Allocation Failure) [PSYoungGen: 21680548K->580548K(22609920K)] 22281224K->1181704K(25755648K), 0.1090252 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
2157.582: [GC (Allocation Failure) [PSYoungGen: 21683140K->568964K(22609920K)] 22284296K->1170536K(25755648K), 0.1051881 secs] [Times: user=3.70 sys=0.00, real=0.11 secs] 
2170.306: [GC (Allocation Failure) [PSYoungGen: 21671556K->567668K(22609920K)] 22273128K->1169664K(25755648K), 0.1061834 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2182.567: [GC (Allocation Failure) [PSYoungGen: 21670260K->566244K(22609920K)] 22272256K->1168688K(25755648K), 0.1096175 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2194.662: [GC (Allocation Failure) [PSYoungGen: 21668836K->569188K(22609920K)] 22271280K->1172048K(25755648K), 0.1054376 secs] [Times: user=3.71 sys=0.00, real=0.10 secs] 
2206.862: [GC (Allocation Failure) [PSYoungGen: 21671780K->570212K(22609920K)] 22274640K->1173496K(25755648K), 0.1123997 secs] [Times: user=3.85 sys=0.00, real=0.12 secs] 
2218.970: [GC (Allocation Failure) [PSYoungGen: 21672804K->586395K(22609920K)] 22276088K->1190070K(25755648K), 0.1093895 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2231.207: [GC (Allocation Failure) [PSYoungGen: 21688987K->580452K(22609920K)] 22292662K->1184528K(25755648K), 0.1076875 secs] [Times: user=3.75 sys=0.00, real=0.10 secs] 
2243.131: [GC (Allocation Failure) [PSYoungGen: 21683044K->588249K(22609920K)] 22287120K->1192716K(25755648K), 0.1127514 secs] [Times: user=3.92 sys=0.01, real=0.11 secs] 
2254.745: [GC (Allocation Failure) [PSYoungGen: 21690841K->576420K(22609920K)] 22295308K->1181264K(25755648K), 0.1107256 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2266.134: [GC (Allocation Failure) [PSYoungGen: 21679012K->586606K(22609920K)] 22283856K->1191857K(25755648K), 0.1150905 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
2277.594: [GC (Allocation Failure) [PSYoungGen: 21689198K->570980K(22609920K)] 22294449K->1176656K(25755648K), 0.1142032 secs] [Times: user=3.82 sys=0.01, real=0.11 secs] 
2288.947: [GC (Allocation Failure) [PSYoungGen: 21673572K->572644K(22609920K)] 22279248K->1178752K(25755648K), 0.1094273 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2300.581: [GC (Allocation Failure) [PSYoungGen: 21675236K->571428K(22609920K)] 22281344K->1177944K(25755648K), 0.1060038 secs] [Times: user=3.72 sys=0.01, real=0.11 secs] 
2312.023: [GC (Allocation Failure) [PSYoungGen: 21674020K->574756K(22609920K)] 22280536K->1181648K(25755648K), 0.1094809 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2323.091: [GC (Allocation Failure) [PSYoungGen: 21677348K->577412K(22609920K)] 22284240K->1184712K(25755648K), 0.1082964 secs] [Times: user=3.71 sys=0.00, real=0.10 secs] 
2334.258: [GC (Allocation Failure) [PSYoungGen: 21680004K->577412K(22609920K)] 22287304K->1185096K(25755648K), 0.1102051 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2345.374: [GC (Allocation Failure) [PSYoungGen: 21680004K->567588K(22609920K)] 22287688K->1175728K(25755648K), 0.1053111 secs] [Times: user=3.70 sys=0.00, real=0.11 secs] 
2356.313: [GC (Allocation Failure) [PSYoungGen: 21670180K->568004K(22609920K)] 22278320K->1176544K(25755648K), 0.1061811 secs] [Times: user=3.73 sys=0.01, real=0.11 secs] 
2367.360: [GC (Allocation Failure) [PSYoungGen: 21670596K->575305K(22609920K)] 22279136K->1184221K(25755648K), 0.1100438 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
2378.201: [GC (Allocation Failure) [PSYoungGen: 21677897K->594281K(22609920K)] 22286813K->1203581K(25755648K), 0.1138421 secs] [Times: user=3.96 sys=0.00, real=0.11 secs] 
2388.826: [GC (Allocation Failure) [PSYoungGen: 21696873K->586601K(22609920K)] 22306173K->1196332K(25755648K), 0.1083523 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
2399.455: [GC (Allocation Failure) [PSYoungGen: 21689193K->566788K(22609920K)] 22298924K->1176880K(25755648K), 0.1098934 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2410.064: [GC (Allocation Failure) [PSYoungGen: 21669380K->589812K(22609920K)] 22279472K->1200304K(25755648K), 0.1107116 secs] [Times: user=3.81 sys=0.00, real=0.12 secs] 
2420.772: [GC (Allocation Failure) [PSYoungGen: 21692404K->573924K(22609920K)] 22302896K->1184800K(25755648K), 0.1083443 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
2431.214: [GC (Allocation Failure) [PSYoungGen: 21676516K->593105K(22609920K)] 22287392K->1204373K(25755648K), 0.1098337 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
2441.521: [GC (Allocation Failure) [PSYoungGen: 21695697K->575257K(22609920K)] 22306965K->1186916K(25755648K), 0.1143207 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2451.704: [GC (Allocation Failure) [PSYoungGen: 21677849K->571748K(22609920K)] 22289508K->1183768K(25755648K), 0.1074504 secs] [Times: user=3.72 sys=0.01, real=0.11 secs] 
2461.956: [GC (Allocation Failure) [PSYoungGen: 21674340K->583236K(22609920K)] 22286360K->1195624K(25755648K), 0.1094674 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2471.990: [GC (Allocation Failure) [PSYoungGen: 21685828K->583625K(22609920K)] 22298216K->1196389K(25755648K), 0.1124334 secs] [Times: user=3.94 sys=0.00, real=0.11 secs] 
2482.339: [GC (Allocation Failure) [PSYoungGen: 21686217K->578036K(22609920K)] 22298981K->1191160K(25755648K), 0.1085796 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
2492.425: [GC (Allocation Failure) [PSYoungGen: 21680628K->573396K(22609920K)] 22293752K->1186880K(25755648K), 0.1076032 secs] [Times: user=3.77 sys=0.01, real=0.11 secs] 
2502.467: [GC (Allocation Failure) [PSYoungGen: 21675988K->586046K(22609920K)] 22289472K->1199930K(25755648K), 0.1118901 secs] [Times: user=3.93 sys=0.00, real=0.12 secs] 
2512.533: [GC (Allocation Failure) [PSYoungGen: 21688638K->570628K(22609920K)] 22302522K->1184912K(25755648K), 0.1056043 secs] [Times: user=3.71 sys=0.00, real=0.10 secs] 
2522.324: [GC (Allocation Failure) [PSYoungGen: 21673220K->585389K(22609920K)] 22287504K->1200041K(25755648K), 0.1088725 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
2532.118: [GC (Allocation Failure) [PSYoungGen: 21687981K->591220K(22609920K)] 22302633K->1206280K(25755648K), 0.1091965 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2541.881: [GC (Allocation Failure) [PSYoungGen: 21693812K->599715K(22609920K)] 22308872K->1215198K(25755648K), 0.1120697 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2551.446: [GC (Allocation Failure) [PSYoungGen: 21702307K->568292K(22609920K)] 22317790K->1184200K(25755648K), 0.1098808 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2561.124: [GC (Allocation Failure) [PSYoungGen: 21670884K->606073K(22609920K)] 22286792K->1222357K(25755648K), 0.1124729 secs] [Times: user=3.96 sys=0.00, real=0.11 secs] 
2570.843: [GC (Allocation Failure) [PSYoungGen: 21708665K->578712K(22609920K)] 22324949K->1195380K(25755648K), 0.1077732 secs] [Times: user=3.76 sys=0.01, real=0.11 secs] 
2580.608: [GC (Allocation Failure) [PSYoungGen: 21681304K->570660K(22609920K)] 22297972K->1187696K(25755648K), 0.1106623 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
2589.938: [GC (Allocation Failure) [PSYoungGen: 21673252K->593576K(22609920K)] 22290288K->1211028K(25755648K), 0.1163502 secs] [Times: user=3.91 sys=0.00, real=0.12 secs] 
2599.394: [GC (Allocation Failure) [PSYoungGen: 21696168K->582135K(22609920K)] 22313620K->1199955K(25755648K), 0.1131529 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
2608.872: [GC (Allocation Failure) [PSYoungGen: 21684727K->575300K(22609920K)] 22302547K->1193496K(25755648K), 0.1082351 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2618.271: [GC (Allocation Failure) [PSYoungGen: 21677892K->583620K(22609920K)] 22296088K->1202200K(25755648K), 0.1132241 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
2627.891: [GC (Allocation Failure) [PSYoungGen: 21686212K->576868K(22609920K)] 22304792K->1195856K(25755648K), 0.1101461 secs] [Times: user=3.88 sys=0.00, real=0.11 secs] 
2637.365: [GC (Allocation Failure) [PSYoungGen: 21679460K->572260K(22609920K)] 22298448K->1191624K(25755648K), 0.1070442 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
2646.779: [GC (Allocation Failure) [PSYoungGen: 21674852K->587652K(22609920K)] 22294216K->1207392K(25755648K), 0.1087488 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
2656.061: [GC (Allocation Failure) [PSYoungGen: 21690244K->586362K(22609920K)] 22309984K->1206477K(25755648K), 0.1154007 secs] [Times: user=3.98 sys=0.00, real=0.12 secs] 
2665.166: [GC (Allocation Failure) [PSYoungGen: 21688954K->591225K(22609920K)] 22309069K->1211724K(25755648K), 0.1095493 secs] [Times: user=3.85 sys=0.01, real=0.11 secs] 
2674.332: [GC (Allocation Failure) [PSYoungGen: 21693817K->577816K(22609920K)] 22314316K->1198676K(25755648K), 0.1104243 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
2683.358: [GC (Allocation Failure) [PSYoungGen: 21680408K->595102K(22609920K)] 22301268K->1216346K(25755648K), 0.1112817 secs] [Times: user=3.92 sys=0.00, real=0.11 secs] 
2692.470: [GC (Allocation Failure) [PSYoungGen: 21697694K->592736K(22609920K)] 22318938K->1214387K(25755648K), 0.1107037 secs] [Times: user=3.90 sys=0.01, real=0.11 secs] 
2701.564: [GC (Allocation Failure) [PSYoungGen: 21695328K->585913K(22609920K)] 22316979K->1207917K(25755648K), 0.1119086 secs] [Times: user=3.94 sys=0.00, real=0.11 secs] 
2710.716: [GC (Allocation Failure) [PSYoungGen: 21688505K->577252K(22609920K)] 22310509K->1199640K(25755648K), 0.1074597 secs] [Times: user=3.78 sys=0.00, real=0.11 secs] 
2719.774: [GC (Allocation Failure) [PSYoungGen: 21679844K->599177K(22609920K)] 22302232K->1221925K(25755648K), 0.1114397 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2728.704: [GC (Allocation Failure) [PSYoungGen: 21701769K->581291K(22609920K)] 22324517K->1204406K(25755648K), 0.1091112 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
2737.445: [GC (Allocation Failure) [PSYoungGen: 21683883K->580548K(22609920K)] 22306998K->1204032K(25755648K), 0.1087477 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2746.222: [GC (Allocation Failure) [PSYoungGen: 21683140K->603275K(22609920K)] 22306624K->1227126K(25755648K), 0.1158355 secs] [Times: user=3.97 sys=0.01, real=0.12 secs] 
2754.890: [GC (Allocation Failure) [PSYoungGen: 21705867K->596964K(22609920K)] 22329718K->1221192K(25755648K), 0.1146126 secs] [Times: user=3.99 sys=0.00, real=0.11 secs] 
2763.658: [GC (Allocation Failure) [PSYoungGen: 21699556K->584681K(22609920K)] 22323784K->1209276K(25755648K), 0.1097685 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2772.219: [GC (Allocation Failure) [PSYoungGen: 21687273K->595578K(22609920K)] 22311868K->1220614K(25755648K), 0.1150745 secs] [Times: user=3.98 sys=0.00, real=0.12 secs] 
2780.934: [GC (Allocation Failure) [PSYoungGen: 21698170K->585220K(22609920K)] 22323206K->1210624K(25755648K), 0.1096558 secs] [Times: user=3.78 sys=0.01, real=0.11 secs] 
2789.732: [GC (Allocation Failure) [PSYoungGen: 21687812K->576836K(22609920K)] 22313216K->1202624K(25755648K), 0.1076890 secs] [Times: user=3.74 sys=0.00, real=0.10 secs] 
