Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3830.627: [GC (Allocation Failure) [PSYoungGen: 21693962K->602333K(22609920K)] 22385616K->1294348K(25755648K), 0.1144709 secs] [Times: user=3.99 sys=0.01, real=0.11 secs] 
3836.410: [GC (Allocation Failure) [PSYoungGen: 21704925K->632866K(22609920K)] 22396940K->1325248K(25755648K), 0.1184548 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
3842.167: [GC (Allocation Failure) [PSYoungGen: 21735458K->611866K(22609920K)] 22427840K->1304608K(25755648K), 0.1154527 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
3847.770: [GC (Allocation Failure) [PSYoungGen: 21714458K->612362K(22609920K)] 22407200K->1305480K(25755648K), 0.1155905 secs] [Times: user=3.93 sys=0.01, real=0.11 secs] 
3853.489: [GC (Allocation Failure) [PSYoungGen: 21714954K->615980K(22609920K)] 22408072K->1309467K(25755648K), 0.1161141 secs] [Times: user=4.08 sys=0.00, real=0.11 secs] 
3859.279: [GC (Allocation Failure) [PSYoungGen: 21718572K->630739K(22609920K)] 22412059K->1324585K(25755648K), 0.1172530 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
3864.933: [GC (Allocation Failure) [PSYoungGen: 21733331K->610362K(22609920K)] 22427177K->1304560K(25755648K), 0.1132578 secs] [Times: user=3.99 sys=0.00, real=0.11 secs] 
3870.764: [GC (Allocation Failure) [PSYoungGen: 21712954K->596489K(22609920K)] 22407152K->1291055K(25755648K), 0.1111243 secs] [Times: user=3.91 sys=0.00, real=0.11 secs] 
3876.499: [GC (Allocation Failure) [PSYoungGen: 21699081K->618990K(22609920K)] 22393647K->1313924K(25755648K), 0.1175540 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
3882.243: [GC (Allocation Failure) [PSYoungGen: 21721582K->608666K(22609920K)] 22416516K->1303960K(25755648K), 0.1128430 secs] [Times: user=3.93 sys=0.00, real=0.11 secs] 
3888.012: [GC (Allocation Failure) [PSYoungGen: 21711258K->611727K(22609920K)] 22406552K->1307374K(25755648K), 0.1119486 secs] [Times: user=3.94 sys=0.00, real=0.12 secs] 
3893.804: [GC (Allocation Failure) [PSYoungGen: 21714319K->611977K(22609920K)] 22409966K->1307984K(25755648K), 0.1132556 secs] [Times: user=3.98 sys=0.00, real=0.12 secs] 
3899.449: [GC (Allocation Failure) [PSYoungGen: 21714569K->642722K(22609920K)] 22410576K->1339080K(25755648K), 0.1209647 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
3905.146: [GC (Allocation Failure) [PSYoungGen: 21745314K->609161K(22609920K)] 22441672K->1305896K(25755648K), 0.1175451 secs] [Times: user=3.91 sys=0.00, real=0.12 secs] 
3910.728: [GC (Allocation Failure) [PSYoungGen: 21711753K->590052K(22609920K)] 22408488K->1287171K(25755648K), 0.1113966 secs] [Times: user=3.87 sys=0.00, real=0.12 secs] 
3916.332: [GC (Allocation Failure) [PSYoungGen: 21692644K->622044K(22609920K)] 22389763K->1319522K(25755648K), 0.1149624 secs] [Times: user=4.04 sys=0.01, real=0.11 secs] 
3921.948: [GC (Allocation Failure) [PSYoungGen: 21724636K->612041K(22609920K)] 22422114K->1309880K(25755648K), 0.1132324 secs] [Times: user=3.99 sys=0.00, real=0.12 secs] 
3927.547: [GC (Allocation Failure) [PSYoungGen: 21714633K->612388K(22609920K)] 22412472K->1310595K(25755648K), 0.1122194 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
3933.319: [GC (Allocation Failure) [PSYoungGen: 21714980K->611898K(22609920K)] 22413187K->1310472K(25755648K), 0.1137406 secs] [Times: user=3.92 sys=0.00, real=0.12 secs] 
3938.829: [GC (Allocation Failure) [PSYoungGen: 21714490K->592836K(22609920K)] 22413064K->1291763K(25755648K), 0.1109428 secs] [Times: user=3.90 sys=0.01, real=0.11 secs] 
3944.406: [GC (Allocation Failure) [PSYoungGen: 21695428K->624154K(22609920K)] 22394355K->1323449K(25755648K), 0.1182005 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
3950.120: [GC (Allocation Failure) [PSYoungGen: 21726746K->619471K(22609920K)] 22426041K->1319134K(25755648K), 0.1136933 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
3955.643: [GC (Allocation Failure) [PSYoungGen: 21722063K->599795K(22609920K)] 22421726K->1299817K(25755648K), 0.1133276 secs] [Times: user=3.99 sys=0.00, real=0.12 secs] 
3961.333: [GC (Allocation Failure) [PSYoungGen: 21702387K->602628K(22609920K)] 22402409K->1303003K(25755648K), 0.1115362 secs] [Times: user=3.91 sys=0.01, real=0.11 secs] 
3966.811: [GC (Allocation Failure) [PSYoungGen: 21705220K->602457K(22609920K)] 22405595K->1303191K(25755648K), 0.1114297 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
3972.279: [GC (Allocation Failure) [PSYoungGen: 21705049K->620244K(22609920K)] 22405783K->1321347K(25755648K), 0.1162471 secs] [Times: user=4.04 sys=0.01, real=0.11 secs] 
3977.713: [GC (Allocation Failure) [PSYoungGen: 21722836K->599754K(22609920K)] 22423939K->1301216K(25755648K), 0.1158788 secs] [Times: user=3.94 sys=0.00, real=0.12 secs] 
3983.070: [GC (Allocation Failure) [PSYoungGen: 21702346K->611541K(22609920K)] 22403808K->1313355K(25755648K), 0.1161668 secs] [Times: user=4.00 sys=0.01, real=0.11 secs] 
3988.574: [GC (Allocation Failure) [PSYoungGen: 21714133K->636222K(22609920K)] 22415947K->1338413K(25755648K), 0.1176899 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
3994.071: [GC (Allocation Failure) [PSYoungGen: 21738814K->619837K(22609920K)] 22441005K->1322395K(25755648K), 0.1169326 secs] [Times: user=4.04 sys=0.00, real=0.11 secs] 
3999.464: [GC (Allocation Failure) [PSYoungGen: 21722429K->643198K(22609920K)] 22424987K->1346109K(25755648K), 0.1186408 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
4004.951: [GC (Allocation Failure) [PSYoungGen: 21745790K->613409K(22609920K)] 22448701K->1316687K(25755648K), 0.1142021 secs] [Times: user=4.02 sys=0.00, real=0.12 secs] 
4010.367: [GC (Allocation Failure) [PSYoungGen: 21716001K->614490K(22609920K)] 22419279K->1318120K(25755648K), 0.1149128 secs] [Times: user=4.05 sys=0.00, real=0.11 secs] 
4015.862: [GC (Allocation Failure) [PSYoungGen: 21717082K->606050K(22609920K)] 22420712K->1310049K(25755648K), 0.1119798 secs] [Times: user=3.94 sys=0.00, real=0.11 secs] 
4021.611: [GC (Allocation Failure) [PSYoungGen: 21708642K->581732K(22609920K)] 22412641K->1286099K(25755648K), 0.1092782 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
4027.113: [GC (Allocation Failure) [PSYoungGen: 21684324K->623924K(22609920K)] 22388691K->1328642K(25755648K), 0.1147616 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
4032.615: [GC (Allocation Failure) [PSYoungGen: 21726516K->612942K(22609920K)] 22431234K->1318029K(25755648K), 0.1134516 secs] [Times: user=4.00 sys=0.01, real=0.12 secs] 
4038.075: [GC (Allocation Failure) [PSYoungGen: 21715534K->600260K(22609920K)] 22420621K->1305715K(25755648K), 0.1134117 secs] [Times: user=4.00 sys=0.01, real=0.12 secs] 
4043.462: [GC (Allocation Failure) [PSYoungGen: 21702852K->617572K(22609920K)] 22408307K->1323387K(25755648K), 0.1161225 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
4048.962: [GC (Allocation Failure) [PSYoungGen: 21720164K->597236K(22609920K)] 22425979K->1303427K(25755648K), 0.1117403 secs] [Times: user=3.92 sys=0.00, real=0.11 secs] 
4054.336: [GC (Allocation Failure) [PSYoungGen: 21699828K->624121K(22609920K)] 22406019K->1330672K(25755648K), 0.1153309 secs] [Times: user=4.07 sys=0.01, real=0.12 secs] 
4059.750: [GC (Allocation Failure) [PSYoungGen: 21726713K->598697K(22609920K)] 22433264K->1305631K(25755648K), 0.1127062 secs] [Times: user=3.96 sys=0.00, real=0.12 secs] 
4065.225: [GC (Allocation Failure) [PSYoungGen: 21701289K->620448K(22609920K)] 22408223K->1327734K(25755648K), 0.1158378 secs] [Times: user=4.01 sys=0.00, real=0.12 secs] 
4070.634: [GC (Allocation Failure) [PSYoungGen: 21723040K->613284K(22609920K)] 22430326K->1320923K(25755648K), 0.1133890 secs] [Times: user=4.00 sys=0.00, real=0.11 secs] 
4076.080: [GC (Allocation Failure) [PSYoungGen: 21715876K->611596K(22609920K)] 22423515K->1319602K(25755648K), 0.1152782 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
4081.623: [GC (Allocation Failure) [PSYoungGen: 21714188K->582948K(22609920K)] 22422194K->1291347K(25755648K), 0.1109650 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
4087.169: [GC (Allocation Failure) [PSYoungGen: 21685540K->633978K(22609920K)] 22393939K->1342752K(25755648K), 0.1183531 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
4092.557: [GC (Allocation Failure) [PSYoungGen: 21736570K->643165K(22609920K)] 22445344K->1352292K(25755648K), 0.1185322 secs] [Times: user=4.17 sys=0.01, real=0.12 secs] 
4097.983: [GC (Allocation Failure) [PSYoungGen: 21745757K->618153K(22609920K)] 22454884K->1327648K(25755648K), 0.1166301 secs] [Times: user=4.08 sys=0.01, real=0.12 secs] 
4103.294: [GC (Allocation Failure) [PSYoungGen: 21720745K->602212K(22609920K)] 22430240K->1312075K(25755648K), 0.1163246 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
4108.619: [GC (Allocation Failure) [PSYoungGen: 21704804K->593812K(22609920K)] 22414667K->1304027K(25755648K), 0.1100776 secs] [Times: user=3.88 sys=0.00, real=0.11 secs] 
4113.787: [GC (Allocation Failure) [PSYoungGen: 21696404K->592708K(22609920K)] 22406619K->1303291K(25755648K), 0.1122381 secs] [Times: user=3.88 sys=0.00, real=0.12 secs] 
4119.026: [GC (Allocation Failure) [PSYoungGen: 21695300K->632501K(22609920K)] 22405883K->1343435K(25755648K), 0.1167902 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4124.302: [GC (Allocation Failure) [PSYoungGen: 21735093K->617493K(22609920K)] 22446027K->1328787K(25755648K), 0.1149611 secs] [Times: user=4.05 sys=0.00, real=0.11 secs] 
4129.701: [GC (Allocation Failure) [PSYoungGen: 21720085K->604240K(22609920K)] 22431379K->1315911K(25755648K), 0.1155094 secs] [Times: user=3.94 sys=0.01, real=0.11 secs] 
4134.873: [GC (Allocation Failure) [PSYoungGen: 21706832K->624018K(22609920K)] 22418503K->1336049K(25755648K), 0.1155869 secs] [Times: user=4.07 sys=0.00, real=0.11 secs] 
4139.886: [GC (Allocation Failure) [PSYoungGen: 21726610K->611149K(22609920K)] 22438641K->1323556K(25755648K), 0.1151897 secs] [Times: user=3.99 sys=0.01, real=0.11 secs] 
4145.294: [GC (Allocation Failure) [PSYoungGen: 21713741K->616058K(22609920K)] 22426148K->1328816K(25755648K), 0.1144469 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
4150.566: [GC (Allocation Failure) [PSYoungGen: 21718650K->621812K(22609920K)] 22431408K->1334955K(25755648K), 0.1137193 secs] [Times: user=4.00 sys=0.00, real=0.11 secs] 
4155.824: [GC (Allocation Failure) [PSYoungGen: 21724404K->603908K(22609920K)] 22437547K->1317403K(25755648K), 0.1124739 secs] [Times: user=3.88 sys=0.00, real=0.12 secs] 
4161.219: [GC (Allocation Failure) [PSYoungGen: 21706500K->613273K(22609920K)] 22419995K->1327152K(25755648K), 0.1153541 secs] [Times: user=4.05 sys=0.00, real=0.11 secs] 
4166.573: [GC (Allocation Failure) [PSYoungGen: 21715865K->647034K(22609920K)] 22429744K->1361264K(25755648K), 0.1209231 secs] [Times: user=4.18 sys=0.01, real=0.12 secs] 
4171.649: [GC (Allocation Failure) [PSYoungGen: 21749626K->591977K(22609920K)] 22463856K->1306568K(25755648K), 0.1136110 secs] [Times: user=3.97 sys=0.00, real=0.11 secs] 
4176.752: [GC (Allocation Failure) [PSYoungGen: 21694569K->612382K(22609920K)] 22409160K->1327348K(25755648K), 0.1140624 secs] [Times: user=4.02 sys=0.00, real=0.11 secs] 
4182.055: [GC (Allocation Failure) [PSYoungGen: 21714974K->614298K(22609920K)] 22429940K->1329624K(25755648K), 0.1132848 secs] [Times: user=3.96 sys=0.00, real=0.11 secs] 
4187.137: [GC (Allocation Failure) [PSYoungGen: 21716890K->611161K(22609920K)] 22432216K->1326856K(25755648K), 0.1134858 secs] [Times: user=3.99 sys=0.00, real=0.12 secs] 
4192.308: [GC (Allocation Failure) [PSYoungGen: 21713753K->644660K(22609920K)] 22429448K->1360731K(25755648K), 0.1273848 secs] [Times: user=4.21 sys=0.00, real=0.13 secs] 
4197.509: [GC (Allocation Failure) [PSYoungGen: 21747252K->625289K(22609920K)] 22463323K->1341727K(25755648K), 0.1189264 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
4202.699: [GC (Allocation Failure) [PSYoungGen: 21727881K->606297K(22609920K)] 22444319K->1323095K(25755648K), 0.1131964 secs] [Times: user=4.00 sys=0.00, real=0.11 secs] 
4207.964: [GC (Allocation Failure) [PSYoungGen: 21708889K->606127K(22609920K)] 22425687K->1323309K(25755648K), 0.1143246 secs] [Times: user=3.94 sys=0.00, real=0.11 secs] 
4213.079: [GC (Allocation Failure) [PSYoungGen: 21708719K->619666K(22609920K)] 22425901K->1337208K(25755648K), 0.1165244 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
4218.327: [GC (Allocation Failure) [PSYoungGen: 21722258K->636093K(22609920K)] 22439800K->1354003K(25755648K), 0.1173646 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
4223.344: [GC (Allocation Failure) [PSYoungGen: 21738685K->628349K(22609920K)] 22456595K->1346611K(25755648K), 0.1154941 secs] [Times: user=4.06 sys=0.01, real=0.12 secs] 
4228.589: [GC (Allocation Failure) [PSYoungGen: 21730941K->636569K(22609920K)] 22449203K->1355192K(25755648K), 0.1176615 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4233.644: [GC (Allocation Failure) [PSYoungGen: 21739161K->599741K(22609920K)] 22457784K->1318724K(25755648K), 0.1115364 secs] [Times: user=3.93 sys=0.00, real=0.11 secs] 
4238.829: [GC (Allocation Failure) [PSYoungGen: 21702333K->619667K(22609920K)] 22421316K->1339009K(25755648K), 0.1147120 secs] [Times: user=4.04 sys=0.00, real=0.11 secs] 
4243.995: [GC (Allocation Failure) [PSYoungGen: 21722259K->622097K(22609920K)] 22441601K->1341800K(25755648K), 0.1172132 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4249.032: [GC (Allocation Failure) [PSYoungGen: 21724689K->623342K(22609920K)] 22444392K->1343429K(25755648K), 0.1158128 secs] [Times: user=4.05 sys=0.01, real=0.11 secs] 
4254.078: [GC (Allocation Failure) [PSYoungGen: 21725934K->623470K(22609920K)] 22446021K->1343925K(25755648K), 0.1174709 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
4259.179: [GC (Allocation Failure) [PSYoungGen: 21726062K->645683K(22609920K)] 22446517K->1366498K(25755648K), 0.1230197 secs] [Times: user=4.20 sys=0.00, real=0.13 secs] 
4264.211: [GC (Allocation Failure) [PSYoungGen: 21748275K->607669K(22609920K)] 22469090K->1328843K(25755648K), 0.1125469 secs] [Times: user=3.96 sys=0.01, real=0.12 secs] 
4269.298: [GC (Allocation Failure) [PSYoungGen: 21710261K->658215K(22609920K)] 22431435K->1379750K(25755648K), 0.1202319 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
4274.348: [GC (Allocation Failure) [PSYoungGen: 21760807K->636819K(22609920K)] 22482342K->1358706K(25755648K), 0.1195224 secs] [Times: user=4.21 sys=0.01, real=0.12 secs] 
4279.446: [GC (Allocation Failure) [PSYoungGen: 21739411K->619620K(22609920K)] 22461298K->1341883K(25755648K), 0.1148851 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
4284.406: [GC (Allocation Failure) [PSYoungGen: 21722212K->642190K(22609920K)] 22444475K->1364804K(25755648K), 0.1203056 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
4289.475: [GC (Allocation Failure) [PSYoungGen: 21744782K->636258K(22609920K)] 22467396K->1359256K(25755648K), 0.1193715 secs] [Times: user=4.12 sys=0.01, real=0.12 secs] 
4294.591: [GC (Allocation Failure) [PSYoungGen: 21738850K->629140K(22609920K)] 22461848K->1352483K(25755648K), 0.1172724 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4299.588: [GC (Allocation Failure) [PSYoungGen: 21731732K->650597K(22609920K)] 22455075K->1374308K(25755648K), 0.1195662 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
4304.642: [GC (Allocation Failure) [PSYoungGen: 21753189K->594745K(22609920K)] 22476900K->1318808K(25755648K), 0.1098844 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
4309.719: [GC (Allocation Failure) [PSYoungGen: 21697337K->602180K(22609920K)] 22421400K->1326635K(25755648K), 0.1155596 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
4314.507: [GC (Allocation Failure) [PSYoungGen: 21704772K->630021K(22609920K)] 22429227K->1354835K(25755648K), 0.1161980 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4319.411: [GC (Allocation Failure) [PSYoungGen: 21732613K->636347K(22609920K)] 22457427K->1361521K(25755648K), 0.1169843 secs] [Times: user=4.13 sys=0.00, real=0.11 secs] 
4324.355: [GC (Allocation Failure) [PSYoungGen: 21738939K->624681K(22609920K)] 22464113K->1350224K(25755648K), 0.1174061 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4329.288: [GC (Allocation Failure) [PSYoungGen: 21727273K->613604K(22609920K)] 22452816K->1339515K(25755648K), 0.1129042 secs] [Times: user=3.97 sys=0.01, real=0.11 secs] 
4334.226: [GC (Allocation Failure) [PSYoungGen: 21716196K->640199K(22609920K)] 22442107K->1366470K(25755648K), 0.1184884 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4339.180: [GC (Allocation Failure) [PSYoungGen: 21742791K->632081K(22609920K)] 22469062K->1358719K(25755648K), 0.1162473 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4344.194: [GC (Allocation Failure) [PSYoungGen: 21734673K->621182K(22609920K)] 22461311K->1348181K(25755648K), 0.1151269 secs] [Times: user=4.05 sys=0.01, real=0.11 secs] 
4349.176: [GC (Allocation Failure) [PSYoungGen: 21723774K->627703K(22609920K)] 22450773K->1355070K(25755648K), 0.1179008 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4354.171: [GC (Allocation Failure) [PSYoungGen: 21730295K->626896K(22609920K)] 22457662K->1354622K(25755648K), 0.1158999 secs] [Times: user=4.07 sys=0.01, real=0.12 secs] 
4359.122: [GC (Allocation Failure) [PSYoungGen: 21729488K->615129K(22609920K)] 22457214K->1343224K(25755648K), 0.1135548 secs] [Times: user=3.99 sys=0.00, real=0.11 secs] 
4364.279: [GC (Allocation Failure) [PSYoungGen: 21717721K->617956K(22609920K)] 22445816K->1346419K(25755648K), 0.1151657 secs] [Times: user=3.96 sys=0.01, real=0.11 secs] 
4369.344: [GC (Allocation Failure) [PSYoungGen: 21720548K->613501K(22609920K)] 22449011K->1342331K(25755648K), 0.1143482 secs] [Times: user=3.96 sys=0.01, real=0.12 secs] 
4374.202: [GC (Allocation Failure) [PSYoungGen: 21716093K->645535K(22609920K)] 22444923K->1374726K(25755648K), 0.1196768 secs] [Times: user=4.21 sys=0.01, real=0.12 secs] 
4379.149: [GC (Allocation Failure) [PSYoungGen: 21748127K->622462K(22609920K)] 22477318K->1352053K(25755648K), 0.1186720 secs] [Times: user=3.97 sys=0.00, real=0.12 secs] 
4384.184: [GC (Allocation Failure) [PSYoungGen: 21725054K->623052K(22609920K)] 22454645K->1353011K(25755648K), 0.1176837 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
4389.271: [GC (Allocation Failure) [PSYoungGen: 21725644K->612986K(22609920K)] 22455603K->1343297K(25755648K), 0.1159698 secs] [Times: user=4.08 sys=0.00, real=0.11 secs] 
4394.190: [GC (Allocation Failure) [PSYoungGen: 21715578K->628057K(22609920K)] 22445889K->1358735K(25755648K), 0.1157911 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4399.079: [GC (Allocation Failure) [PSYoungGen: 21730649K->631859K(22609920K)] 22461327K->1362898K(25755648K), 0.1170659 secs] [Times: user=4.13 sys=0.01, real=0.12 secs] 
4403.960: [GC (Allocation Failure) [PSYoungGen: 21734451K->623519K(22609920K)] 22465490K->1354918K(25755648K), 0.1164905 secs] [Times: user=4.10 sys=0.01, real=0.12 secs] 
4408.829: [GC (Allocation Failure) [PSYoungGen: 21726111K->610005K(22609920K)] 22457510K->1341763K(25755648K), 0.1154950 secs] [Times: user=4.03 sys=0.00, real=0.12 secs] 
4413.601: [GC (Allocation Failure) [PSYoungGen: 21712597K->622836K(22609920K)] 22444355K->1354971K(25755648K), 0.1218616 secs] [Times: user=4.19 sys=0.01, real=0.12 secs] 
4418.331: [GC (Allocation Failure) [PSYoungGen: 21725428K->624100K(22609920K)] 22457563K->1356603K(25755648K), 0.1144456 secs] [Times: user=4.04 sys=0.00, real=0.12 secs] 
4423.205: [GC (Allocation Failure) [PSYoungGen: 21726692K->651515K(22609920K)] 22459195K->1384377K(25755648K), 0.1202378 secs] [Times: user=4.15 sys=0.01, real=0.12 secs] 
4428.054: [GC (Allocation Failure) [PSYoungGen: 21754107K->626255K(22609920K)] 22486969K->1359485K(25755648K), 0.1155337 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
4432.985: [GC (Allocation Failure) [PSYoungGen: 21728847K->622141K(22609920K)] 22462077K->1355732K(25755648K), 0.1162972 secs] [Times: user=4.02 sys=0.00, real=0.12 secs] 
4437.825: [GC (Allocation Failure) [PSYoungGen: 21724733K->608534K(22609920K)] 22458324K->1342517K(25755648K), 0.1127506 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
4442.578: [GC (Allocation Failure) [PSYoungGen: 21711126K->633508K(22609920K)] 22445109K->1367851K(25755648K), 0.1168064 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4447.531: [GC (Allocation Failure) [PSYoungGen: 21736100K->647178K(22609920K)] 22470443K->1381888K(25755648K), 0.1205730 secs] [Times: user=4.18 sys=0.01, real=0.12 secs] 
