Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
4183.734: [GC (Allocation Failure) [PSYoungGen: 21707791K->627016K(22609920K)] 22421101K->1340686K(25755648K), 0.1201503 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
4188.919: [GC (Allocation Failure) [PSYoungGen: 21729608K->623670K(22609920K)] 22443278K->1337700K(25755648K), 0.1162707 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4194.107: [GC (Allocation Failure) [PSYoungGen: 21726262K->614693K(22609920K)] 22440292K->1329099K(25755648K), 0.1146259 secs] [Times: user=4.04 sys=0.00, real=0.11 secs] 
4199.245: [GC (Allocation Failure) [PSYoungGen: 21717285K->608453K(22609920K)] 22431691K->1323219K(25755648K), 0.1127731 secs] [Times: user=3.98 sys=0.00, real=0.12 secs] 
4204.457: [GC (Allocation Failure) [PSYoungGen: 21711045K->649208K(22609920K)] 22425811K->1364342K(25755648K), 0.1226883 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
4209.668: [GC (Allocation Failure) [PSYoungGen: 21751800K->598810K(22609920K)] 22466934K->1314304K(25755648K), 0.1123218 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
4214.883: [GC (Allocation Failure) [PSYoungGen: 21701402K->625763K(22609920K)] 22416896K->1341609K(25755648K), 0.1163101 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4220.011: [GC (Allocation Failure) [PSYoungGen: 21728355K->613285K(22609920K)] 22444201K->1329499K(25755648K), 0.1144973 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
4225.217: [GC (Allocation Failure) [PSYoungGen: 21715877K->618937K(22609920K)] 22432091K->1335503K(25755648K), 0.1187723 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
4230.335: [GC (Allocation Failure) [PSYoungGen: 21721529K->640041K(22609920K)] 22438095K->1356967K(25755648K), 0.1180967 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
4235.480: [GC (Allocation Failure) [PSYoungGen: 21742633K->669283K(22609920K)] 22459559K->1386585K(25755648K), 0.1230946 secs] [Times: user=4.34 sys=0.00, real=0.13 secs] 
4240.682: [GC (Allocation Failure) [PSYoungGen: 21771875K->609342K(22609920K)] 22489177K->1327005K(25755648K), 0.1145116 secs] [Times: user=4.03 sys=0.00, real=0.12 secs] 
4245.791: [GC (Allocation Failure) [PSYoungGen: 21711934K->636953K(22609920K)] 22429597K->1354975K(25755648K), 0.1195629 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4250.918: [GC (Allocation Failure) [PSYoungGen: 21739545K->611301K(22609920K)] 22457567K->1329683K(25755648K), 0.1132207 secs] [Times: user=3.99 sys=0.00, real=0.11 secs] 
4256.033: [GC (Allocation Failure) [PSYoungGen: 21713893K->622884K(22609920K)] 22432275K->1341650K(25755648K), 0.1158152 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
4261.194: [GC (Allocation Failure) [PSYoungGen: 21725476K->638637K(22609920K)] 22444242K->1357771K(25755648K), 0.1180918 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4266.111: [GC (Allocation Failure) [PSYoungGen: 21741229K->646734K(22609920K)] 22460363K->1366237K(25755648K), 0.1195382 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
4271.242: [GC (Allocation Failure) [PSYoungGen: 21749326K->648931K(22609920K)] 22468829K->1368801K(25755648K), 0.1236419 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
4276.406: [GC (Allocation Failure) [PSYoungGen: 21751523K->631168K(22609920K)] 22471393K->1351398K(25755648K), 0.1172621 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4281.524: [GC (Allocation Failure) [PSYoungGen: 21733760K->644271K(22609920K)] 22453990K->1364869K(25755648K), 0.1204141 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
4286.620: [GC (Allocation Failure) [PSYoungGen: 21746863K->618138K(22609920K)] 22467461K->1339120K(25755648K), 0.1193277 secs] [Times: user=4.09 sys=0.01, real=0.11 secs] 
4291.726: [GC (Allocation Failure) [PSYoungGen: 21720730K->598074K(22609920K)] 22441712K->1319416K(25755648K), 0.1135092 secs] [Times: user=3.99 sys=0.00, real=0.12 secs] 
4296.837: [GC (Allocation Failure) [PSYoungGen: 21700666K->595093K(22609920K)] 22422008K->1317563K(25755648K), 0.1141803 secs] [Times: user=3.93 sys=0.01, real=0.12 secs] 
4301.989: [GC (Allocation Failure) [PSYoungGen: 21697685K->628746K(22609920K)] 22420155K->1352352K(25755648K), 0.1174743 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
4307.153: [GC (Allocation Failure) [PSYoungGen: 21731338K->633162K(22609920K)] 22454944K->1357128K(25755648K), 0.1172956 secs] [Times: user=4.11 sys=0.01, real=0.11 secs] 
4312.379: [GC (Allocation Failure) [PSYoungGen: 21735754K->635944K(22609920K)] 22459720K->1360278K(25755648K), 0.1210465 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
4317.409: [GC (Allocation Failure) [PSYoungGen: 21738536K->641907K(22609920K)] 22462870K->1366625K(25755648K), 0.1206202 secs] [Times: user=4.25 sys=0.01, real=0.12 secs] 
4322.389: [GC (Allocation Failure) [PSYoungGen: 21744499K->618841K(22609920K)] 22469217K->1343936K(25755648K), 0.1167095 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
4327.402: [GC (Allocation Failure) [PSYoungGen: 21721433K->641811K(22609920K)] 22446528K->1367273K(25755648K), 0.1199340 secs] [Times: user=4.23 sys=0.01, real=0.12 secs] 
4332.407: [GC (Allocation Failure) [PSYoungGen: 21744403K->647641K(22609920K)] 22469865K->1373471K(25755648K), 0.1191060 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
4337.478: [GC (Allocation Failure) [PSYoungGen: 21750233K->638427K(22609920K)] 22476063K->1364642K(25755648K), 0.1191165 secs] [Times: user=4.18 sys=0.01, real=0.12 secs] 
4342.539: [GC (Allocation Failure) [PSYoungGen: 21741019K->647645K(22609920K)] 22467234K->1374235K(25755648K), 0.1211338 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
4347.592: [GC (Allocation Failure) [PSYoungGen: 21750237K->652891K(22609920K)] 22476827K->1379849K(25755648K), 0.1219882 secs] [Times: user=4.30 sys=0.00, real=0.12 secs] 
4352.616: [GC (Allocation Failure) [PSYoungGen: 21755483K->622373K(22609920K)] 22482441K->1349707K(25755648K), 0.1167727 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
4357.480: [GC (Allocation Failure) [PSYoungGen: 21724965K->647520K(22609920K)] 22452299K->1375222K(25755648K), 0.1202943 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
4362.366: [GC (Allocation Failure) [PSYoungGen: 21750112K->625721K(22609920K)] 22477814K->1353800K(25755648K), 0.1184125 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
4367.507: [GC (Allocation Failure) [PSYoungGen: 21728313K->648475K(22609920K)] 22456392K->1376922K(25755648K), 0.1208637 secs] [Times: user=4.25 sys=0.01, real=0.12 secs] 
4372.628: [GC (Allocation Failure) [PSYoungGen: 21751067K->604469K(22609920K)] 22479514K->1333283K(25755648K), 0.1139048 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
4377.497: [GC (Allocation Failure) [PSYoungGen: 21707061K->632607K(22609920K)] 22435875K->1361781K(25755648K), 0.1184628 secs] [Times: user=4.10 sys=0.01, real=0.12 secs] 
4382.421: [GC (Allocation Failure) [PSYoungGen: 21735199K->636981K(22609920K)] 22464373K->1366515K(25755648K), 0.1216686 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
4387.495: [GC (Allocation Failure) [PSYoungGen: 21739573K->634026K(22609920K)] 22469107K->1363920K(25755648K), 0.1179907 secs] [Times: user=4.15 sys=0.00, real=0.11 secs] 
4392.483: [GC (Allocation Failure) [PSYoungGen: 21736618K->645154K(22609920K)] 22466512K->1375417K(25755648K), 0.1207268 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
4397.432: [GC (Allocation Failure) [PSYoungGen: 21747746K->625808K(22609920K)] 22478009K->1356438K(25755648K), 0.1161822 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4402.363: [GC (Allocation Failure) [PSYoungGen: 21728400K->621929K(22609920K)] 22459030K->1352927K(25755648K), 0.1165026 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4407.315: [GC (Allocation Failure) [PSYoungGen: 21724521K->629082K(22609920K)] 22455519K->1360448K(25755648K), 0.1188353 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
4412.226: [GC (Allocation Failure) [PSYoungGen: 21731674K->652120K(22609920K)] 22463040K->1383854K(25755648K), 0.1207204 secs] [Times: user=4.26 sys=0.01, real=0.12 secs] 
4417.022: [GC (Allocation Failure) [PSYoungGen: 21754712K->649215K(22609920K)] 22486446K->1381309K(25755648K), 0.1205645 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
4421.887: [GC (Allocation Failure) [PSYoungGen: 21751807K->654953K(22609920K)] 22483901K->1387407K(25755648K), 0.1212828 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
4426.701: [GC (Allocation Failure) [PSYoungGen: 21757545K->618797K(22609920K)] 22489999K->1351620K(25755648K), 0.1153715 secs] [Times: user=4.07 sys=0.01, real=0.11 secs] 
4431.584: [GC (Allocation Failure) [PSYoungGen: 21721389K->655647K(22609920K)] 22454212K->1388830K(25755648K), 0.1208011 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
4436.432: [GC (Allocation Failure) [PSYoungGen: 21758239K->629626K(22609920K)] 22491422K->1363168K(25755648K), 0.1165184 secs] [Times: user=4.11 sys=0.00, real=0.11 secs] 
4441.351: [GC (Allocation Failure) [PSYoungGen: 21732218K->636127K(22609920K)] 22465760K->1370037K(25755648K), 0.1184289 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
4446.329: [GC (Allocation Failure) [PSYoungGen: 21738719K->644849K(22609920K)] 22472629K->1379144K(25755648K), 0.1217444 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
4451.271: [GC (Allocation Failure) [PSYoungGen: 21747441K->635706K(22609920K)] 22481736K->1370344K(25755648K), 0.1181441 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
4456.116: [GC (Allocation Failure) [PSYoungGen: 21738298K->617209K(22609920K)] 22472936K->1352191K(25755648K), 0.1165225 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
4461.128: [GC (Allocation Failure) [PSYoungGen: 21719801K->614842K(22609920K)] 22454783K->1350184K(25755648K), 0.1152950 secs] [Times: user=4.06 sys=0.00, real=0.11 secs] 
4466.006: [GC (Allocation Failure) [PSYoungGen: 21717434K->620124K(22609920K)] 22452776K->1355834K(25755648K), 0.1172085 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4470.713: [GC (Allocation Failure) [PSYoungGen: 21722716K->599549K(22609920K)] 22458426K->1335619K(25755648K), 0.1139207 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
4475.369: [GC (Allocation Failure) [PSYoungGen: 21702141K->656931K(22609920K)] 22438211K->1393369K(25755648K), 0.1219059 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
4480.088: [GC (Allocation Failure) [PSYoungGen: 21759523K->630437K(22609920K)] 22495961K->1367236K(25755648K), 0.1206996 secs] [Times: user=4.22 sys=0.00, real=0.13 secs] 
4484.997: [GC (Allocation Failure) [PSYoungGen: 21733029K->638722K(22609920K)] 22469828K->1375897K(25755648K), 0.1210417 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
4489.709: [GC (Allocation Failure) [PSYoungGen: 21741314K->619422K(22609920K)] 22478489K->1356964K(25755648K), 0.1146268 secs] [Times: user=4.04 sys=0.00, real=0.12 secs] 
4494.520: [GC (Allocation Failure) [PSYoungGen: 21722014K->654497K(22609920K)] 22459556K->1392423K(25755648K), 0.1229875 secs] [Times: user=4.30 sys=0.01, real=0.13 secs] 
4499.207: [GC (Allocation Failure) [PSYoungGen: 21757089K->629567K(22609920K)] 22495015K->1367862K(25755648K), 0.1221977 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4504.072: [GC (Allocation Failure) [PSYoungGen: 21732159K->613705K(22609920K)] 22470454K->1352352K(25755648K), 0.1147289 secs] [Times: user=4.04 sys=0.00, real=0.12 secs] 
4509.047: [GC (Allocation Failure) [PSYoungGen: 21716297K->625625K(22609920K)] 22454944K->1364639K(25755648K), 0.1181170 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
4513.791: [GC (Allocation Failure) [PSYoungGen: 21728217K->621529K(22609920K)] 22467231K->1360903K(25755648K), 0.1179170 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
4518.540: [GC (Allocation Failure) [PSYoungGen: 21724121K->638842K(22609920K)] 22463495K->1378600K(25755648K), 0.1195012 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
4523.356: [GC (Allocation Failure) [PSYoungGen: 21741434K->619930K(22609920K)] 22481192K->1360056K(25755648K), 0.1164787 secs] [Times: user=4.09 sys=0.00, real=0.11 secs] 
4528.130: [GC (Allocation Failure) [PSYoungGen: 21722522K->627450K(22609920K)] 22462648K->1367944K(25755648K), 0.1199364 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
4532.996: [GC (Allocation Failure) [PSYoungGen: 21730042K->620304K(22609920K)] 22470536K->1361159K(25755648K), 0.1156978 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4537.701: [GC (Allocation Failure) [PSYoungGen: 21722896K->624871K(22609920K)] 22463751K->1366094K(25755648K), 0.1187138 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4542.422: [GC (Allocation Failure) [PSYoungGen: 21727463K->645742K(22609920K)] 22468686K->1387332K(25755648K), 0.1216931 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
4547.165: [GC (Allocation Failure) [PSYoungGen: 21748334K->649490K(22609920K)] 22489924K->1391432K(25755648K), 0.1227776 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
4551.744: [GC (Allocation Failure) [PSYoungGen: 21752082K->626283K(22609920K)] 22494024K->1368593K(25755648K), 0.1169136 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
4556.380: [GC (Allocation Failure) [PSYoungGen: 21728875K->632623K(22609920K)] 22471185K->1375301K(25755648K), 0.1179536 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
4561.043: [GC (Allocation Failure) [PSYoungGen: 21735215K->639229K(22609920K)] 22477893K->1382275K(25755648K), 0.1191965 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
4565.958: [GC (Allocation Failure) [PSYoungGen: 21741821K->598341K(22609920K)] 22484867K->1341731K(25755648K), 0.1131920 secs] [Times: user=3.99 sys=0.00, real=0.11 secs] 
4570.570: [GC (Allocation Failure) [PSYoungGen: 21700933K->638201K(22609920K)] 22444323K->1381968K(25755648K), 0.1191379 secs] [Times: user=4.20 sys=0.01, real=0.12 secs] 
4575.291: [GC (Allocation Failure) [PSYoungGen: 21740793K->653486K(22609920K)] 22484560K->1397628K(25755648K), 0.1214965 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
4580.012: [GC (Allocation Failure) [PSYoungGen: 21756078K->615962K(22609920K)] 22500220K->1360472K(25755648K), 0.1173410 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
4584.723: [GC (Allocation Failure) [PSYoungGen: 21718554K->618910K(22609920K)] 22463064K->1363797K(25755648K), 0.1167616 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
4589.340: [GC (Allocation Failure) [PSYoungGen: 21721502K->651257K(22609920K)] 22466389K->1396495K(25755648K), 0.1215662 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
4594.057: [GC (Allocation Failure) [PSYoungGen: 21753849K->622607K(22609920K)] 22499087K->1368221K(25755648K), 0.1163121 secs] [Times: user=4.09 sys=0.00, real=0.11 secs] 
4598.748: [GC (Allocation Failure) [PSYoungGen: 21725199K->598741K(22609920K)] 22470813K->1344723K(25755648K), 0.1133899 secs] [Times: user=3.99 sys=0.00, real=0.11 secs] 
4603.404: [GC (Allocation Failure) [PSYoungGen: 21701333K->655689K(22609920K)] 22447315K->1402039K(25755648K), 0.1213728 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
4608.037: [GC (Allocation Failure) [PSYoungGen: 21758281K->635229K(22609920K)] 22504631K->1381947K(25755648K), 0.1179289 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
4612.622: [GC (Allocation Failure) [PSYoungGen: 21737821K->628277K(22609920K)] 22484539K->1375340K(25755648K), 0.1176176 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
4617.309: [GC (Allocation Failure) [PSYoungGen: 21730869K->640030K(22609920K)] 22477932K->1387469K(25755648K), 0.1189115 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
4621.815: [GC (Allocation Failure) [PSYoungGen: 21742622K->626613K(22609920K)] 22490061K->1374419K(25755648K), 0.1175606 secs] [Times: user=4.14 sys=0.01, real=0.12 secs] 
4626.414: [GC (Allocation Failure) [PSYoungGen: 21729205K->641481K(22609920K)] 22477011K->1389648K(25755648K), 0.1199019 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
4630.964: [GC (Allocation Failure) [PSYoungGen: 21744073K->655822K(22609920K)] 22492240K->1404364K(25755648K), 0.1215728 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
4635.600: [GC (Allocation Failure) [PSYoungGen: 21758414K->637722K(22609920K)] 22506956K->1386632K(25755648K), 0.1180791 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
4640.295: [GC (Allocation Failure) [PSYoungGen: 21740314K->634553K(22609920K)] 22489224K->1383823K(25755648K), 0.1176764 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
4644.935: [GC (Allocation Failure) [PSYoungGen: 21737145K->638102K(22609920K)] 22486415K->1387741K(25755648K), 0.1191121 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
4649.609: [GC (Allocation Failure) [PSYoungGen: 21740694K->601001K(22609920K)] 22490333K->1351007K(25755648K), 0.1133207 secs] [Times: user=3.97 sys=0.01, real=0.11 secs] 
4654.212: [GC (Allocation Failure) [PSYoungGen: 21703593K->644851K(22609920K)] 22453599K->1395226K(25755648K), 0.1202701 secs] [Times: user=4.23 sys=0.01, real=0.12 secs] 
4658.796: [GC (Allocation Failure) [PSYoungGen: 21747443K->638017K(22609920K)] 22497818K->1388744K(25755648K), 0.1186859 secs] [Times: user=4.19 sys=0.00, real=0.11 secs] 
4663.429: [GC (Allocation Failure) [PSYoungGen: 21740609K->644665K(22609920K)] 22491336K->1395760K(25755648K), 0.1193826 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
4668.029: [GC (Allocation Failure) [PSYoungGen: 21747257K->623658K(22609920K)] 22498352K->1375128K(25755648K), 0.1158879 secs] [Times: user=4.09 sys=0.00, real=0.11 secs] 
4672.561: [GC (Allocation Failure) [PSYoungGen: 21726250K->648586K(22609920K)] 22477720K->1400408K(25755648K), 0.1203577 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
4677.173: [GC (Allocation Failure) [PSYoungGen: 21751178K->632977K(22609920K)] 22503000K->1385191K(25755648K), 0.1203113 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
4681.786: [GC (Allocation Failure) [PSYoungGen: 21735569K->626218K(22609920K)] 22487783K->1378816K(25755648K), 0.1197912 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
4686.237: [GC (Allocation Failure) [PSYoungGen: 21728810K->626723K(22609920K)] 22481408K->1379658K(25755648K), 0.1171789 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4690.806: [GC (Allocation Failure) [PSYoungGen: 21729315K->625061K(22609920K)] 22482250K->1378363K(25755648K), 0.1179328 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
4695.373: [GC (Allocation Failure) [PSYoungGen: 21727653K->682851K(22609920K)] 22480955K->1436521K(25755648K), 0.1275525 secs] [Times: user=4.49 sys=0.01, real=0.12 secs] 
4699.919: [GC (Allocation Failure) [PSYoungGen: 21785443K->618693K(22609920K)] 22539113K->1372739K(25755648K), 0.1169533 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
4704.537: [GC (Allocation Failure) [PSYoungGen: 21721285K->634314K(22609920K)] 22475331K->1388712K(25755648K), 0.1211948 secs] [Times: user=4.23 sys=0.01, real=0.12 secs] 
4709.145: [GC (Allocation Failure) [PSYoungGen: 21736906K->634451K(22609920K)] 22491304K->1389209K(25755648K), 0.1203984 secs] [Times: user=4.17 sys=0.01, real=0.12 secs] 
4713.641: [GC (Allocation Failure) [PSYoungGen: 21737043K->613790K(22609920K)] 22491801K->1368917K(25755648K), 0.1164772 secs] [Times: user=4.06 sys=0.00, real=0.12 secs] 
4718.054: [GC (Allocation Failure) [PSYoungGen: 21716382K->647300K(22609920K)] 22471509K->1402802K(25755648K), 0.1196192 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
4722.629: [GC (Allocation Failure) [PSYoungGen: 21749892K->631474K(22609920K)] 22505394K->1387337K(25755648K), 0.1180575 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
4727.257: [GC (Allocation Failure) [PSYoungGen: 21734066K->643725K(22609920K)] 22489929K->1399971K(25755648K), 0.1195395 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
4731.822: [GC (Allocation Failure) [PSYoungGen: 21746317K->631048K(22609920K)] 22502563K->1387654K(25755648K), 0.1167632 secs] [Times: user=4.12 sys=0.01, real=0.12 secs] 
4736.310: [GC (Allocation Failure) [PSYoungGen: 21733640K->654836K(22609920K)] 22490246K->1411826K(25755648K), 0.1221898 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
4740.886: [GC (Allocation Failure) [PSYoungGen: 21757428K->606970K(22609920K)] 22514418K->1364296K(25755648K), 0.1140874 secs] [Times: user=3.96 sys=0.01, real=0.12 secs] 
4745.316: [GC (Allocation Failure) [PSYoungGen: 21709562K->652366K(22609920K)] 22466888K->1410069K(25755648K), 0.1211535 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
4749.684: [GC (Allocation Failure) [PSYoungGen: 21754958K->616900K(22609920K)] 22512661K->1374987K(25755648K), 0.1171863 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
