Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5090.916: [GC (Allocation Failure) [PSYoungGen: 1563425K->6241K(1564672K)] 1739793K->182625K(2088960K), 0.0214402 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
5100.280: [GC (Allocation Failure) [PSYoungGen: 1562721K->7727K(1564672K)] 1739105K->184175K(2088960K), 0.0088309 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5109.652: [GC (Allocation Failure) [PSYoungGen: 1564207K->7105K(1563648K)] 1740655K->184599K(2087936K), 0.0057642 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5119.052: [GC (Allocation Failure) [PSYoungGen: 1562561K->6241K(1564160K)] 1740055K->183767K(2088448K), 0.0099135 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5128.441: [GC (Allocation Failure) [PSYoungGen: 1561697K->5985K(1564160K)] 1739223K->183607K(2088448K), 0.0287630 secs] [Times: user=0.37 sys=0.00, real=0.03 secs] 
5137.932: [GC (Allocation Failure) [PSYoungGen: 1561441K->7265K(1564160K)] 1739063K->184927K(2088448K), 0.0093608 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5147.398: [GC (Allocation Failure) [PSYoungGen: 1562721K->7073K(1564160K)] 1740383K->184751K(2088448K), 0.0073381 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
5156.821: [GC (Allocation Failure) [PSYoungGen: 1562529K->6017K(1564160K)] 1740207K->183783K(2088448K), 0.0119644 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5166.143: [GC (Allocation Failure) [PSYoungGen: 1561473K->6895K(1564672K)] 1739239K->184694K(2088960K), 0.0292937 secs] [Times: user=0.36 sys=0.00, real=0.03 secs] 
5175.498: [GC (Allocation Failure) [PSYoungGen: 1562863K->6433K(1564160K)] 1740662K->185150K(2088448K), 0.0140647 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
5184.858: [GC (Allocation Failure) [PSYoungGen: 1562401K->7297K(1564672K)] 1741118K->186054K(2088960K), 0.0188803 secs] [Times: user=0.38 sys=0.00, real=0.02 secs] 
5194.237: [GC (Allocation Failure) [PSYoungGen: 1563777K->7329K(1564672K)] 1742534K->186182K(2088960K), 0.0055554 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
5203.630: [GC (Allocation Failure) [PSYoungGen: 1563809K->6625K(1564672K)] 1742662K->185574K(2088960K), 0.0088344 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5213.036: [GC (Allocation Failure) [PSYoungGen: 1563105K->6945K(1564672K)] 1742054K->185902K(2088960K), 0.0054619 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5222.426: [GC (Allocation Failure) [PSYoungGen: 1563425K->7329K(1564672K)] 1742382K->186438K(2088960K), 0.0076599 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5231.807: [GC (Allocation Failure) [PSYoungGen: 1563809K->7265K(1564672K)] 1742918K->186486K(2088960K), 0.0059568 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5241.112: [GC (Allocation Failure) [PSYoungGen: 1563745K->7759K(1563648K)] 1742966K->187077K(2087936K), 0.0068353 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5250.414: [GC (Allocation Failure) [PSYoungGen: 1563215K->6945K(1564160K)] 1742533K->187173K(2088448K), 0.0096337 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5259.997: [GC (Allocation Failure) [PSYoungGen: 1562401K->7265K(1564672K)] 1742629K->187573K(2088960K), 0.0066065 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5269.685: [GC (Allocation Failure) [PSYoungGen: 1563745K->6785K(1564672K)] 1744053K->187093K(2088960K), 0.0128755 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5279.058: [GC (Allocation Failure) [PSYoungGen: 1563265K->6241K(1564672K)] 1743573K->186557K(2088960K), 0.0112160 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5288.313: [GC (Allocation Failure) [PSYoungGen: 1562721K->5985K(1564672K)] 1743037K->186389K(2088960K), 0.0397865 secs] [Times: user=0.18 sys=0.00, real=0.04 secs] 
5297.649: [GC (Allocation Failure) [PSYoungGen: 1562465K->7393K(1563648K)] 1742869K->187813K(2087936K), 0.0039135 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
5307.033: [GC (Allocation Failure) [PSYoungGen: 1562849K->7663K(1564160K)] 1743269K->188275K(2088448K), 0.0089651 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5316.445: [GC (Allocation Failure) [PSYoungGen: 1563119K->7233K(1564160K)] 1743731K->188763K(2088448K), 0.0050328 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
5326.118: [GC (Allocation Failure) [PSYoungGen: 1562689K->6529K(1564160K)] 1744219K->188091K(2088448K), 0.0132838 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5335.480: [GC (Allocation Failure) [PSYoungGen: 1561985K->7265K(1564160K)] 1743547K->188931K(2088448K), 0.0054225 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5344.904: [GC (Allocation Failure) [PSYoungGen: 1562721K->7393K(1564160K)] 1744387K->189059K(2088448K), 0.0063622 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5354.378: [GC (Allocation Failure) [PSYoungGen: 1562849K->7233K(1564160K)] 1744515K->189051K(2088448K), 0.0053415 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5363.746: [GC (Allocation Failure) [PSYoungGen: 1562689K->6337K(1564160K)] 1744507K->188163K(2088448K), 0.0157162 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
5373.085: [GC (Allocation Failure) [PSYoungGen: 1561793K->6113K(1564160K)] 1743619K->188019K(2088448K), 0.0874511 secs] [Times: user=0.36 sys=0.01, real=0.09 secs] 
5382.526: [GC (Allocation Failure) [PSYoungGen: 1561569K->7727K(1564160K)] 1743475K->189666K(2088448K), 0.0115003 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5391.880: [GC (Allocation Failure) [PSYoungGen: 1563183K->7137K(1564160K)] 1745122K->189970K(2088448K), 0.0101869 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5401.094: [GC (Allocation Failure) [PSYoungGen: 1562593K->7297K(1564160K)] 1745426K->190234K(2088448K), 0.0046974 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
5410.489: [GC (Allocation Failure) [PSYoungGen: 1562753K->7105K(1564160K)] 1745690K->190066K(2088448K), 0.0077061 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5419.813: [GC (Allocation Failure) [PSYoungGen: 1562561K->6145K(1564160K)] 1745522K->189114K(2088448K), 0.0598745 secs] [Times: user=0.51 sys=0.00, real=0.06 secs] 
5429.080: [GC (Allocation Failure) [PSYoungGen: 1561601K->6785K(1564672K)] 1744570K->189850K(2088960K), 0.0097568 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
5438.578: [GC (Allocation Failure) [PSYoungGen: 1562753K->7457K(1564160K)] 1745818K->190570K(2088448K), 0.0053720 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5447.821: [GC (Allocation Failure) [PSYoungGen: 1563425K->6017K(1564160K)] 1746538K->189274K(2088448K), 0.0218012 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
5457.341: [GC (Allocation Failure) [PSYoungGen: 1561473K->8015K(1564160K)] 1744730K->191312K(2088448K), 0.0097075 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5466.975: [GC (Allocation Failure) [PSYoungGen: 1563471K->7009K(1564160K)] 1746768K->191344K(2088448K), 0.0059150 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
5476.616: [GC (Allocation Failure) [PSYoungGen: 1562465K->6241K(1564160K)] 1746800K->190608K(2088448K), 0.0091404 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
5486.013: [GC (Allocation Failure) [PSYoungGen: 1561697K->7233K(1564160K)] 1746064K->191736K(2088448K), 0.0081035 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5495.775: [GC (Allocation Failure) [PSYoungGen: 1562689K->6593K(1564160K)] 1747192K->191208K(2088448K), 0.0085923 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5505.218: [GC (Allocation Failure) [PSYoungGen: 1562049K->7073K(1564160K)] 1746664K->191752K(2088448K), 0.0045800 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
5514.704: [GC (Allocation Failure) [PSYoungGen: 1562529K->6017K(1564160K)] 1747208K->190768K(2088448K), 0.0328275 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
5524.218: [GC (Allocation Failure) [PSYoungGen: 1561473K->7361K(1564160K)] 1746224K->192224K(2088448K), 0.0063219 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5533.650: [GC (Allocation Failure) [PSYoungGen: 1562817K->7119K(1564160K)] 1747680K->192055K(2088448K), 0.0199060 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
5543.001: [GC (Allocation Failure) [PSYoungGen: 1562575K->6721K(1564672K)] 1747511K->192503K(2088960K), 0.0258941 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
5552.552: [GC (Allocation Failure) [PSYoungGen: 1562689K->8161K(1564160K)] 1748471K->194295K(2088448K), 0.0048852 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5561.916: [GC (Allocation Failure) [PSYoungGen: 1564129K->8193K(1563136K)] 1750263K->194559K(2087424K), 0.0046846 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5571.401: [GC (Allocation Failure) [PSYoungGen: 1562625K->7457K(1563648K)] 1748991K->193847K(2087936K), 0.0106207 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5580.864: [GC (Allocation Failure) [PSYoungGen: 1561889K->7105K(1564160K)] 1748279K->193527K(2088448K), 0.0757762 secs] [Times: user=0.35 sys=0.01, real=0.07 secs] 
5590.343: [GC (Allocation Failure) [PSYoungGen: 1562049K->7425K(1563648K)] 1748471K->193951K(2087936K), 0.0179800 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5599.749: [GC (Allocation Failure) [PSYoungGen: 1562369K->7169K(1564160K)] 1748895K->193799K(2088448K), 0.0096721 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5609.204: [GC (Allocation Failure) [PSYoungGen: 1562625K->7169K(1564160K)] 1749255K->193895K(2088448K), 0.0358885 secs] [Times: user=0.17 sys=0.00, real=0.04 secs] 
5618.653: [GC (Allocation Failure) [PSYoungGen: 1562625K->8688K(1563136K)] 1749351K->195702K(2087424K), 0.0090595 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5628.068: [GC (Allocation Failure) [PSYoungGen: 1563120K->7617K(1563648K)] 1750134K->195558K(2087936K), 0.0120963 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
5637.755: [GC (Allocation Failure) [PSYoungGen: 1562049K->7169K(1564160K)] 1749990K->195126K(2088448K), 0.0145390 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
5647.003: [GC (Allocation Failure) [PSYoungGen: 1562113K->7265K(1563648K)] 1750070K->195246K(2087936K), 0.0136031 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5656.504: [GC (Allocation Failure) [PSYoungGen: 1562209K->8289K(1563136K)] 1750190K->196430K(2087424K), 0.0051761 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5666.023: [GC (Allocation Failure) [PSYoungGen: 1562721K->8321K(1563648K)] 1750862K->196566K(2087936K), 0.0072470 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5675.457: [GC (Allocation Failure) [PSYoungGen: 1562753K->7425K(1563648K)] 1750998K->195766K(2087936K), 0.0093270 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5684.962: [GC (Allocation Failure) [PSYoungGen: 1561857K->7681K(1563648K)] 1750198K->196118K(2087936K), 0.0209052 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
5694.323: [GC (Allocation Failure) [PSYoungGen: 1562113K->8336K(1563648K)] 1750550K->196813K(2087936K), 0.0254720 secs] [Times: user=0.55 sys=0.00, real=0.02 secs] 
5703.722: [GC (Allocation Failure) [PSYoungGen: 1562768K->7201K(1563648K)] 1751245K->196525K(2087936K), 0.0102505 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5713.149: [GC (Allocation Failure) [PSYoungGen: 1561633K->8257K(1563648K)] 1750957K->197733K(2087936K), 0.0044639 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5722.606: [GC (Allocation Failure) [PSYoungGen: 1562689K->7457K(1563648K)] 1752165K->196973K(2087936K), 0.0067186 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
5731.894: [GC (Allocation Failure) [PSYoungGen: 1561889K->8257K(1563648K)] 1751405K->197925K(2087936K), 0.0058319 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5741.369: [GC (Allocation Failure) [PSYoungGen: 1562689K->8161K(1563648K)] 1752357K->197909K(2087936K), 0.0065401 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5750.892: [GC (Allocation Failure) [PSYoungGen: 1562593K->7521K(1563648K)] 1752341K->197309K(2087936K), 0.0099127 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
5760.169: [GC (Allocation Failure) [PSYoungGen: 1561953K->7568K(1563648K)] 1751741K->197435K(2087936K), 0.0127251 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5769.567: [GC (Allocation Failure) [PSYoungGen: 1562000K->7713K(1563648K)] 1751867K->197715K(2087936K), 0.0140714 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
5778.948: [GC (Allocation Failure) [PSYoungGen: 1562145K->7041K(1563648K)] 1752147K->197819K(2087936K), 0.0153674 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
5788.398: [GC (Allocation Failure) [PSYoungGen: 1561473K->8321K(1563648K)] 1752251K->199179K(2087936K), 0.0040679 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
5798.032: [GC (Allocation Failure) [PSYoungGen: 1562753K->7329K(1563648K)] 1753611K->198211K(2087936K), 0.0099337 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5807.445: [GC (Allocation Failure) [PSYoungGen: 1561761K->7009K(1563648K)] 1752643K->197979K(2087936K), 0.0474702 secs] [Times: user=0.26 sys=0.00, real=0.05 secs] 
5816.960: [GC (Allocation Failure) [PSYoungGen: 1561441K->7265K(1563648K)] 1752411K->198283K(2087936K), 0.0108978 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5826.635: [GC (Allocation Failure) [PSYoungGen: 1561697K->7457K(1564160K)] 1752715K->198619K(2088448K), 0.0274236 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
5836.033: [GC (Allocation Failure) [PSYoungGen: 1562401K->8688K(1563648K)] 1753563K->200082K(2087936K), 0.0108561 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5845.426: [GC (Allocation Failure) [PSYoungGen: 1563632K->8257K(1563648K)] 1755026K->200618K(2087936K), 0.0064681 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5854.908: [GC (Allocation Failure) [PSYoungGen: 1562689K->7233K(1563648K)] 1755050K->199626K(2087936K), 0.0250424 secs] [Times: user=0.23 sys=0.01, real=0.02 secs] 
5864.400: [GC (Allocation Failure) [PSYoungGen: 1561665K->8353K(1563648K)] 1754058K->200794K(2087936K), 0.0063238 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5873.974: [GC (Allocation Failure) [PSYoungGen: 1562785K->7041K(1563648K)] 1755226K->199586K(2087936K), 0.0081759 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5883.552: [GC (Allocation Failure) [PSYoungGen: 1561473K->7073K(1563648K)] 1754018K->199642K(2087936K), 0.0088526 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5893.256: [GC (Allocation Failure) [PSYoungGen: 1561505K->7169K(1563648K)] 1754074K->199802K(2087936K), 0.0370355 secs] [Times: user=0.31 sys=0.00, real=0.04 secs] 
5902.623: [GC (Allocation Failure) [PSYoungGen: 1561601K->8848K(1562624K)] 1754234K->201561K(2086912K), 0.0085163 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
5912.010: [GC (Allocation Failure) [PSYoungGen: 1562256K->8193K(1563136K)] 1754969K->201913K(2087424K), 0.0079300 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5921.311: [GC (Allocation Failure) [PSYoungGen: 1561601K->7041K(1563136K)] 1755321K->200873K(2087424K), 0.0123071 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
5930.780: [GC (Allocation Failure) [PSYoungGen: 1560449K->8321K(1563136K)] 1754281K->202161K(2087424K), 0.0049511 secs] [Times: user=0.06 sys=0.01, real=0.00 secs] 
5940.416: [GC (Allocation Failure) [PSYoungGen: 1561729K->7457K(1563136K)] 1755569K->201409K(2087424K), 0.0264829 secs] [Times: user=0.24 sys=0.01, real=0.03 secs] 
5950.179: [GC (Allocation Failure) [PSYoungGen: 1560865K->7233K(1563136K)] 1754817K->201209K(2087424K), 0.0463552 secs] [Times: user=0.49 sys=0.00, real=0.04 secs] 
5959.782: [GC (Allocation Failure) [PSYoungGen: 1560641K->7425K(1563648K)] 1754617K->201449K(2087936K), 0.0131790 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5969.211: [GC (Allocation Failure) [PSYoungGen: 1561857K->8944K(1563648K)] 1755881K->203055K(2087936K), 0.0079064 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
5978.862: [GC (Allocation Failure) [PSYoungGen: 1563376K->8257K(1562624K)] 1757487K->203495K(2086912K), 0.0049309 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5988.527: [GC (Allocation Failure) [PSYoungGen: 1561665K->8353K(1563136K)] 1756903K->203719K(2087424K), 0.0053866 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5997.988: [GC (Allocation Failure) [PSYoungGen: 1561761K->7009K(1563136K)] 1757127K->202471K(2087424K), 0.0134313 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6007.809: [GC (Allocation Failure) [PSYoungGen: 1560417K->7169K(1563136K)] 1755879K->202647K(2087424K), 0.0181963 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
6017.228: [GC (Allocation Failure) [PSYoungGen: 1560577K->8193K(1563136K)] 1756055K->203703K(2087424K), 0.0092661 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6026.809: [GC (Allocation Failure) [PSYoungGen: 1561601K->8097K(1563136K)] 1757111K->203703K(2087424K), 0.0063537 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
6036.638: [GC (Allocation Failure) [PSYoungGen: 1561505K->8752K(1563136K)] 1757111K->204374K(2087424K), 0.0226049 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
6046.278: [GC (Allocation Failure) [PSYoungGen: 1562160K->8001K(1563136K)] 1757782K->204990K(2087424K), 0.0150235 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6055.736: [GC (Allocation Failure) [PSYoungGen: 1561409K->7457K(1563136K)] 1758398K->204534K(2087424K), 0.0205904 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
6065.146: [GC (Allocation Failure) [PSYoungGen: 1560865K->8353K(1563136K)] 1757942K->205462K(2087424K), 0.0059043 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
6074.965: [GC (Allocation Failure) [PSYoungGen: 1561761K->7809K(1563136K)] 1758870K->205006K(2087424K), 0.0145451 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6084.560: [GC (Allocation Failure) [PSYoungGen: 1561217K->7649K(1563136K)] 1758414K->204878K(2087424K), 0.0081773 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
6094.246: [GC (Allocation Failure) [PSYoungGen: 1561057K->7393K(1563648K)] 1758286K->204654K(2087936K), 0.0297703 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
6103.588: [GC (Allocation Failure) [PSYoungGen: 1561806K->8880K(1563648K)] 1759066K->206228K(2087936K), 0.0089836 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6113.565: [GC (Allocation Failure) [PSYoungGen: 1563312K->7393K(1562624K)] 1760660K->205556K(2086912K), 0.0129115 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
6123.457: [GC (Allocation Failure) [PSYoungGen: 1560801K->8097K(1563136K)] 1758964K->206260K(2087424K), 0.0135622 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
6133.253: [GC (Allocation Failure) [PSYoungGen: 1561505K->7393K(1563648K)] 1759668K->205628K(2087936K), 0.0140471 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
6142.805: [GC (Allocation Failure) [PSYoungGen: 1561313K->7041K(1563136K)] 1759548K->205300K(2087424K), 0.0225968 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
6152.555: [GC (Allocation Failure) [PSYoungGen: 1560961K->6945K(1563648K)] 1759220K->205284K(2087936K), 0.0724451 secs] [Times: user=0.43 sys=0.00, real=0.07 secs] 
6162.097: [GC (Allocation Failure) [PSYoungGen: 1561377K->7777K(1563648K)] 1759716K->206124K(2087936K), 0.0124341 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6171.853: [GC (Allocation Failure) [PSYoungGen: 1562209K->7297K(1563648K)] 1760556K->205756K(2087936K), 0.0132145 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
6182.100: [GC (Allocation Failure) [PSYoungGen: 1561729K->8336K(1563648K)] 1760188K->206819K(2087936K), 0.0425331 secs] [Times: user=0.40 sys=0.00, real=0.04 secs] 
6192.346: [GC (Allocation Failure) [PSYoungGen: 1562768K->7457K(1563648K)] 1761251K->206787K(2087936K), 0.0249663 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
6202.319: [GC (Allocation Failure) [PSYoungGen: 1561889K->8353K(1563648K)] 1761219K->207747K(2087936K), 0.0068375 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
6212.335: [GC (Allocation Failure) [PSYoungGen: 1562785K->7489K(1563648K)] 1762179K->206891K(2087936K), 0.0094193 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
6222.000: [GC (Allocation Failure) [PSYoungGen: 1561921K->7041K(1563648K)] 1761323K->206459K(2087936K), 0.0195344 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6231.641: [GC (Allocation Failure) [PSYoungGen: 1561473K->7169K(1563648K)] 1760891K->206659K(2087936K), 0.0354379 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
6241.464: [GC (Allocation Failure) [PSYoungGen: 1561601K->7169K(1563648K)] 1761091K->206739K(2087936K), 0.0167825 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
6250.969: [GC (Allocation Failure) [PSYoungGen: 1561601K->8528K(1563648K)] 1761171K->208170K(2087936K), 0.0379074 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
6262.634: [GC (Allocation Failure) [PSYoungGen: 1562960K->7329K(1563648K)] 1762602K->207802K(2087936K), 0.0120205 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
6273.092: [GC (Allocation Failure) [PSYoungGen: 1561761K->7073K(1563648K)] 1762234K->207554K(2087936K), 0.0255864 secs] [Times: user=0.13 sys=0.01, real=0.03 secs] 
6284.632: [GC (Allocation Failure) [PSYoungGen: 1561505K->7841K(1563648K)] 1761986K->208354K(2087936K), 0.0294128 secs] [Times: user=0.31 sys=0.00, real=0.03 secs] 
6296.036: [GC (Allocation Failure) [PSYoungGen: 1562273K->7169K(1563648K)] 1762786K->207770K(2087936K), 0.0250912 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
6306.562: [GC (Allocation Failure) [PSYoungGen: 1561601K->7329K(1563648K)] 1762202K->207938K(2087936K), 0.0509338 secs] [Times: user=0.30 sys=0.00, real=0.05 secs] 
6317.124: [GC (Allocation Failure) [PSYoungGen: 1561761K->8784K(1563648K)] 1762370K->209424K(2087936K), 0.0196603 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
6328.491: [GC (Allocation Failure) [PSYoungGen: 1563216K->7617K(1563648K)] 1763856K->209080K(2087936K), 0.0212660 secs] [Times: user=0.16 sys=0.01, real=0.02 secs] 
6340.820: [GC (Allocation Failure) [PSYoungGen: 1562049K->7649K(1563648K)] 1763512K->209176K(2087936K), 0.0158003 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6352.060: [GC (Allocation Failure) [PSYoungGen: 1562081K->7617K(1563648K)] 1763608K->209176K(2087936K), 0.0280749 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
6364.905: [GC (Allocation Failure) [PSYoungGen: 1562049K->7169K(1563648K)] 1763608K->208728K(2087936K), 0.0664351 secs] [Times: user=0.37 sys=0.01, real=0.07 secs] 
6377.549: [GC (Allocation Failure) [PSYoungGen: 1561601K->7841K(1563648K)] 1763160K->209448K(2087936K), 0.0118448 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
6387.539: [GC (Allocation Failure) [PSYoungGen: 1562273K->7920K(1564160K)] 1763880K->209607K(2088448K), 0.0149846 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6399.858: [GC (Allocation Failure) [PSYoungGen: 1563376K->7553K(1564160K)] 1765063K->210103K(2088448K), 0.0343266 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
6412.643: [GC (Allocation Failure) [PSYoungGen: 1563009K->7713K(1564160K)] 1765559K->210295K(2088448K), 0.0125524 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
6425.009: [GC (Allocation Failure) [PSYoungGen: 1563169K->8240K(1564160K)] 1765751K->210845K(2088448K), 0.0355662 secs] [Times: user=0.20 sys=0.01, real=0.04 secs] 
6438.445: [GC (Allocation Failure) [PSYoungGen: 1563696K->7393K(1564160K)] 1766301K->210853K(2088448K), 0.0158820 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6452.403: [GC (Allocation Failure) [PSYoungGen: 1562849K->7201K(1564160K)] 1766309K->210693K(2088448K), 0.0332177 secs] [Times: user=0.16 sys=0.00, real=0.04 secs] 
6465.432: [GC (Allocation Failure) [PSYoungGen: 1562657K->7201K(1564160K)] 1766149K->210733K(2088448K), 0.0197281 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6479.996: [GC (Allocation Failure) [PSYoungGen: 1562657K->7201K(1564160K)] 1766189K->210757K(2088448K), 0.0279544 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
6491.127: [GC (Allocation Failure) [PSYoungGen: 1562657K->7233K(1564160K)] 1766213K->210821K(2088448K), 0.0161028 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
6501.599: [GC (Allocation Failure) [PSYoungGen: 1562689K->7169K(1564160K)] 1766277K->210901K(2088448K), 0.0239923 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
6512.924: [GC (Allocation Failure) [PSYoungGen: 1562625K->8240K(1564160K)] 1766357K->212028K(2088448K), 0.0326383 secs] [Times: user=0.39 sys=0.00, real=0.03 secs] 
6526.209: [GC (Allocation Failure) [PSYoungGen: 1563696K->7777K(1564160K)] 1767484K->212388K(2088448K), 0.0197811 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
