Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6412.566: [GC (Allocation Failure) [PSYoungGen: 1561409K->7873K(1563136K)] 1763792K->210280K(2087424K), 0.0124732 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6423.576: [GC (Allocation Failure) [PSYoungGen: 1561281K->8528K(1563136K)] 1763688K->210950K(2087424K), 0.0192341 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
6439.253: [GC (Allocation Failure) [PSYoungGen: 1561936K->7873K(1563136K)] 1764358K->211118K(2087424K), 0.0275705 secs] [Times: user=0.10 sys=0.01, real=0.03 secs] 
6452.477: [GC (Allocation Failure) [PSYoungGen: 1561281K->8257K(1563136K)] 1764526K->211510K(2087424K), 0.0145413 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
6468.199: [GC (Allocation Failure) [PSYoungGen: 1561665K->7905K(1563648K)] 1764918K->211182K(2087936K), 0.0203466 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6483.718: [GC (Allocation Failure) [PSYoungGen: 1561825K->7905K(1563136K)] 1765102K->211198K(2087424K), 0.0445452 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
6496.111: [GC (Allocation Failure) [PSYoungGen: 1561825K->7937K(1563648K)] 1765118K->211246K(2087936K), 0.0179190 secs] [Times: user=0.09 sys=0.01, real=0.02 secs] 
6507.031: [GC (GCLocker Initiated GC) [PSYoungGen: 1562369K->8720K(1563648K)] 1765683K->212129K(2087936K), 0.0208944 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
6519.947: [GC (Allocation Failure) [PSYoungGen: 1563152K->7681K(1563648K)] 1766629K->212061K(2087936K), 0.0298208 secs] [Times: user=0.16 sys=0.00, real=0.03 secs] 
6535.222: [GC (Allocation Failure) [PSYoungGen: 1562113K->7969K(1563648K)] 1766493K->212373K(2087936K), 0.0231119 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
6549.111: [GC (Allocation Failure) [PSYoungGen: 1562401K->8065K(1563648K)] 1766805K->212557K(2087936K), 0.0419784 secs] [Times: user=0.23 sys=0.00, real=0.04 secs] 
6564.045: [GC (Allocation Failure) [PSYoungGen: 1562497K->7905K(1563648K)] 1766989K->212405K(2087936K), 0.0217334 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
6578.279: [GC (Allocation Failure) [PSYoungGen: 1562337K->8784K(1563648K)] 1766837K->213300K(2087936K), 0.0278642 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
6598.682: [GC (Allocation Failure) [PSYoungGen: 1563216K->7809K(1563648K)] 1767732K->213164K(2087936K), 0.0510739 secs] [Times: user=0.26 sys=0.00, real=0.05 secs] 
6623.095: [GC (Allocation Failure) [PSYoungGen: 1562241K->8193K(1563648K)] 1767596K->213572K(2087936K), 0.0381512 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
6645.008: [GC (Allocation Failure) [PSYoungGen: 1562625K->9104K(1563648K)] 1768004K->214490K(2087936K), 0.0558112 secs] [Times: user=0.28 sys=0.00, real=0.05 secs] 
6671.134: [GC (Allocation Failure) [PSYoungGen: 1563536K->8097K(1563648K)] 1768922K->214314K(2087936K), 0.0458509 secs] [Times: user=0.31 sys=0.00, real=0.04 secs] 
6695.040: [GC (Allocation Failure) [PSYoungGen: 1562529K->8161K(1563648K)] 1768746K->214402K(2087936K), 0.0371778 secs] [Times: user=0.21 sys=0.00, real=0.04 secs] 
6722.694: [GC (Allocation Failure) [PSYoungGen: 1562593K->9200K(1562624K)] 1768834K->215505K(2086912K), 0.0608013 secs] [Times: user=0.19 sys=0.00, real=0.06 secs] 
6762.238: [GC (Allocation Failure) [PSYoungGen: 1562608K->8161K(1563136K)] 1768913K->215305K(2087424K), 0.0435756 secs] [Times: user=0.13 sys=0.00, real=0.04 secs] 
6800.681: [GC (Allocation Failure) [PSYoungGen: 1561569K->8257K(1563136K)] 1768713K->215425K(2087424K), 0.0153522 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
6837.624: [GC (Allocation Failure) [PSYoungGen: 1561665K->9360K(1563136K)] 1768833K->216543K(2087424K), 0.0301827 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
6891.116: [GC (Allocation Failure) [PSYoungGen: 1562768K->8257K(1563136K)] 1769951K->216217K(2087424K), 0.1172776 secs] [Times: user=0.70 sys=0.00, real=0.11 secs] 
6945.869: [GC (Allocation Failure) [PSYoungGen: 1561665K->9712K(1563136K)] 1769625K->217911K(2087424K), 0.0734126 secs] [Times: user=0.33 sys=0.00, real=0.07 secs] 
7002.412: [GC (Allocation Failure) [PSYoungGen: 1563120K->9185K(1562112K)] 1771319K->218193K(2086400K), 0.0609342 secs] [Times: user=0.38 sys=0.00, real=0.06 secs] 
7059.169: [GC (Allocation Failure) [PSYoungGen: 1561569K->8449K(1562624K)] 1770577K->217489K(2086912K), 0.0578999 secs] [Times: user=0.15 sys=0.00, real=0.06 secs] 
7115.682: [GC (Allocation Failure) [PSYoungGen: 1560831K->9104K(1562624K)] 1769871K->218175K(2086912K), 0.0827190 secs] [Times: user=0.37 sys=0.00, real=0.08 secs] 
7171.459: [GC (Allocation Failure) [PSYoungGen: 1561488K->8513K(1562624K)] 1770559K->218328K(2086912K), 0.1381994 secs] [Times: user=0.91 sys=0.00, real=0.13 secs] 
7227.395: [GC (Allocation Failure) [PSYoungGen: 1560897K->8673K(1562624K)] 1770712K->218544K(2086912K), 0.0400702 secs] [Times: user=0.10 sys=0.00, real=0.04 secs] 
7283.381: [GC (Allocation Failure) [PSYoungGen: 1561057K->9712K(1562624K)] 1770928K->219654K(2086912K), 0.0575481 secs] [Times: user=0.24 sys=0.00, real=0.06 secs] 
7289.015: [GC (System.gc()) [PSYoungGen: 180920K->4591K(1561600K)] 390862K->218613K(2085888K), 0.0402885 secs] [Times: user=0.17 sys=0.00, real=0.05 secs] 
7289.055: [Full GC (System.gc()) [PSYoungGen: 4591K->0K(1561600K)] [ParOldGen: 214021K->131322K(524288K)] 218613K->131322K(2085888K), [Metaspace: 21125K->20822K(1069056K)], 1.4235166 secs] [Times: user=11.44 sys=0.10, real=1.42 secs] 
7325.080: [GC (Allocation Failure) [PSYoungGen: 1551360K->10736K(1562112K)] 1682682K->143115K(2086400K), 0.0088057 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
7335.036: [GC (Allocation Failure) [PSYoungGen: 1562096K->8833K(1560064K)] 1694475K->144665K(2084352K), 0.0069845 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
7344.981: [GC (Allocation Failure) [PSYoungGen: 1558145K->9456K(1561088K)] 1693977K->145663K(2085376K), 0.0095508 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
7354.842: [GC (Allocation Failure) [PSYoungGen: 1558768K->9296K(1561088K)] 1694975K->146382K(2085376K), 0.0096680 secs] [Times: user=0.23 sys=0.00, real=0.01 secs] 
7364.559: [GC (Allocation Failure) [PSYoungGen: 1558608K->8417K(1561088K)] 1695694K->146366K(2085376K), 0.0093679 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
7374.407: [GC (Allocation Failure) [PSYoungGen: 1557729K->9488K(1561600K)] 1695678K->147668K(2085888K), 0.0100389 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
7384.306: [GC (Allocation Failure) [PSYoungGen: 1559824K->8065K(1561600K)] 1698004K->147148K(2085888K), 0.0207555 secs] [Times: user=0.18 sys=0.01, real=0.02 secs] 
7393.654: [GC (Allocation Failure) [PSYoungGen: 1558401K->9488K(1561600K)] 1697484K->148651K(2085888K), 0.0095752 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
7403.471: [GC (Allocation Failure) [PSYoungGen: 1559824K->9584K(1561600K)] 1698987K->149514K(2085888K), 0.0078328 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
7412.887: [GC (Allocation Failure) [PSYoungGen: 1559920K->8481K(1561600K)] 1699850K->149482K(2085888K), 0.0082092 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
7422.564: [GC (Allocation Failure) [PSYoungGen: 1558817K->9008K(1561600K)] 1699818K->150072K(2085888K), 0.0087665 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
7432.525: [GC (Allocation Failure) [PSYoungGen: 1559344K->8432K(1562112K)] 1700408K->150167K(2086400K), 0.0223206 secs] [Times: user=0.06 sys=0.01, real=0.03 secs] 
7442.626: [GC (Allocation Failure) [PSYoungGen: 1559280K->8033K(1561600K)] 1701015K->150647K(2085888K), 0.0445201 secs] [Times: user=0.26 sys=0.00, real=0.05 secs] 
7453.658: [GC (Allocation Failure) [PSYoungGen: 1558881K->8464K(1562112K)] 1701495K->151093K(2086400K), 0.0383458 secs] [Times: user=0.12 sys=0.00, real=0.04 secs] 
7474.407: [GC (System.gc()) [PSYoungGen: 702959K->8478K(1562112K)] 845589K->151820K(2086400K), 0.0089599 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
7474.416: [Full GC (System.gc()) [PSYoungGen: 8478K->0K(1562112K)] [ParOldGen: 143341K->95392K(524288K)] 151820K->95392K(2086400K), [Metaspace: 21004K->21004K(1069056K)], 0.4829127 secs] [Times: user=15.47 sys=0.00, real=0.48 secs] 
7480.961: [GC (System.gc()) [PSYoungGen: 3308K->384K(1560064K)] 98701K->95784K(2084352K), 0.0074980 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7480.968: [Full GC (System.gc()) [PSYoungGen: 384K->0K(1560064K)] [ParOldGen: 95400K->90526K(524288K)] 95784K->90526K(2084352K), [Metaspace: 21008K->21008K(1069056K)], 0.1972129 secs] [Times: user=6.27 sys=0.00, real=0.20 secs] 
7500.617: [GC (Allocation Failure) [PSYoungGen: 1549312K->11330K(1561088K)] 1639838K->101856K(2085376K), 0.0040485 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
7514.391: [GC (Allocation Failure) [PSYoungGen: 1560642K->8913K(1559040K)] 1651168K->102498K(2083328K), 0.0063293 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
7524.506: [GC (System.gc()) [PSYoungGen: 823700K->8496K(1560064K)] 917284K->102513K(2084352K), 0.0126313 secs] [Times: user=0.31 sys=0.00, real=0.01 secs] 
7524.519: [Full GC (System.gc()) [PSYoungGen: 8496K->0K(1560064K)] [ParOldGen: 94016K->91286K(524288K)] 102513K->91286K(2084352K), [Metaspace: 21024K->21024K(1069056K)], 0.4266675 secs] [Times: user=13.80 sys=0.00, real=0.43 secs] 
7525.492: [GC (System.gc()) [PSYoungGen: 376K->192K(1558528K)] 91663K->91478K(2082816K), 0.0080898 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
7525.500: [Full GC (System.gc()) [PSYoungGen: 192K->0K(1558528K)] [ParOldGen: 91286K->91222K(524288K)] 91478K->91222K(2082816K), [Metaspace: 21028K->21028K(1069056K)], 0.4189111 secs] [Times: user=8.18 sys=0.00, real=0.42 secs] 
7526.127: [GC (System.gc()) [PSYoungGen: 8892K->480K(1546752K)] 100114K->91702K(2071040K), 0.0093190 secs] [Times: user=0.22 sys=0.00, real=0.01 secs] 
7526.137: [Full GC (System.gc()) [PSYoungGen: 480K->0K(1546752K)] [ParOldGen: 91222K->91135K(524288K)] 91702K->91135K(2071040K), [Metaspace: 21036K->21036K(1069056K)], 0.6286823 secs] [Times: user=13.73 sys=0.00, real=0.63 secs] 
Heap
 PSYoungGen      total 1546752K, used 122519K [0x00000000a0000000, 0x0000000100000000, 0x0000000100000000)
  eden space 1546240K, 7% used [0x00000000a0000000,0x00000000a77a5fc0,0x00000000fe600000)
  from space 512K, 0% used [0x00000000fe600000,0x00000000fe600000,0x00000000fe680000)
  to   space 13824K, 0% used [0x00000000ff280000,0x00000000ff280000,0x0000000100000000)
 ParOldGen       total 524288K, used 91135K [0x0000000080000000, 0x00000000a0000000, 0x00000000a0000000)
  object space 524288K, 17% used [0x0000000080000000,0x00000000858fffd8,0x00000000a0000000)
 Metaspace       used 21065K, capacity 21580K, committed 22016K, reserved 1069056K
  class space    used 2530K, capacity 2690K, committed 2816K, reserved 1048576K
