Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5763.724: [GC (Allocation Failure) [PSYoungGen: 26204576K->770364K(26355712K)] 27263831K->1830123K(29501440K), 0.1104187 secs] [Times: user=5.54 sys=0.01, real=0.11 secs] 
5766.527: [GC (Allocation Failure) [PSYoungGen: 26218812K->845983K(26355712K)] 27278571K->1906239K(29501440K), 0.1191167 secs] [Times: user=6.34 sys=0.00, real=0.12 secs] 
5769.301: [GC (Allocation Failure) [PSYoungGen: 26294431K->755601K(26355712K)] 27354687K->1816432K(29501440K), 0.1052397 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
5772.178: [GC (Allocation Failure) [PSYoungGen: 26204049K->753921K(26355712K)] 27264880K->1815368K(29501440K), 0.1205661 secs] [Times: user=6.29 sys=0.00, real=0.12 secs] 
5775.014: [GC (Allocation Failure) [PSYoungGen: 26202369K->785460K(26355712K)] 27263816K->1847427K(29501440K), 0.1313185 secs] [Times: user=6.79 sys=0.00, real=0.13 secs] 
5777.897: [GC (Allocation Failure) [PSYoungGen: 26233908K->752263K(26355712K)] 27295875K->1814742K(29501440K), 0.1173211 secs] [Times: user=6.11 sys=0.01, real=0.12 secs] 
5780.628: [GC (Allocation Failure) [PSYoungGen: 26200711K->735975K(26355712K)] 27263190K->1798959K(29501440K), 0.1082801 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
5783.403: [GC (Allocation Failure) [PSYoungGen: 26184423K->700487K(26355712K)] 27247407K->1763967K(29501440K), 0.1055389 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
5786.190: [GC (Allocation Failure) [PSYoungGen: 26148935K->757704K(26355712K)] 27212415K->1821711K(29501440K), 0.1062595 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
5788.981: [GC (Allocation Failure) [PSYoungGen: 26206152K->670568K(26355712K)] 27270159K->1735143K(29501440K), 0.0982758 secs] [Times: user=5.10 sys=0.00, real=0.10 secs] 
5791.802: [GC (Allocation Failure) [PSYoungGen: 26119016K->843645K(26355712K)] 27183591K->1908796K(29501440K), 0.1154498 secs] [Times: user=6.09 sys=0.00, real=0.12 secs] 
5794.616: [GC (Allocation Failure) [PSYoungGen: 26292093K->781683K(26355712K)] 27357244K->1847370K(29501440K), 0.1143378 secs] [Times: user=5.96 sys=0.01, real=0.11 secs] 
5797.445: [GC (Allocation Failure) [PSYoungGen: 26230131K->782748K(26355712K)] 27295818K->1848947K(29501440K), 0.1108966 secs] [Times: user=5.83 sys=0.00, real=0.11 secs] 
5800.289: [GC (Allocation Failure) [PSYoungGen: 26231196K->776230K(26355712K)] 27297395K->1842942K(29501440K), 0.1175155 secs] [Times: user=5.51 sys=0.00, real=0.12 secs] 
5803.084: [GC (Allocation Failure) [PSYoungGen: 26224678K->737970K(26355712K)] 27291390K->1805233K(29501440K), 0.1274138 secs] [Times: user=6.54 sys=0.01, real=0.12 secs] 
5805.910: [GC (Allocation Failure) [PSYoungGen: 26186418K->761169K(26355712K)] 27253681K->1828928K(29501440K), 0.1203521 secs] [Times: user=6.16 sys=0.00, real=0.12 secs] 
5808.776: [GC (Allocation Failure) [PSYoungGen: 26209617K->810942K(26355712K)] 27277376K->1879237K(29501440K), 0.1134729 secs] [Times: user=5.78 sys=0.00, real=0.11 secs] 
5811.556: [GC (Allocation Failure) [PSYoungGen: 26259390K->752449K(26355712K)] 27327685K->1821273K(29501440K), 0.1183976 secs] [Times: user=5.35 sys=0.01, real=0.12 secs] 
5814.338: [GC (Allocation Failure) [PSYoungGen: 26200897K->784829K(26355712K)] 27269721K->1854181K(29501440K), 0.1123247 secs] [Times: user=5.80 sys=0.00, real=0.11 secs] 
5817.219: [GC (Allocation Failure) [PSYoungGen: 26233277K->765277K(26355712K)] 27302629K->1835212K(29501440K), 0.1168953 secs] [Times: user=6.03 sys=0.01, real=0.12 secs] 
5819.970: [GC (Allocation Failure) [PSYoungGen: 26213725K->712885K(26355712K)] 27283660K->1783332K(29501440K), 0.1058688 secs] [Times: user=5.26 sys=0.00, real=0.11 secs] 
5822.824: [GC (Allocation Failure) [PSYoungGen: 26161333K->791510K(26355712K)] 27231780K->1862438K(29501440K), 0.1203547 secs] [Times: user=6.10 sys=0.00, real=0.12 secs] 
5825.753: [GC (GCLocker Initiated GC) [PSYoungGen: 26239958K->774557K(26355712K)] 27313571K->1848778K(29501440K), 0.1161751 secs] [Times: user=5.81 sys=0.01, real=0.11 secs] 
5828.525: [GC (Allocation Failure) [PSYoungGen: 26223005K->871101K(26355712K)] 27297226K->1945905K(29501440K), 0.1278847 secs] [Times: user=6.67 sys=0.00, real=0.13 secs] 
5831.319: [GC (Allocation Failure) [PSYoungGen: 26319549K->808112K(26355712K)] 27394353K->1883445K(29501440K), 0.1239569 secs] [Times: user=6.18 sys=0.00, real=0.13 secs] 
5834.127: [GC (Allocation Failure) [PSYoungGen: 26256560K->762062K(26355712K)] 27331893K->1837875K(29501440K), 0.1086530 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
5836.984: [GC (Allocation Failure) [PSYoungGen: 26210510K->818534K(26355712K)] 27286323K->1894954K(29501440K), 0.1159048 secs] [Times: user=5.86 sys=0.00, real=0.11 secs] 
5839.847: [GC (Allocation Failure) [PSYoungGen: 26266982K->811664K(26355712K)] 27343402K->1888605K(29501440K), 0.1339893 secs] [Times: user=6.79 sys=0.00, real=0.13 secs] 
5842.667: [GC (Allocation Failure) [PSYoungGen: 26260112K->839010K(26355712K)] 27337053K->1916470K(29501440K), 0.1309932 secs] [Times: user=6.43 sys=0.00, real=0.13 secs] 
5845.503: [GC (Allocation Failure) [PSYoungGen: 26287458K->764842K(26355712K)] 27364918K->1842895K(29501440K), 0.1065116 secs] [Times: user=5.68 sys=0.00, real=0.10 secs] 
5848.411: [GC (Allocation Failure) [PSYoungGen: 26213290K->807656K(26355712K)] 27291343K->1886252K(29501440K), 0.1090222 secs] [Times: user=5.73 sys=0.00, real=0.11 secs] 
5851.260: [GC (Allocation Failure) [PSYoungGen: 26256104K->756641K(26355712K)] 27334700K->1835822K(29501440K), 0.1165879 secs] [Times: user=5.50 sys=0.00, real=0.12 secs] 
5854.128: [GC (Allocation Failure) [PSYoungGen: 26205089K->736749K(26355712K)] 27284270K->1816481K(29501440K), 0.1037999 secs] [Times: user=5.43 sys=0.00, real=0.11 secs] 
5856.979: [GC (Allocation Failure) [PSYoungGen: 26185197K->748968K(26355712K)] 27264929K->1829189K(29501440K), 0.1158422 secs] [Times: user=5.57 sys=0.00, real=0.12 secs] 
5859.825: [GC (Allocation Failure) [PSYoungGen: 26197416K->755246K(26355712K)] 27277637K->1835971K(29501440K), 0.1145482 secs] [Times: user=5.70 sys=0.01, real=0.11 secs] 
5862.642: [GC (Allocation Failure) [PSYoungGen: 26203694K->821602K(26355712K)] 27284419K->1903007K(29501440K), 0.1119936 secs] [Times: user=5.95 sys=0.00, real=0.11 secs] 
5865.408: [GC (Allocation Failure) [PSYoungGen: 26270050K->779316K(26355712K)] 27351455K->1861480K(29501440K), 0.1185809 secs] [Times: user=5.82 sys=0.01, real=0.12 secs] 
5868.173: [GC (Allocation Failure) [PSYoungGen: 26227764K->798624K(26355712K)] 27309928K->1895549K(29501440K), 0.1148309 secs] [Times: user=5.97 sys=0.01, real=0.11 secs] 
5871.127: [GC (Allocation Failure) [PSYoungGen: 26247072K->907233K(26355712K)] 27343997K->2077502K(29501440K), 0.1375178 secs] [Times: user=7.05 sys=0.01, real=0.14 secs] 
5873.771: [GC (Allocation Failure) [PSYoungGen: 26355681K->907235K(26355712K)] 27525950K->2151200K(29501440K), 0.1570776 secs] [Times: user=8.08 sys=0.01, real=0.16 secs] 
5876.472: [GC (Allocation Failure) [PSYoungGen: 26355683K->877151K(26355712K)] 27599648K->2121652K(29501440K), 0.1285405 secs] [Times: user=6.12 sys=0.01, real=0.12 secs] 
5879.216: [GC (Allocation Failure) [PSYoungGen: 26325599K->844201K(26355712K)] 27570100K->2089214K(29501440K), 0.1530653 secs] [Times: user=7.90 sys=0.00, real=0.15 secs] 
5881.939: [GC (Allocation Failure) [PSYoungGen: 26292649K->741994K(26355712K)] 27537662K->1987527K(29501440K), 0.1154765 secs] [Times: user=5.92 sys=0.00, real=0.12 secs] 
5884.697: [GC (Allocation Failure) [PSYoungGen: 26190442K->826841K(26355712K)] 27435975K->2072838K(29501440K), 0.1126811 secs] [Times: user=5.82 sys=0.00, real=0.11 secs] 
5887.470: [GC (Allocation Failure) [PSYoungGen: 26275289K->791483K(26355712K)] 27521286K->2037992K(29501440K), 0.1144092 secs] [Times: user=5.79 sys=0.00, real=0.12 secs] 
5890.180: [GC (Allocation Failure) [PSYoungGen: 26239931K->750313K(26355712K)] 27486440K->1997343K(29501440K), 0.1124079 secs] [Times: user=5.26 sys=0.01, real=0.12 secs] 
5892.934: [GC (Allocation Failure) [PSYoungGen: 26198761K->744819K(26355712K)] 27445791K->1992320K(29501440K), 0.1089611 secs] [Times: user=5.47 sys=0.00, real=0.11 secs] 
5895.736: [GC (Allocation Failure) [PSYoungGen: 26193267K->804825K(26355712K)] 27440768K->2052823K(29501440K), 0.1096193 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
5898.584: [GC (Allocation Failure) [PSYoungGen: 26253273K->809616K(26355712K)] 27501271K->2058110K(29501440K), 0.1179383 secs] [Times: user=5.78 sys=0.00, real=0.12 secs] 
5901.326: [GC (Allocation Failure) [PSYoungGen: 26258064K->718299K(26355712K)] 27506558K->1967304K(29501440K), 0.1016787 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
5904.135: [GC (Allocation Failure) [PSYoungGen: 26166747K->771923K(26355712K)] 27415752K->2021432K(29501440K), 0.1109479 secs] [Times: user=5.75 sys=0.00, real=0.11 secs] 
5906.937: [GC (Allocation Failure) [PSYoungGen: 26220371K->868682K(26355712K)] 27469880K->2118703K(29501440K), 0.1364109 secs] [Times: user=6.94 sys=0.00, real=0.14 secs] 
5909.763: [GC (Allocation Failure) [PSYoungGen: 26317130K->907249K(26355712K)] 27567151K->2380766K(29501440K), 0.1669405 secs] [Times: user=8.77 sys=0.00, real=0.16 secs] 
5912.485: [GC (Allocation Failure) [PSYoungGen: 26355697K->907260K(26355712K)] 27829214K->2464242K(29501440K), 0.1502472 secs] [Times: user=7.69 sys=0.00, real=0.15 secs] 
5915.254: [GC (Allocation Failure) [PSYoungGen: 26355708K->835684K(26355712K)] 27912690K->2394753K(29501440K), 0.1410206 secs] [Times: user=7.25 sys=0.00, real=0.14 secs] 
5917.994: [GC (Allocation Failure) [PSYoungGen: 26284132K->759357K(26355712K)] 27843201K->2318970K(29501440K), 0.1053128 secs] [Times: user=5.45 sys=0.00, real=0.10 secs] 
5920.694: [GC (Allocation Failure) [PSYoungGen: 26207805K->805858K(26355712K)] 27767418K->2366007K(29501440K), 0.1112002 secs] [Times: user=5.71 sys=0.00, real=0.11 secs] 
5923.420: [GC (Allocation Failure) [PSYoungGen: 26254306K->786531K(26355712K)] 27814455K->2347193K(29501440K), 0.1189686 secs] [Times: user=5.65 sys=0.01, real=0.12 secs] 
5926.257: [GC (Allocation Failure) [PSYoungGen: 26234979K->775698K(26355712K)] 27795641K->2336880K(29501440K), 0.1094386 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
5929.101: [GC (Allocation Failure) [PSYoungGen: 26224146K->769350K(26355712K)] 27785328K->2331083K(29501440K), 0.1205211 secs] [Times: user=6.10 sys=0.01, real=0.12 secs] 
5931.909: [GC (Allocation Failure) [PSYoungGen: 26217798K->766061K(26355712K)] 27779531K->2328274K(29501440K), 0.1452325 secs] [Times: user=7.66 sys=0.00, real=0.15 secs] 
5934.725: [GC (Allocation Failure) [PSYoungGen: 26214509K->838205K(26355712K)] 27776722K->2400946K(29501440K), 0.1299510 secs] [Times: user=6.74 sys=0.01, real=0.13 secs] 
5937.452: [GC (Allocation Failure) [PSYoungGen: 26286653K->775740K(26355712K)] 27849394K->2338970K(29501440K), 0.1104845 secs] [Times: user=5.74 sys=0.00, real=0.11 secs] 
5940.163: [GC (Allocation Failure) [PSYoungGen: 26224188K->738943K(26355712K)] 27787418K->2302724K(29501440K), 0.1055971 secs] [Times: user=5.42 sys=0.01, real=0.10 secs] 
5942.906: [GC (Allocation Failure) [PSYoungGen: 26187391K->854675K(26355712K)] 27751172K->2418993K(29501440K), 0.1187105 secs] [Times: user=6.01 sys=0.00, real=0.12 secs] 
5945.571: [GC (Allocation Failure) [PSYoungGen: 26303123K->907261K(26355712K)] 27867441K->2609722K(29501440K), 0.1424757 secs] [Times: user=7.56 sys=0.02, real=0.15 secs] 
5948.343: [GC (Allocation Failure) [PSYoungGen: 26355709K->780107K(26355712K)] 28058170K->2483096K(29501440K), 0.1060370 secs] [Times: user=5.46 sys=0.00, real=0.10 secs] 
5951.115: [GC (Allocation Failure) [PSYoungGen: 26228555K->756268K(26355712K)] 27931544K->2460130K(29501440K), 0.1098572 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
5953.872: [GC (Allocation Failure) [PSYoungGen: 26204716K->763143K(26355712K)] 27908578K->2468269K(29501440K), 0.1055168 secs] [Times: user=5.37 sys=0.01, real=0.11 secs] 
5956.622: [GC (Allocation Failure) [PSYoungGen: 26211591K->902871K(26355712K)] 27916717K->2608684K(29501440K), 0.1205162 secs] [Times: user=6.27 sys=0.00, real=0.12 secs] 
5959.327: [GC (Allocation Failure) [PSYoungGen: 26351319K->773370K(26355712K)] 28057132K->2479720K(29501440K), 0.1071928 secs] [Times: user=5.65 sys=0.01, real=0.11 secs] 
5962.066: [GC (Allocation Failure) [PSYoungGen: 26221818K->733618K(26355712K)] 27928168K->2440455K(29501440K), 0.1061066 secs] [Times: user=5.49 sys=0.00, real=0.10 secs] 
5964.800: [GC (Allocation Failure) [PSYoungGen: 26182066K->835172K(26355712K)] 27888903K->2542530K(29501440K), 0.1132511 secs] [Times: user=5.87 sys=0.00, real=0.12 secs] 
5967.559: [GC (Allocation Failure) [PSYoungGen: 26283620K->785479K(26355712K)] 27990978K->2493389K(29501440K), 0.1272667 secs] [Times: user=6.42 sys=0.01, real=0.13 secs] 
5970.292: [GC (Allocation Failure) [PSYoungGen: 26233927K->817790K(26355712K)] 27941837K->2526228K(29501440K), 0.1241494 secs] [Times: user=6.27 sys=0.00, real=0.13 secs] 
5973.099: [GC (Allocation Failure) [PSYoungGen: 26266238K->771320K(26355712K)] 27974676K->2480318K(29501440K), 0.1116055 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
5975.780: [GC (Allocation Failure) [PSYoungGen: 26219768K->777709K(26355712K)] 27928766K->2487195K(29501440K), 0.1083125 secs] [Times: user=5.65 sys=0.01, real=0.11 secs] 
5978.504: [GC (Allocation Failure) [PSYoungGen: 26226157K->907240K(26355712K)] 27935643K->2663518K(29501440K), 0.1327507 secs] [Times: user=6.88 sys=0.01, real=0.13 secs] 
5981.248: [GC (Allocation Failure) [PSYoungGen: 26355688K->787497K(26355712K)] 28111966K->2544286K(29501440K), 0.1076023 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
5984.012: [GC (Allocation Failure) [PSYoungGen: 26235945K->703644K(26355712K)] 27992734K->2460969K(29501440K), 0.1040999 secs] [Times: user=4.97 sys=0.01, real=0.10 secs] 
5986.784: [GC (Allocation Failure) [PSYoungGen: 26152092K->797007K(26355712K)] 27909417K->2555445K(29501440K), 0.1078208 secs] [Times: user=5.64 sys=0.00, real=0.10 secs] 
5989.570: [GC (Allocation Failure) [PSYoungGen: 26245455K->767765K(26355712K)] 28003893K->2526954K(29501440K), 0.1104664 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
5992.322: [GC (Allocation Failure) [PSYoungGen: 26216213K->761092K(26355712K)] 27975402K->2520785K(29501440K), 0.1038493 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
5995.070: [GC (Allocation Failure) [PSYoungGen: 26209540K->791841K(26355712K)] 27969233K->2552031K(29501440K), 0.1123979 secs] [Times: user=5.95 sys=0.01, real=0.12 secs] 
5997.750: [GC (Allocation Failure) [PSYoungGen: 26240289K->838124K(26355712K)] 28000479K->2598786K(29501440K), 0.1123639 secs] [Times: user=5.90 sys=0.01, real=0.12 secs] 
6000.501: [GC (Allocation Failure) [PSYoungGen: 26286572K->772480K(26355712K)] 28047234K->2533694K(29501440K), 0.1109960 secs] [Times: user=5.75 sys=0.00, real=0.11 secs] 
6003.328: [GC (Allocation Failure) [PSYoungGen: 26220928K->808278K(26355712K)] 27982142K->2570028K(29501440K), 0.1293574 secs] [Times: user=6.47 sys=0.00, real=0.13 secs] 
6006.106: [GC (Allocation Failure) [PSYoungGen: 26256726K->819878K(26355712K)] 28018476K->2582123K(29501440K), 0.1522461 secs] [Times: user=7.74 sys=0.00, real=0.15 secs] 
6008.877: [GC (Allocation Failure) [PSYoungGen: 26268326K->766611K(26355712K)] 28030571K->2529353K(29501440K), 0.1405949 secs] [Times: user=7.25 sys=0.00, real=0.14 secs] 
6011.639: [GC (Allocation Failure) [PSYoungGen: 26215059K->820938K(26355712K)] 27977801K->2584183K(29501440K), 0.1118011 secs] [Times: user=5.84 sys=0.00, real=0.11 secs] 
6014.324: [GC (Allocation Failure) [PSYoungGen: 26269386K->755567K(26355712K)] 28032631K->2519333K(29501440K), 0.1153399 secs] [Times: user=5.62 sys=0.00, real=0.11 secs] 
6016.946: [GC (Allocation Failure) [PSYoungGen: 26204015K->867478K(26355712K)] 27967781K->2631771K(29501440K), 0.1216931 secs] [Times: user=6.16 sys=0.00, real=0.12 secs] 
6019.650: [GC (Allocation Failure) [PSYoungGen: 26315926K->835718K(26355712K)] 28080219K->2600835K(29501440K), 0.1458201 secs] [Times: user=7.69 sys=0.00, real=0.15 secs] 
6022.344: [GC (Allocation Failure) [PSYoungGen: 26284166K->855804K(26355712K)] 28049283K->2621513K(29501440K), 0.1477184 secs] [Times: user=7.88 sys=0.00, real=0.14 secs] 
6025.012: [GC (Allocation Failure) [PSYoungGen: 26304252K->879755K(26355712K)] 28069961K->2646001K(29501440K), 0.1388596 secs] [Times: user=7.27 sys=0.00, real=0.13 secs] 
6027.729: [GC (Allocation Failure) [PSYoungGen: 26328203K->907255K(26355712K)] 28094449K->2698757K(29501440K), 0.1237150 secs] [Times: user=6.32 sys=0.01, real=0.13 secs] 
6030.517: [GC (Allocation Failure) [PSYoungGen: 26355703K->799322K(26355712K)] 28147205K->2591335K(29501440K), 0.1111533 secs] [Times: user=5.57 sys=0.00, real=0.11 secs] 
6033.155: [GC (Allocation Failure) [PSYoungGen: 26247770K->907255K(26355712K)] 28039783K->2700900K(29501440K), 0.1190388 secs] [Times: user=5.91 sys=0.01, real=0.12 secs] 
6035.847: [GC (Allocation Failure) [PSYoungGen: 26355703K->741643K(26355712K)] 28149348K->2535889K(29501440K), 0.1241738 secs] [Times: user=6.00 sys=0.00, real=0.12 secs] 
6038.586: [GC (Allocation Failure) [PSYoungGen: 26190091K->862601K(26355712K)] 27984337K->2657358K(29501440K), 0.1160398 secs] [Times: user=6.18 sys=0.01, real=0.11 secs] 
6041.353: [GC (Allocation Failure) [PSYoungGen: 26311049K->783269K(26355712K)] 28105806K->2578594K(29501440K), 0.1313215 secs] [Times: user=6.29 sys=0.00, real=0.13 secs] 
6044.044: [GC (Allocation Failure) [PSYoungGen: 26231717K->757032K(26355712K)] 28027042K->2552878K(29501440K), 0.1188308 secs] [Times: user=5.76 sys=0.00, real=0.12 secs] 
6046.764: [GC (Allocation Failure) [PSYoungGen: 26205480K->869787K(26355712K)] 28001326K->2666145K(29501440K), 0.1161397 secs] [Times: user=5.79 sys=0.00, real=0.11 secs] 
6049.514: [GC (Allocation Failure) [PSYoungGen: 26318235K->818736K(26355712K)] 28114593K->2615653K(29501440K), 0.1131708 secs] [Times: user=5.93 sys=0.01, real=0.11 secs] 
6052.199: [GC (Allocation Failure) [PSYoungGen: 26267184K->793928K(26355712K)] 28064101K->2591389K(29501440K), 0.1159249 secs] [Times: user=5.56 sys=0.01, real=0.12 secs] 
6054.852: [GC (Allocation Failure) [PSYoungGen: 26242376K->815927K(26355712K)] 28039837K->2613989K(29501440K), 0.1193645 secs] [Times: user=5.96 sys=0.02, real=0.12 secs] 
6057.512: [GC (Allocation Failure) [PSYoungGen: 26264375K->907238K(26355712K)] 28062437K->2825979K(29501440K), 0.1411576 secs] [Times: user=7.55 sys=0.00, real=0.15 secs] 
6060.209: [GC (Allocation Failure) [PSYoungGen: 26355686K->781123K(26355712K)] 28274427K->2700344K(29501440K), 0.1102280 secs] [Times: user=5.49 sys=0.00, real=0.11 secs] 
6062.906: [GC (Allocation Failure) [PSYoungGen: 26229571K->727548K(26355712K)] 28148792K->2647257K(29501440K), 0.1042323 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
6065.585: [GC (Allocation Failure) [PSYoungGen: 26175996K->791797K(26355712K)] 28095705K->2712018K(29501440K), 0.1091599 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
6068.341: [GC (Allocation Failure) [PSYoungGen: 26240245K->789077K(26355712K)] 28160466K->2709995K(29501440K), 0.1155462 secs] [Times: user=5.71 sys=0.00, real=0.12 secs] 
6071.044: [GC (Allocation Failure) [PSYoungGen: 26237525K->742767K(26355712K)] 28158443K->2664205K(29501440K), 0.1116443 secs] [Times: user=5.74 sys=0.01, real=0.11 secs] 
6073.797: [GC (Allocation Failure) [PSYoungGen: 26191215K->700440K(26355712K)] 28112653K->2622749K(29501440K), 0.1131685 secs] [Times: user=5.74 sys=0.00, real=0.11 secs] 
6076.541: [GC (Allocation Failure) [PSYoungGen: 26148888K->848951K(26355712K)] 28071197K->2771804K(29501440K), 0.1300816 secs] [Times: user=6.55 sys=0.00, real=0.13 secs] 
6079.231: [GC (Allocation Failure) [PSYoungGen: 26297399K->870514K(26355712K)] 28220252K->2793872K(29501440K), 0.1224932 secs] [Times: user=6.25 sys=0.00, real=0.13 secs] 
6081.942: [GC (Allocation Failure) [PSYoungGen: 26318962K->844182K(26355712K)] 28242320K->2768076K(29501440K), 0.1216860 secs] [Times: user=6.27 sys=0.00, real=0.12 secs] 
6084.609: [GC (Allocation Failure) [PSYoungGen: 26292630K->867373K(26355712K)] 28216524K->2791867K(29501440K), 0.1236320 secs] [Times: user=6.24 sys=0.00, real=0.13 secs] 
6087.308: [GC (Allocation Failure) [PSYoungGen: 26315821K->907259K(26355712K)] 28240315K->3287184K(29501440K), 0.2010104 secs] [Times: user=10.86 sys=0.00, real=0.20 secs] 
6090.046: [GC (Allocation Failure) [PSYoungGen: 26355707K->907248K(26355712K)] 28735632K->3857869K(29501440K), 0.2247258 secs] [Times: user=12.01 sys=0.00, real=0.22 secs] 
6090.272: [Full GC (Ergonomics) [PSYoungGen: 907248K->0K(26355712K)] [ParOldGen: 2950621K->2041376K(3145728K)] 3857869K->2041376K(29501440K), [Metaspace: 22511K->22511K(1071104K)], 0.8234512 secs] [Times: user=31.26 sys=0.00, real=0.83 secs] 
6093.580: [GC (Allocation Failure) [PSYoungGen: 25448448K->907236K(26355712K)] 27489824K->3137101K(29501440K), 0.1678889 secs] [Times: user=8.57 sys=0.00, real=0.17 secs] 
6096.196: [GC (Allocation Failure) [PSYoungGen: 26355684K->866261K(26355712K)] 28585549K->3096126K(29501440K), 0.1909645 secs] [Times: user=9.96 sys=0.00, real=0.19 secs] 
6098.905: [GC (Allocation Failure) [PSYoungGen: 26314709K->816870K(26355712K)] 28544574K->3046735K(29501440K), 0.1266390 secs] [Times: user=6.45 sys=0.01, real=0.12 secs] 
6101.607: [GC (Allocation Failure) [PSYoungGen: 26265318K->901646K(26355712K)] 28495183K->3131510K(29501440K), 0.1297860 secs] [Times: user=6.36 sys=0.00, real=0.13 secs] 
6104.224: [GC (Allocation Failure) [PSYoungGen: 26350094K->853938K(26355712K)] 28579958K->3083803K(29501440K), 0.1255447 secs] [Times: user=6.60 sys=0.01, real=0.12 secs] 
6106.835: [GC (Allocation Failure) [PSYoungGen: 26302386K->907233K(26355712K)] 28532251K->3157466K(29501440K), 0.1330411 secs] [Times: user=7.19 sys=0.00, real=0.13 secs] 
6109.591: [GC (Allocation Failure) [PSYoungGen: 26355681K->907242K(26355712K)] 28605914K->3420227K(29501440K), 0.1763537 secs] [Times: user=9.44 sys=0.01, real=0.18 secs] 
6121.384: [GC (Allocation Failure) [PSYoungGen: 26355690K->907251K(26355712K)] 28868675K->3608508K(29501440K), 0.1585394 secs] [Times: user=8.32 sys=0.01, real=0.16 secs] 
6124.084: [GC (Allocation Failure) [PSYoungGen: 26355699K->907262K(26355712K)] 29056956K->3643511K(29501440K), 0.1369344 secs] [Times: user=6.88 sys=0.01, real=0.13 secs] 
6126.803: [GC (Allocation Failure) [PSYoungGen: 26355710K->907257K(26355712K)] 29091959K->3687386K(29501440K), 0.1288971 secs] [Times: user=6.85 sys=0.00, real=0.12 secs] 
6129.437: [GC (Allocation Failure) [PSYoungGen: 26355705K->907243K(26355712K)] 29135834K->4014533K(29501440K), 0.1810278 secs] [Times: user=9.67 sys=0.00, real=0.18 secs] 
6129.618: [Full GC (Ergonomics) [PSYoungGen: 907243K->0K(26355712K)] [ParOldGen: 3107289K->1693559K(3145728K)] 4014533K->1693559K(29501440K), [Metaspace: 22511K->22511K(1071104K)], 0.7547647 secs] [Times: user=32.90 sys=0.01, real=0.76 secs] 
6132.940: [GC (Allocation Failure) [PSYoungGen: 25448448K->907251K(26355712K)] 27142007K->2853379K(29501440K), 0.1748142 secs] [Times: user=8.93 sys=0.01, real=0.18 secs] 
6136.489: [GC (Allocation Failure) [PSYoungGen: 26355699K->907238K(26355712K)] 28301827K->3010782K(29501440K), 0.1524502 secs] [Times: user=8.10 sys=0.00, real=0.15 secs] 
6139.269: [GC (Allocation Failure) [PSYoungGen: 26355686K->760323K(26355712K)] 28459230K->2863867K(29501440K), 0.1120538 secs] [Times: user=5.91 sys=0.00, real=0.11 secs] 
6141.974: [GC (Allocation Failure) [PSYoungGen: 26208771K->868281K(26355712K)] 28312315K->2971825K(29501440K), 0.1253271 secs] [Times: user=6.59 sys=0.00, real=0.12 secs] 
6144.632: [GC (Allocation Failure) [PSYoungGen: 26316729K->907244K(26355712K)] 28420273K->3346700K(29501440K), 0.1917278 secs] [Times: user=9.99 sys=0.00, real=0.19 secs] 
6147.350: [GC (Allocation Failure) [PSYoungGen: 26355692K->907256K(26355712K)] 28795148K->3388256K(29501440K), 0.1423714 secs] [Times: user=7.31 sys=0.00, real=0.15 secs] 
6150.020: [GC (Allocation Failure) [PSYoungGen: 26355704K->869861K(26355712K)] 28836704K->3350861K(29501440K), 0.1264117 secs] [Times: user=6.44 sys=0.00, real=0.13 secs] 
6152.712: [GC (Allocation Failure) [PSYoungGen: 26318309K->907237K(26355712K)] 28799309K->3509821K(29501440K), 0.1482048 secs] [Times: user=7.77 sys=0.00, real=0.15 secs] 
6156.275: [GC (Allocation Failure) [PSYoungGen: 26355685K->907232K(26355712K)] 28958269K->4029416K(29501440K), 0.2250915 secs] [Times: user=11.92 sys=0.00, real=0.22 secs] 
6156.500: [Full GC (Ergonomics) [PSYoungGen: 907232K->0K(26355712K)] [ParOldGen: 3122183K->1918749K(3145728K)] 4029416K->1918749K(29501440K), [Metaspace: 22511K->22511K(1071104K)], 1.0321938 secs] [Times: user=42.81 sys=0.02, real=1.04 secs] 
6160.076: [GC (Allocation Failure) [PSYoungGen: 25448448K->907249K(26355712K)] 27367197K->3381431K(29501440K), 0.2394019 secs] [Times: user=12.64 sys=0.00, real=0.24 secs] 
